"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"31","ENSG00000248333",310.602066162356,0.123672956875852,0.0959884006220264,1.2884156426654,0.197601316387753,0.388374842216933
"32","ENSG00000189339",878.730330743075,-0.0752540458616809,0.0767825567794969,-0.980092992706591,0.327040217781941,0.524726667853641
"33","ENSG00000008128",20.175734399366,0.0527855031476123,0.265057488456715,0.199147375367334,0.842147463166002,NA
"34","ENSG00000215790",140.95788016727,-0.154261733079405,0.125969550206878,-1.22459541076445,0.220727697886197,0.414921684982346
"35","ENSG00000008130",3434.38550772423,0.361385672804544,0.133423172167637,2.70856753690797,0.0067574357288662,0.0659514444082004
"36","ENSG00000078369",2376.9823820669,0.188185182047646,0.0836677536987074,2.24919606094974,0.0245000249798257,0.119831577297011
"37","ENSG00000067606",174.222538898874,-0.198264259557038,0.127176591565772,-1.55896818051223,0.119003911493216,0.285661468070149
"38","ENSG00000162585",190.308014570396,-0.127017413775709,0.10358398384674,-1.2262263822913,0.220113495854868,0.414074359301697
"39","ENSG00000157933",1307.05094996518,0.111939456937357,0.0995096965194314,1.12491004246504,0.260627156004074,0.456409562361524
"40","ENSG00000116151",104.774396310539,-0.0469832804170207,0.147958181896395,-0.317544321069854,0.750830614847668,0.853622902436449
"41","ENSG00000157916",527.30122860247,0.00453555748212109,0.0619540988916018,0.0732083520423199,0.941640320255692,0.968801040566205
"42","ENSG00000157911",54.4535453663554,0.046554742933072,0.180528207597643,0.257880713228108,0.796498970164721,NA
"43","ENSG00000149527",198.622572923071,-0.492960602721412,0.143618184032561,-3.43243862914774,0.000598179247030405,0.0288629074048588
"44","ENSG00000157881",443.571304246856,-0.101476711978793,0.0752358744121926,-1.34878092095848,0.177407344638641,0.363186083572414
"45","ENSG00000157873",799.117870491314,-0.066719315301952,0.0854470284339415,-0.780826630542596,0.434904469001292,0.626925364644439
"46","ENSG00000157870",82.8247477818323,-0.144652718818763,0.129300260468015,-1.11873493754133,0.263253235590641,NA
"47","ENSG00000215912",92.4797130420797,-0.304902958832751,0.15228220137949,-2.00222321499627,0.045260729971132,NA
"48","ENSG00000162591",635.477675793669,-0.284919897784262,0.119780217883444,-2.37868909256379,0.0173743232257511,0.101286978243597
"49","ENSG00000158109",438.926244166535,0.265369557819205,0.127162006974051,2.08686198129413,0.0369006124255247,0.148511098531767
"50","ENSG00000116213",202.297154823883,-0.0753546853048201,0.0990810093244382,-0.760536108973952,0.446934193807894,0.637519406872975
"51","ENSG00000078900",17.651296628948,-0.436336783424042,0.311190499108328,-1.40215329412145,0.160869475378393,NA
"52","ENSG00000235169",193.680967925358,0.354137892893589,0.424986077085334,0.833292928846893,0.404679543319902,0.597258161282631
"53","ENSG00000130764",280.16861652052,-0.0161947926206275,0.100820112325246,-0.160630575062078,0.872384372174014,0.930163786993093
"54","ENSG00000116198",282.001636143908,-0.157232586643011,0.0909899140994987,-1.72802214618068,0.0839842539946378,0.23640582346951
"55","ENSG00000169598",117.631752617503,-0.166041466254667,0.140914207851917,-1.17831600365774,0.238670650020454,0.434404342618408
"56","ENSG00000198912",141.359300001905,-0.218734913383864,0.118239467487061,-1.84993148254664,0.0643234256204683,0.203698051284278
"57","ENSG00000196581",15.9778855409838,-0.94654168386374,0.48266381702895,-1.96107860268086,0.0498698543674502,NA
"58","ENSG00000131697",140.074842812293,-0.0411615286127507,0.119119691709858,-0.345547642223659,0.729682700002846,0.842083183417396
"59","ENSG00000069424",1946.9999489673,0.0442597294770982,0.0523887340038098,0.844832964924855,0.398204106434026,0.591681372543903
"60","ENSG00000116254",7.76271746516052,-0.93914146523454,0.585001336436922,-1.60536635857037,0.108413203378874,NA
"61","ENSG00000116251",517.241123251786,0.0641347229606681,0.126363248253163,0.507542531924925,0.6117742016157,0.769888045651375
"62","ENSG00000158286",20.5751076566075,-0.142992287473237,0.307359630598541,-0.465227938993741,0.641768232973797,NA
"63","ENSG00000116237",151.58195840334,-0.203589365504754,0.120176286079261,-1.69408934280494,0.0902483071284937,0.244709304533793
"64","ENSG00000158292",28.5363362999536,-0.423980936312655,0.284392293717408,-1.49083131181449,0.136005788758879,NA
"65","ENSG00000097021",37.8013618175514,-0.250508338466701,0.173688512877171,-1.44228500962441,0.149221987284997,NA
"66","ENSG00000187017",359.749430475024,-0.476135376773375,0.395100174819224,-1.20510039508645,0.228164547316947,0.422798156092384
"67","ENSG00000215788",181.972927581292,-0.560087234623878,0.198859783618353,-2.81649323172746,0.00485510659400128,0.0563969715573417
"68","ENSG00000171680",27.061253264981,-0.420131831655121,0.306926090038746,-1.36883714122212,0.171050188152188,NA
"69","ENSG00000162408",291.372729599176,-0.161457481535918,0.104068607972787,-1.55145230325497,0.120793329245333,0.28718747066388
"70","ENSG00000204859",424.502849499872,0.221620849906044,0.0933441042055472,2.37423511417526,0.0175853488188064,0.101838532111323
"71","ENSG00000162413",1599.59490714043,0.255223435020447,0.114425877527887,2.23046954530233,0.0257162870935873,0.123422105369785
"72","ENSG00000116273",92.7135836961183,0.0258241131671333,0.141932238551586,0.181946775663286,0.855624495435649,NA
"73","ENSG00000041988",69.5313036207177,-0.0796265377849734,0.165704890722302,-0.480532212645528,0.63084900356931,NA
"74","ENSG00000007923",133.974696321888,-0.119719447249869,0.125029359068668,-0.957530680326994,0.338299468512143,0.534307202530799
"75","ENSG00000171735",81.2709137044817,-0.300972047885376,0.143063325028311,-2.1037680189931,0.0353986878061837,NA
"76","ENSG00000049245",366.622784696279,0.239680205103508,0.0974995774038088,2.45826916880713,0.01396084928967,0.0920217696956014
"77","ENSG00000049246",40.3255256712201,0.212801797285912,0.226634081842559,0.938966441215772,0.347747974520154,NA
"78","ENSG00000049249",81.1790459273053,0.420405013550779,0.216035460735479,1.94600003221479,0.0516547357419127,NA
"79","ENSG00000116288",266.72067882153,0.0871889319045008,0.0857636197379431,1.01661907660746,0.309334675573217,0.50647781955794
"80","ENSG00000116285",9.14084333931408,-0.285863118298165,0.437933120369994,-0.652755192520377,0.51391411446225,NA
"81","ENSG00000162426",7.19399083906729,-1.04361058008775,0.507264101789031,-2.05733182460009,0.0396543181038194,NA
"82","ENSG00000142599",2101.06929883592,0.170990485249763,0.101200901880967,1.68961424326914,0.0911017792087832,0.245981210458596
