"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",278.279775396399,0.128910457088379,0.13933399108548,0.925190300544068,0.354866927946076,0.999429345532948
"2","ENSG00000187961",54.5381649210304,0.597052449581111,0.308714491043429,1.9339955424934,0.0531136759057131,0.999429345532948
"3","ENSG00000187583",10.9971940089221,-0.378389515946878,0.602337827919454,-0.628201481640096,0.529871959823884,0.999429345532948
"4","ENSG00000188290",36.6086108610321,-0.232191577224396,0.534235351604691,-0.434624134338843,0.663835274021285,0.999429345532948
"5","ENSG00000187608",393.245696532181,-0.691518476298618,0.519946657901834,-1.32997965423826,0.183524974901257,0.999429345532948
"6","ENSG00000188157",100.497478143875,-0.721181961314838,0.372093249050682,-1.93817534490288,0.0526018336519981,0.999429345532948
"7","ENSG00000131591",86.6233855332595,0.195337773281219,0.234277270029706,0.833788840276525,0.404399985040871,0.999429345532948
"8","ENSG00000186891",23.9754335015433,-0.767772291359569,0.444756577564756,-1.72627529324798,0.0842978980224095,0.999429345532948
"9","ENSG00000186827",35.5595376622437,0.120205339996282,0.361829717663927,0.332215222045223,0.739726750365588,0.999429345532948
"10","ENSG00000078808",892.744048280303,0.124968964021942,0.090960618455311,1.37387988498934,0.169478975318134,0.999429345532948
"11","ENSG00000176022",207.168378697957,0.175814666904705,0.153573942596639,1.14482095029936,0.252283334965117,0.999429345532948
"12","ENSG00000184163",8.87891148370682,0.326314649569318,0.718284168478439,0.454297426964816,0.649614767764825,0.999429345532948
"13","ENSG00000160087",575.373993137589,-0.0730373150847894,0.124601922623337,-0.58616523362626,0.557764482379271,0.999429345532948
"14","ENSG00000162572",19.1574887053563,-0.208674063390317,0.500233475854301,-0.417153336317491,0.67656625451006,0.999429345532948
"15","ENSG00000131584",415.722336100892,-0.0603726829385595,0.136201663769781,-0.443259511430096,0.657578037998365,0.999429345532948
"16","ENSG00000169972",38.690016147659,-0.293937189646428,0.326999797203989,-0.898891045681793,0.368710697947853,0.999429345532948
"17","ENSG00000127054",483.207931955015,0.219308335818418,0.122092940949597,1.7962409137884,0.0724562103826176,0.999429345532948
"18","ENSG00000224051",207.578377399423,-0.111013541340961,0.17391896855736,-0.63830611612872,0.523274431443816,0.999429345532948
"19","ENSG00000169962",32.487777564534,-0.044669192955886,0.334359443374161,-0.13359632527531,0.893721790145772,0.999429345532948
"20","ENSG00000107404",202.793431887312,0.138670656406685,0.172163247121749,0.805460275203924,0.420554121212347,0.999429345532948
"21","ENSG00000162576",59.6580819956277,0.0699773249766946,0.282072298969323,0.248082939134356,0.804070235675098,0.999429345532948
"22","ENSG00000175756",294.052124654335,0.0308248892209192,0.174803825484918,0.176339900659547,0.860026916958802,0.999429345532948
"23","ENSG00000221978",766.780984353248,0.139971178909451,0.109729035804601,1.27560748058247,0.202094308410416,0.999429345532948
"24","ENSG00000242485",175.076669394279,-0.0362236686444363,0.155183133931198,-0.233425293888552,0.815431173911731,0.999429345532948
"25","ENSG00000160072",186.209467492216,0.0824512373467495,0.191197320132084,0.431236365079752,0.666296514856531,0.999429345532948
"26","ENSG00000197785",80.612213855345,0.386568756063069,0.251991130503776,1.53405699355468,0.125015632217743,0.999429345532948
"27","ENSG00000160075",917.63621170384,0.0682805308362003,0.0947646022469176,0.720527804868418,0.471200086525335,0.999429345532948
"28","ENSG00000228594",31.153297846842,0.411617867151336,0.387517517245371,1.06219163994774,0.288148694319233,0.999429345532948
"29","ENSG00000197530",649.00766955892,0.118865595380035,0.168701979684112,0.704589214676709,0.48106591233109,0.999429345532948
"30","ENSG00000189409",10.5848651425553,1.06263122536671,0.75872044669355,1.40055699038767,0.161346589972673,0.999429345532948
"31","ENSG00000248333",332.09337192906,-0.00131851234323502,0.135773438602586,-0.00971112138578414,0.992251767962363,0.999429345532948
"32","ENSG00000189339",947.739213220104,-0.0359262501184575,0.111755979003893,-0.321470497047912,0.747853866646607,0.999429345532948
"33","ENSG00000008128",20.9672212006207,-0.17832945227055,0.394531130677341,-0.452003500875558,0.651266460398485,0.999429345532948
"34","ENSG00000215790",148.025826156521,0.0903210335992182,0.193929127173297,0.465742484977548,0.641399838123977,0.999429345532948
"35","ENSG00000008130",3616.95432760244,-0.0962885763680166,0.197693144622929,-0.48706077568685,0.626215262133016,0.999429345532948
"36","ENSG00000078369",2507.47739276405,0.0231083084667232,0.130287603614786,0.177363830676065,0.859222615800648,0.999429345532948
"37","ENSG00000067606",187.309853295722,0.198683780873681,0.193311992699612,1.02778817857626,0.304049478193736,0.999429345532948
"38","ENSG00000162585",204.208832865632,0.127414076707602,0.145030654538787,0.878532039400864,0.37965505841002,0.999429345532948
"39","ENSG00000157933",1397.3634588668,0.201606714845067,0.144418921914911,1.39598545794331,0.162718874304292,0.999429345532948
"40","ENSG00000116151",111.170369298903,0.138354110868025,0.227666301565334,0.607705707505956,0.543382676935697,0.999429345532948
"41","ENSG00000157916",556.843661877902,0.018113128612407,0.0930969457048948,0.194562007112707,0.845735848523725,0.999429345532948
"42","ENSG00000157911",55.7323274952083,0.126873217965435,0.265809511075587,0.477308797010488,0.633142247645663,0.999429345532948
"43","ENSG00000149527",213.355712419163,-0.0347673045746669,0.223079973315495,-0.155851303270045,0.876150230507087,0.999429345532948
"44","ENSG00000157881",467.550546555251,0.105315545999861,0.112662331071571,0.934789339064511,0.349896874789877,0.999429345532948
"45","ENSG00000157873",844.747610380688,0.0912528040037096,0.135684061237846,0.672538861021774,0.501240709081687,0.999429345532948
"46","ENSG00000157870",88.7876778846145,0.11010150417461,0.190998369688129,0.576452586241387,0.564309309014654,0.999429345532948
"47","ENSG00000215912",95.4308737636535,0.112653151653955,0.179038795541283,0.629210844014975,0.529211030440877,0.999429345532948
"48","ENSG00000162591",672.954256353336,0.192368559830624,0.179512200397161,1.07161830452202,0.283891508313976,0.999429345532948
"49","ENSG00000158109",465.618915773216,0.0543487902712614,0.185722224913663,0.292634822227263,0.76980129405366,0.999429345532948
"50","ENSG00000116213",214.110765878297,0.0377936623554891,0.16138186581126,0.234187789101966,0.814839194352476,0.999429345532948
