"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",262.964031019719,-0.0634813754606229,0.0915980573378706,-0.693042814504942,0.488282683229984,0.657198581510152
"2","ENSG00000187961",49.8949808286464,-0.254222943538109,0.186628368547952,-1.36218810417769,0.173138529040764,0.335847742191137
"3","ENSG00000187583",10.0009065286374,0.0387231259046459,0.370013200192951,0.104653363405557,0.916650869277045,NA
"4","ENSG00000188290",33.8377415050555,0.288958743511553,0.319963646211143,0.903098670531057,0.366473529543478,0.548809104067062
"5","ENSG00000187608",346.841238154825,0.910531822413598,0.322266320833354,2.82540173623802,0.00472213693647863,0.0343906661037487
"6","ENSG00000188157",90.9333447599662,-0.0096862847333862,0.250333746798573,-0.0386934836283983,0.96913476883166,0.981246091002545
"7","ENSG00000131591",79.1724830249842,-0.280914232787124,0.138981531178431,-2.02123426332434,0.043255520412795,0.136564948582095
"8","ENSG00000186891",23.6817141947093,0.0221740739525449,0.276690481185437,0.0801403570427995,0.936125625672792,0.963155158819301
"9","ENSG00000186827",33.6762447753075,0.0658772018067104,0.216230247404978,0.304662287525986,0.760623375083505,0.85622209028671
"10","ENSG00000078808",829.22261463498,0.0360855802354436,0.0564921171064567,0.638771957642197,0.522971293467988,0.684001912759624
"11","ENSG00000176022",191.842461688536,-0.0360606347410456,0.0913803109643986,-0.394621492972317,0.69312224915897,0.811085074454237
"12","ENSG00000184163",8.07166796932425,-0.901147150417289,0.440950991502452,-2.04364468565273,0.040988661385815,NA
"13","ENSG00000160087",530.378383182256,-0.00733266288603665,0.0739759862620525,-0.0991222051445374,0.921041241751552,0.953956671448528
"14","ENSG00000162572",17.2234427845165,-0.699820613314226,0.302691559049948,-2.31199249662177,0.0207780968116344,NA
"15","ENSG00000131584",386.54941209877,-0.269566716058232,0.0831988481174302,-3.24002942538044,0.00119517365228328,0.0153163807162789
"16","ENSG00000169972",35.9743811424994,-0.0795411169094289,0.189636707601026,-0.419439453023907,0.674894995655574,0.800119376536076
