"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",266.154676629237,-0.111192603089854,0.0959612115720939,-1.15872446031298,0.246568517125787,0.416324496760967
"2","ENSG00000187961",51.0033823478053,-0.372987481987541,0.194593597921194,-1.91675104408416,0.0552695671080424,NA
"3","ENSG00000187583",9.9674495733236,0.102712520476752,0.394704078764011,0.260226650807333,0.794688947855194,NA
"4","ENSG00000188290",34.4989518213969,0.342934231348743,0.343946624606701,0.99705653963281,0.31873706675959,NA
"5","ENSG00000187608",369.332841629323,0.944741791425235,0.343943351628682,2.7467947467267,0.00601807838428314,0.0397738077405506
"6","ENSG00000188157",94.1009379694823,-0.146271260588147,0.264966216898818,-0.552037396691985,0.580922731853978,0.722649898114211
"7","ENSG00000131591",80.3957514070087,-0.275632691097989,0.147060800267195,-1.87427710577661,0.0608922413540659,NA
"8","ENSG00000186891",23.557970616193,0.294596949584689,0.294364703162523,1.00078897510357,0.316928840730372,NA
"9","ENSG00000186827",33.9426276102279,0.128598841805502,0.22703141193041,0.566436338971986,0.571097197688187,NA
"10","ENSG00000078808",845.337615971592,0.0632040704113234,0.0585824530054036,1.07889081403767,0.280636404308378,0.452406189328429
"11","ENSG00000176022",193.476941385439,0.00285081791473103,0.0989129463312377,0.0288214841481343,0.977006966123876,0.986998535639436
"12","ENSG00000184163",8.06400322232324,-1.03852893521015,0.462286444639756,-2.24650527233054,0.0246716622158871,NA
"13","ENSG00000160087",540.170068938099,0.00228572322481165,0.0790833495549041,0.0289027113504439,0.97694218318164,0.986998535639436
"14","ENSG00000162572",17.2081401007897,-0.7553056841804,0.326297744467582,-2.31477445672457,0.0206252785280135,NA
"15","ENSG00000131584",390.801977948162,-0.286769947054113,0.0882819105727293,-3.24834323581911,0.0011607915232817,0.0145837771192437
"16","ENSG00000169972",36.6119504474098,0.0987170318693053,0.202544724437792,0.487383871109537,0.625986321310386,NA
"17","ENSG00000127054",457.701421174209,-0.156748007935228,0.0750864091362012,-2.08756830614843,0.0368367934572675,0.119330252689109
"18","ENSG00000224051",195.335310257759,0.108169811172213,0.107482785122479,1.00639196359632,0.314227057916626,0.488742011052157
"19","ENSG00000169962",30.5337238234018,-0.258794279268582,0.210738146542428,-1.22803718033307,0.219433011081451,NA
"20","ENSG00000107404",189.46708351551,-0.4278187063714,0.110420757063818,-3.87444098145553,0.00010686973848592,0.00417249993260028
"21","ENSG00000162576",55.590793269551,-0.379445671789777,0.180023176867131,-2.10776011396484,0.0350517445625223,NA
"22","ENSG00000175756",280.826446585785,0.266598990547381,0.112505980681142,2.36964283083723,0.0178052763539381,0.0760614017066595
"23","ENSG00000221978",726.106142836163,-0.26148787197757,0.0686257481260796,-3.81034639501726,0.000138772213608409,0.00470162553460885
"24","ENSG00000242485",169.783449425443,-0.0749824897165695,0.10045561933418,-0.746424044902151,0.455411298695402,0.616157960066601
"25","ENSG00000160072",175.533830492177,-0.211136451825697,0.127285923576479,-1.65875727569229,0.0971647127641615,0.22290248459803
"26","ENSG00000197785",77.1732292684954,-0.0908599203592822,0.154856572646708,-0.586735963520073,0.557381050282484,NA
"27","ENSG00000160075",855.731479312962,0.0504644949517527,0.0642506238125711,0.785431984270929,0.432200334143771,0.59663488923933
"28","ENSG00000228594",28.5810737090048,-0.0239960580017783,0.254229615626932,-0.0943873432786495,0.924801469519067,NA
"29","ENSG00000197530",606.016749356919,-0.40421948178334,0.107785468784852,-3.75022242182009,0.000176677785850705,0.00546634402335824
"30","ENSG00000189409",9.17036111403087,-0.437842111840757,0.504425166296798,-0.868002116260661,0.385393174120072,NA
"31","ENSG00000248333",310.602066162356,-0.00984258962103216,0.0939906492075588,-0.10471881728678,0.916598930022723,0.952254767771959
"32","ENSG00000189339",878.730330743075,-0.110265021775808,0.0750501226820511,-1.46921840811567,0.141773558929945,0.286729504111154
"33","ENSG00000008128",20.175734399366,-0.295401560415018,0.261086347236809,-1.13143243046364,0.257873128112817,NA
"34","ENSG00000215790",140.95788016727,-0.0202786031744292,0.123058733976139,-0.164788004225374,0.869110846200242,0.925485448427914
"35","ENSG00000008130",3434.38550772423,0.353278195657859,0.130319729095558,2.71085735145149,0.00671094906951133,0.0420665683646203
"36","ENSG00000078369",2376.9823820669,0.194935083965282,0.0817375562877989,2.38489004098573,0.0170842269380299,0.0740911416570854
"37","ENSG00000067606",174.222538898874,-0.163428659230707,0.124372285356519,-1.31402795053762,0.188836798408621,0.348710114899163
"38","ENSG00000162585",190.308014570396,-0.144524286574283,0.101377218118895,-1.42560911865608,0.153981202650975,0.304576922559757
"39","ENSG00000157933",1307.05094996518,0.0638623148669056,0.0972181679187121,0.656896917871394,0.511247200164697,0.663666211866743
"40","ENSG00000116151",104.774396310539,0.0159210970530489,0.14462825380253,0.110082896214642,0.912343632554071,0.950055190242682
"41","ENSG00000157916",527.30122860247,-0.0200941488835838,0.0606607662952725,-0.331254451778163,0.740452293072716,0.839550205716704
"42","ENSG00000157911",54.4535453663554,-0.0640538417010004,0.177092434809725,-0.361697221961076,0.717578303258503,NA
"43","ENSG00000149527",198.622572923071,-0.531177950171002,0.140454920513913,-3.78183938467564,0.000155673797933664,0.00502507665062248
"44","ENSG00000157881",443.571304246856,-0.185201545647214,0.0736775852593548,-2.51367556354189,0.0119480292403231,0.0591557317279041
"45","ENSG00000157873",799.117870491314,-0.0660554566178122,0.0835085787437974,-0.791002045675678,0.42894279774268,0.593770386407603
"46","ENSG00000157870",82.8247477818323,-0.196987033511428,0.126767379895548,-1.55392525800991,0.120202246064246,0.257351082602953
"47","ENSG00000215912",92.4797130420797,-0.149287347548232,0.148673370276298,-1.00412970574887,0.315316098749341,0.489623694453193
"48","ENSG00000162591",635.477675793669,-0.301655163432737,0.117043828562023,-2.57728380162211,0.00995801537569486,0.0528451573238331
"49","ENSG00000158109",438.926244166535,0.200640017486949,0.124291543390657,1.61426925769458,0.106469035259029,0.236633130953856
"50","ENSG00000116213",202.297154823883,0.0429570719759606,0.0968833268073557,0.443389728568849,0.657483864044735,0.780922816355611
"51","ENSG00000078900",17.651296628948,-0.158873201524025,0.303565277856755,-0.5233576206268,0.600725409959419,NA
