"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",266.154676629237,-0.285155268989677,0.0874879413878441,-3.25936654201922,0.00111661301531382,0.0123977172834669
"2","ENSG00000187961",51.0033823478053,-0.431519406158933,0.190847640894486,-2.26106754129335,0.0237550749730453,0.0994416468502033
"3","ENSG00000187583",9.9674495733236,0.343652688124108,0.386923072241278,0.888167991982171,0.374450393424432,0.582809096836117
"4","ENSG00000188290",34.4989518213969,-0.233265253363729,0.334922684916049,-0.696474929496634,0.486131452447871,0.67973117615781
"5","ENSG00000187608",369.332841629323,0.124287072557292,0.334976432182856,0.371032289487896,0.710613481977527,0.844959449541166
"6","ENSG00000188157",94.1009379694823,-0.126408561865197,0.258110421061262,-0.48974606040875,0.624313603950494,0.788228447773972
"7","ENSG00000131591",80.3957514070087,-0.245590483679821,0.141954008595884,-1.73007078918758,0.0836176284339308,0.227485718236762
"8","ENSG00000186891",23.557970616193,0.365900166732962,0.290530331155194,1.25942157322468,0.207878101308701,0.408135088543647
"9","ENSG00000186827",33.9426276102279,-0.41506677745658,0.22019734542153,-1.88497630006396,0.0594330376247045,0.183067537699717
"10","ENSG00000078808",845.337615971592,0.10173482002425,0.0574639237601094,1.77041199708108,0.0766585326473664,0.216045260055736
"11","ENSG00000176022",193.476941385439,-0.134127705908782,0.0963656837728187,-1.39186171526565,0.163964277090683,0.350635539781823
"12","ENSG00000184163",8.06400322232324,-0.0956044978130215,0.459510974865561,-0.208057049869141,0.835184422505752,NA
"13","ENSG00000160087",540.170068938099,0.213113296498693,0.0727453190736489,2.92958088867453,0.00339419459277973,0.0263339829259325
"14","ENSG00000162572",17.2081401007897,-0.587659118141238,0.316191888580955,-1.85855216203871,0.0630906432081956,0.189921413392541
"15","ENSG00000131584",390.801977948162,-0.0407284535740515,0.0863807293262033,-0.471499301889972,0.637284218081302,0.797561954273556
"16","ENSG00000169972",36.6119504474098,0.320897763845568,0.195655439410916,1.64011675224433,0.100980893889758,0.256976178770656
"17","ENSG00000127054",457.701421174209,-0.139640495441032,0.0720682949977123,-1.93761341857005,0.0526704041323913,0.169663869663888
"18","ENSG00000224051",195.335310257759,0.140052946427566,0.105626908816075,1.32592109337816,0.184865835326788,0.377990179768288
"19","ENSG00000169962",30.5337238234018,0.222558277887385,0.205958554125522,1.08059739898808,0.279876240043968,0.489302731288739
"20","ENSG00000107404",189.46708351551,-0.244020844664202,0.106783272022442,-2.28519729769019,0.0223012615903133,0.0953366297750387
"21","ENSG00000162576",55.590793269551,-0.211360059339818,0.175622089030304,-1.20349359529226,0.228785368346917,0.432036958570224
"22","ENSG00000175756",280.826446585785,0.37215939997454,0.10219546982518,3.64164283026607,0.000270903755340519,0.0046392723862083
"23","ENSG00000221978",726.106142836163,-0.0702862046936537,0.0678653518757015,-1.035671410389,0.300355464539203,0.512226635946498
"24","ENSG00000242485",169.783449425443,-0.15365525684603,0.0956444119875991,-1.60652623245729,0.108158335944738,0.269632967586373
"25","ENSG00000160072",175.533830492177,0.00771101000966301,0.124185023768516,0.0620929140701903,0.950488839864175,0.975007656550549
"26","ENSG00000197785",77.1732292684954,-0.13006190138373,0.151949783919267,-0.855953184196915,0.39202367526375,0.600181595963897
"27","ENSG00000160075",855.731479312962,0.0790222378576512,0.062299946567938,1.26841582073393,0.204649494768816,0.40396527636339
"28","ENSG00000228594",28.5810737090048,0.00225318974351623,0.248796393895493,0.00905636013543947,0.99277416884529,0.99708410485338
"29","ENSG00000197530",606.016749356919,-0.0922409436713413,0.104242882874383,-0.88486562466327,0.376229110045759,0.584224944620727
"30","ENSG00000189409",9.17036111403087,-0.0650204924411388,0.495714451499707,-0.131165214660233,0.895644612854989,NA
"31","ENSG00000248333",310.602066162356,0.00929839319397248,0.092038023533399,0.101027736548452,0.919528442233855,0.959958841323172
"32","ENSG00000189339",878.730330743075,-0.0238738537299906,0.0725927683800964,-0.328873719279955,0.742251139344593,0.865274069416173
"33","ENSG00000008128",20.175734399366,-0.045501697341405,0.259080458944716,-0.175627669978438,0.860586462728912,0.931267000631884
"34","ENSG00000215790",140.95788016727,-0.253268698534317,0.117994759069348,-2.14644023626055,0.0318378720721612,0.121434377771636
"35","ENSG00000008130",3434.38550772423,0.403519500095876,0.118124820286515,3.41604329316335,0.000635381446045534,0.00831748304473598
"36","ENSG00000078369",2376.9823820669,0.14930558658707,0.0767008784510575,1.94659552279237,0.0515832458022948,0.166966476618774
"37","ENSG00000067606",174.222538898874,0.0803718835484399,0.120596225926145,0.666454384714003,0.505120710783044,0.694136859045212
"38","ENSG00000162585",190.308014570396,0.0372560453680545,0.0976066720767908,0.381695683044534,0.702687102520921,0.840324822151461
"39","ENSG00000157933",1307.05094996518,0.0989510517860657,0.0955070562085002,1.03606011654308,0.300174097398582,0.512054593819487
"40","ENSG00000116151",104.774396310539,0.00236760948188711,0.141864426533023,0.0166892401410863,0.986684531090659,0.994264193680015
"41","ENSG00000157916",527.30122860247,0.09509613734867,0.0586377964859662,1.62175496092234,0.104855825558656,0.263412739271142
"42","ENSG00000157911",54.4535453663554,0.255741190505127,0.168847986919541,1.51462386476063,0.129867685058924,0.3020355373222
"43","ENSG00000149527",198.622572923071,-0.0679106921204689,0.137022753571022,-0.495616168487441,0.620165243161734,0.785269884329939
"44","ENSG00000157881",443.571304246856,0.0405419651067156,0.0734478567621384,0.551982956262579,0.58096003053987,0.754992894350864
"45","ENSG00000157873",799.117870491314,0.0560109354284176,0.0801725147351252,0.698630142929496,0.484783200989351,0.678739155962644
"46","ENSG00000157870",82.8247477818323,-0.154867212446042,0.123951478173069,-1.24941803622387,0.211512214968246,0.412115007864177
"47","ENSG00000215912",92.4797130420797,-0.0720330673987739,0.137756286221834,-0.52290221647509,0.601042302096831,0.769264448787257
"48","ENSG00000162591",635.477675793669,0.134819241233035,0.112706428052065,1.19619833192437,0.231619171664584,0.435256585476321
"49","ENSG00000158109",438.926244166535,0.366634633489128,0.112112100611463,3.27025032525027,0.00107452350915968,0.0120215779289084
"50","ENSG00000116213",202.297154823883,0.0621727039721578,0.0946367677094322,0.656961405983873,0.511205732598281,0.699191845811086
"51","ENSG00000078900",17.651296628948,-0.363804832057415,0.297832755449133,-1.22150712237409,0.221894070569743,0.423947782582674
"52","ENSG00000235169",193.680967925358,0.330441077355277,0.403507541396339,0.818921689076206,0.412831094540994,0.619984516777948
"53","ENSG00000130764",280.16861652052,-0.0198607460750245,0.0965540346586005,-0.205695661970511,0.837028647349756,0.919640144104853
"54","ENSG00000116198",282.001636143908,-0.25173988340084,0.0836075664123562,-3.01097010956219,0.00260414486151601,0.0219988764117234
"55","ENSG00000169598",117.631752617503,-0.146869780487625,0.129218059777298,-1.13660413057392,0.255703812544024,0.46261557099533
"56","ENSG00000198912",141.359300001905,0.130154712790087,0.113603373829998,1.14569407934008,0.251921754491355,0.459036575132178
"57","ENSG00000196581",15.9778855409838,-0.183943212393298,0.466095731608616,-0.39464685024783,0.693103532644255,0.834742011298202
"58","ENSG00000131697",140.074842812293,-0.0110645041220702,0.114364990704842,-0.0967473004971067,0.92292707562248,0.961447033123117
"59","ENSG00000069424",1946.9999489673,-0.020641823556431,0.0496720439428262,-0.415562193901066,0.677730396032766,0.824387150390302
"60","ENSG00000116254",7.76271746516052,0.716182700165424,0.568155640799913,1.26053962811511,0.207474761715387,NA
"61","ENSG00000116251",517.241123251786,-0.202582420582043,0.120791960313062,-1.67711841133301,0.0935193291955749,0.244893999729264
"62","ENSG00000158286",20.5751076566075,-0.74483171843049,0.286253594699029,-2.60199952847271,0.00926819796795263,0.0521733727237924
"63","ENSG00000116237",151.58195840334,-0.0190460918471123,0.117172688728477,-0.162547194690117,0.870874966411848,0.935580413554367
"64","ENSG00000158292",28.5363362999536,0.172589977205756,0.268156516347723,0.64361656974226,0.519824102780018,0.706197083469245
"65","ENSG00000097021",37.8013618175514,0.0191323506647122,0.168236944742645,0.113722646913133,0.909457659345665,0.955530474772766
"66","ENSG00000187017",359.749430475024,0.677513968923444,0.367846967562302,1.8418364936193,0.0654990702178166,0.194177579089352
"67","ENSG00000215788",181.972927581292,-0.627375221353181,0.179053451761096,-3.5038432109662,0.000458595279566988,0.00669170451514949
"68","ENSG00000171680",27.061253264981,-0.304659209769271,0.294041834550832,-1.03610838313078,0.300151581696949,0.512054593819487
"69","ENSG00000162408",291.372729599176,-0.287238980745062,0.0948957364037118,-3.02689026536525,0.00247083638174321,0.0213109167729211
"70","ENSG00000204859",424.502849499872,0.133497730593983,0.0872256230418783,1.53048755558776,0.125896091454524,0.296740610465194
"71","ENSG00000162413",1599.59490714043,0.369249209996832,0.101749850311761,3.62899020357726,0.000284532036823684,0.00480794905251602
"72","ENSG00000116273",92.7135836961183,-0.110930549658969,0.134038348110217,-0.827603079439277,0.407895323723597,0.615312160601931
"73","ENSG00000041988",69.5313036207177,-0.181519334786125,0.159013432879993,-1.14153459552764,0.25364752388426,0.460624832778585
"74","ENSG00000007923",133.974696321888,-0.291954197592993,0.118330278968002,-2.46728225555811,0.0136142994756907,0.0683616205717002
"75","ENSG00000171735",81.2709137044817,-0.148442756333524,0.135245891995963,-1.09757682205945,0.272389318388659,0.481105175899125
"76","ENSG00000049245",366.622784696279,0.270135419537152,0.0880131016727741,3.06926371645774,0.00214587076292281,0.0193508572554428
"77","ENSG00000049246",40.3255256712201,-0.441367665244187,0.213935047962131,-2.06309190311966,0.0391038973151071,0.138287378943141
"78","ENSG00000049249",81.1790459273053,0.0765526037443796,0.20726135224954,0.369353007270797,0.711864620178635,0.846005502014828
"79","ENSG00000116288",266.72067882153,-0.0499144746467799,0.0867453608006902,-0.575413764909751,0.565011496976709,0.742533184004508
"80","ENSG00000116285",9.14084333931408,0.168793903185023,0.428928181380005,0.393524861532662,0.693931865273943,NA
"81","ENSG00000162426",7.19399083906729,0.358092647306305,0.496082068982913,0.721841545372686,0.470391903427375,NA
"82","ENSG00000142599",2101.06929883592,0.236248835186955,0.0920723532807661,2.56590416958863,0.0102907254598508,0.0561488811111242
"83","ENSG00000074800",2148.56165856173,0.152235066799129,0.0897748411756895,1.69574309244618,0.0899345438326099,0.23845116393543
"84","ENSG00000131686",72.6285648463956,-0.533215133907312,0.270770989167284,-1.96924764926677,0.0489246595775437,0.160936591813358
"85","ENSG00000142583",28.1958563198331,1.67649083982971,0.35931315827413,4.66582088972837,3.07387374878871e-06,0.000193623611780136
"86","ENSG00000180758",76.3869050306106,0.0715252219973862,0.182349266350597,0.392242992959823,0.694878680362849,0.836006614230898
"87","ENSG00000049239",783.71292308633,0.137785897598753,0.0888087137134709,1.55149074721767,0.120784123034309,0.289863670593842
"88","ENSG00000171621",25.4707819183462,-0.368784619079889,0.241682578558192,-1.5259048512307,0.127033562358579,0.298334264941041
"89","ENSG00000171612",32.7978861223906,-0.595363662253481,0.25021739455107,-2.37938558716775,0.0173415254908497,0.0799469457773808
"90","ENSG00000188807",67.4977092893914,-0.195532358928865,0.163337530796141,-1.19710612726787,0.231265192043661,0.434933505822075
"91","ENSG00000171608",4456.64410183492,0.236405887114451,0.0907332078811493,2.60550566474093,0.00917387565791926,0.051841432134555
"92","ENSG00000171603",626.848535075933,-0.248831928109941,0.0984755678061127,-2.52683923183732,0.0115094175352358,0.0605899167225238
"93","ENSG00000178585",71.7709296082278,0.110168340345892,0.14084441094866,0.782198878917887,0.434097703256255,0.636856817275751
"94","ENSG00000162441",97.2914824731611,0.107552164264707,0.117763609546769,0.913288618433475,0.361090766732044,0.569471699504495
"95","ENSG00000173614",72.9603699224585,0.274069921630618,0.149162180011755,1.83739552216936,0.0661515273928154,0.195612227834576
"96","ENSG00000162444",37.1505939234545,0.31353775987961,0.228528006699628,1.37198833704316,0.170067068574553,0.35854396713557
"97","ENSG00000130939",712.569456248022,0.114900881908306,0.0755202740626644,1.52145742761691,0.128145086967608,0.299922974939635
"98","ENSG00000054523",748.923252490118,0.527732434731757,0.122092279356371,4.32240627756141,1.54336651260779e-05,0.000593286873305785
"99","ENSG00000142657",1645.43722679205,0.552884320329668,0.136848270267262,4.04012647912827,5.34223838552434e-05,0.00144935269120281
"100","ENSG00000160049",119.860150914523,0.138009908894534,0.137661707886729,1.00252939625078,0.316087976265755,0.527545740114572
"101","ENSG00000142655",114.871758812381,-0.209415424236668,0.136616062534434,-1.53287556639898,0.125306517145204,0.295861964029612
"102","ENSG00000130940",125.338398058368,-0.0835208412699146,0.114163933276271,-0.731586928314725,0.464420729072366,0.662253654232521
"103","ENSG00000120948",202.89368014214,-0.175287661722185,0.093504091927311,-1.8746523078204,0.0608405720249645,0.185628752294781
"104","ENSG00000009724",46.1598411491216,0.00803105184355431,0.197380016953088,0.0406882721337646,0.967544411335521,0.984331581501013
"105","ENSG00000116649",124.421850934223,-0.249096994311569,0.126787091131418,-1.96468735175393,0.0494504347558686,0.162083290013826
"106","ENSG00000171824",172.827910550129,-0.185243565194857,0.108429806896981,-1.70841921143377,0.0875585850518317,0.234201268908873
"107","ENSG00000198793",623.053351236127,-0.113695647268855,0.0628969654627786,-1.8076491676874,0.0706611206928806,0.204711315959976
"108","ENSG00000171819",34.9449392608963,-0.231584920162801,0.1925889627807,-1.20248282569809,0.229176516205403,0.432518835983024
"109","ENSG00000120942",175.89561822946,-0.182547831598671,0.126960298369926,-1.43783398387092,0.150481164410561,0.332177268113507
"110","ENSG00000204624",8.04100373230883,-0.312164714465353,0.605462583038209,-0.515580521753982,0.606147417394931,NA
"111","ENSG00000116661",16.7762658387601,0.0417443694867924,0.327854800038767,0.127325784102769,0.898682553623514,0.949958264177591
"112","ENSG00000132879",79.0234576253401,-0.0943768365803236,0.148561940406956,-0.635269277728854,0.525252807051091,0.71144525408964
"113","ENSG00000116663",122.366144077022,0.339015755130373,0.168456393979106,2.01248374800437,0.0441689681675129,0.150108427073567
"114","ENSG00000116670",91.1751745113287,0.176562839383425,0.146733275653678,1.20329106398572,0.22886370585928,0.432044568296398
"115","ENSG00000162490",25.2250435119379,0.238178865716474,0.254372824975742,0.936337699356003,0.349099343667223,0.558032669449968
"116","ENSG00000177674",856.232752269776,0.531805466931558,0.104701129454743,5.07927153891333,3.78884847076185e-07,4.15597482258395e-05
"117","ENSG00000177000",415.213981926737,-0.0308683730906756,0.0798566227110641,-0.386547440183679,0.699091275327337,0.838402150920714
"118","ENSG00000011021",187.776337914151,-0.196019832577485,0.109921235714832,-1.78327537261334,0.0745414882857121,0.21204245404592
"119","ENSG00000116685",783.911293383028,0.385218908069676,0.095909639990172,4.01647746888791,5.90745089643414e-05,0.00156596677512975
"120","ENSG00000083444",311.877879966958,0.35105760664473,0.126086068850504,2.78426958541285,0.00536484233789741,0.0358332041508696
"121","ENSG00000116688",957.89838180988,0.443478723328094,0.1409658022779,3.14600219458773,0.00165518763692146,0.0163514033324446
"122","ENSG00000116691",288.808933155541,0.257931000346856,0.124145510714621,2.07765064449067,0.0377415479820918,0.135503232653537
"123","ENSG00000120949",126.190669447486,-0.189424565205495,0.159172789520572,-1.19005620103814,0.234024303472766,0.438146852793409
"124","ENSG00000028137",5288.47774206627,0.0947706418556584,0.0963195232296002,0.983919341354611,0.325155173028668,0.535638842777936
"125","ENSG00000048707",1402.04383233428,-0.140153763716282,0.0532868811705723,-2.63017389341378,0.00853412027121519,0.0493806941022929
"126","ENSG00000162496",152.691531309204,-0.260803562044062,0.146634625540198,-1.77859466059444,0.0753062401198075,0.213390631783232
"127","ENSG00000116731",1329.01220427285,0.0539802659364068,0.0485008525699124,1.11297560921421,0.265718905030395,0.47452549938579
"128","ENSG00000189337",83.0551990646505,0.397171549559699,0.27600004090411,1.43902714020861,0.150142833335118,0.331842524119514
"129","ENSG00000171729",12.1589928025536,-0.487674220834507,0.437442176605761,-1.11483127808688,0.264922730254603,0.47350425899137
"130","ENSG00000142621",19.713266981221,0.425665407316192,0.414500495466908,1.02693582268631,0.304450684774911,0.516304213391439
"131","ENSG00000142634",4008.7967258078,0.29390046162422,0.097179656157366,3.0243002830582,0.00249208950514565,0.0214252343672117
"132","ENSG00000215704",9.15298152272692,1.09427416203087,0.416017802683472,2.6303541698754,0.00852959555080342,NA
"133","ENSG00000132906",121.815832430235,0.117747699250886,0.11936146426802,0.986480016586331,0.323897616693019,0.534120434785119
"134","ENSG00000116138",184.39510143676,-0.203648440327864,0.100553929423035,-2.0252658597866,0.0428400721628749,0.147141659626477
"135","ENSG00000116771",33.7352247634147,-0.100911655225436,0.241740268842672,-0.417438334575157,0.67635782022662,0.823696104954395
"136","ENSG00000197312",364.750184737983,-0.278635882624279,0.0815177695151848,-3.41809993430176,0.000630599484928041,0.0082889957089095
"137","ENSG00000116786",497.441537337613,-0.04303390741078,0.0707911487590432,-0.607899549098398,0.543254098653272,0.725022566736336
"138","ENSG00000162461",10.1460116951426,-0.144666589644946,0.468636451826662,-0.308696835427679,0.757552151303883,0.873850077867694
"139","ENSG00000233954",9.50149331503846,0.419424195940924,0.370517878966116,1.13199448596455,0.25763675262839,0.465246154983677
"140","ENSG00000065526",1767.7684260391,0.020130172850432,0.0613444191654718,0.328150027733288,0.742798229640433,0.865588851904466
"141","ENSG00000116809",312.481378504389,0.295519279332198,0.0876045999145772,3.37333061985737,0.000742647218579856,0.00930063307993119
"142","ENSG00000142627",10.8235115129188,-0.178658353273051,0.526292377296392,-0.339465971730076,0.734258727399516,0.860127789305049
"143","ENSG00000142632",31.5729050022247,0.0809436749333681,0.221977129746899,0.364648714152043,0.71537364634986,0.847998348812709
"144","ENSG00000132881",29.5129671910155,-0.257652509528573,0.217477078544245,-1.18473409360313,0.236122597974014,0.4405650811668
"145","ENSG00000037637",330.332135664647,-0.126463301507941,0.0716621858112199,-1.7647145433309,0.0776117531049088,0.217805899097234
"146","ENSG00000055070",458.441362181733,0.0618846252113563,0.0682778993173313,0.906363930790236,0.364743257451155,0.573032869219471
"147","ENSG00000187144",30.7094749312644,-0.0762485942526969,0.20048513678988,-0.380320434090881,0.703707568924887,0.841143739502138
"148","ENSG00000157191",724.074342695809,-0.098118180781274,0.0724040817593593,-1.35514709111812,0.175370697764483,0.366166189424889
"149","ENSG00000219481",158.066240040276,-0.158343636137646,0.15290990183384,-1.03553552934532,0.30041888275897,0.512266130290155
"150","ENSG00000058453",317.874991930522,-0.337887037355523,0.136089132653869,-2.48283629093962,0.0130340973658617,0.0661889594069303
"151","ENSG00000159363",261.635440571068,-0.116061686877655,0.0901631565710307,-1.28724072327948,0.198010397226923,0.395461355252766
"152","ENSG00000117118",184.750864546571,0.191459417084649,0.0880404696022502,2.17467510054894,0.0296544720687423,0.115672441018601
"153","ENSG00000117115",1846.81450532555,0.604546330852295,0.212204228322835,2.84888918392603,0.0043872158607458,0.0310299803291437
"154","ENSG00000159339",840.488399898136,0.59337152514299,0.177090689999775,3.35066470825623,0.000806178500596388,0.00985571508464796
"155","ENSG00000179051",481.997340518222,-0.0969467898632029,0.0883761118239155,-1.0969795781055,0.272650319480135,0.481300256397146
