"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",266.154676629237,-0.257929940438935,0.124612275654674,-2.06985980381028,0.0384654750703091,0.405850763356884
"2","ENSG00000187961",51.0033823478053,-0.156612065790848,0.269912909202456,-0.580231846833885,0.561758280105371,0.869677512056891
"3","ENSG00000187583",9.9674495733236,0.253777369927023,0.54343224731194,0.466989898340262,0.640507105376853,0.898281761897974
"4","ENSG00000188290",34.4989518213969,0.334028547352252,0.475233027005258,0.702873176675399,0.482134788656655,0.834852481211524
"5","ENSG00000187608",369.332841629323,0.922806153781856,0.476040148968822,1.938504884054,0.0525616555296688,0.444169364503418
"6","ENSG00000188157",94.1009379694823,-0.240861983716591,0.366800478415858,-0.656656678194175,0.511401696108898,0.848391370762241
"7","ENSG00000131591",80.3957514070087,-0.197465111073897,0.202886062728611,-0.973280808046608,0.330413758253911,0.752262872195252
"8","ENSG00000186891",23.557970616193,0.440067251342087,0.408685966936879,1.07678581342152,0.281575964609223,0.724927605672168
"9","ENSG00000186827",33.9426276102279,0.00196652044867133,0.312896664605545,0.00628488785954442,0.994985418023024,0.99923747906011
"10","ENSG00000078808",845.337615971592,0.0349431436366748,0.0806442525347205,0.433299863764381,0.664796937097533,0.908988195103869
"11","ENSG00000176022",193.476941385439,0.0354096278385042,0.136630170131589,0.259164047035885,0.795508669913594,0.94868954241077
"12","ENSG00000184163",8.06400322232324,-0.977711187081285,0.649389655237271,-1.50558478903402,0.132173795684952,0.584724788419842
"13","ENSG00000160087",540.170068938099,-0.175182156261565,0.10345815562303,-1.69326579626913,0.0904048855379179,0.531942982040332
"14","ENSG00000162572",17.2081401007897,-1.22624240028006,0.453431010406754,-2.70436377781055,0.00684353229724871,0.238668188866549
"15","ENSG00000131584",390.801977948162,-0.306623455063529,0.122658608480935,-2.4998119484715,0.0124259246488057,0.284945176193162
"16","ENSG00000169972",36.6119504474098,0.278147589494241,0.274865012065769,1.01194250735589,0.311565543436846,0.74333313281546
"17","ENSG00000127054",457.701421174209,-0.195822576558284,0.101930379166749,-1.92114047018245,0.0547140006938014,0.45123227335947
"18","ENSG00000224051",195.335310257759,0.064538017705689,0.150381669868924,0.42916146470472,0.66780572448431,0.91020806526619
"19","ENSG00000169962",30.5337238234018,-0.147824823269606,0.291891974200329,-0.506436751728407,0.612550079999543,0.888446788920608
"20","ENSG00000107404",189.46708351551,-0.331728888666994,0.150829682674387,-2.19936078088246,0.0278522790036328,0.367123740567569
"21","ENSG00000162576",55.590793269551,-0.433267926996746,0.249416570794825,-1.73712566737661,0.0823649917000728,0.513732029724565
"22","ENSG00000175756",280.826446585785,0.356662512597525,0.145124808513249,2.45762606856404,0.0139858713061689,0.301281563165315
"23","ENSG00000221978",726.106142836163,-0.228964379125107,0.0956092794719525,-2.39479243426654,0.0166297764009747,0.317752509824424
"24","ENSG00000242485",169.783449425443,0.171805192074276,0.131710383065344,1.30441646342369,0.192091624870091,0.647330407715212
"25","ENSG00000160072",175.533830492177,-0.0540898594546604,0.174861227975829,-0.309330204761786,0.757070356804826,0.939618734711357
"26","ENSG00000197785",77.1732292684954,0.0146861751381442,0.214661626256871,0.0684154657459374,0.945454910791163,0.989053792324861
"27","ENSG00000160075",855.731479312962,0.0262056037424248,0.088627117355951,0.295683810150068,0.767471562264883,0.941663818229797
"28","ENSG00000228594",28.5810737090048,0.124995625214693,0.353711005931732,0.353383477241355,0.723800971050583,0.927662226462763
"29","ENSG00000197530",606.016749356919,-0.378952209466855,0.148754765308174,-2.54749626798028,0.0108499013631889,0.277293662320278
"30","ENSG00000189409",9.17036111403087,-0.717253169630721,0.706250687295825,-1.01557872088879,0.309830042192597,0.742793398683004
"31","ENSG00000248333",310.602066162356,-0.0713959637358311,0.131378457938943,-0.543437370600068,0.586828701280952,0.879750360187452
"32","ENSG00000189339",878.730330743075,-0.212302688058202,0.103133870300604,-2.05851566938585,0.0395406586789467,0.409534803579624
"33","ENSG00000008128",20.175734399366,-0.130625732836614,0.367375972186779,-0.355564170566393,0.722166980042459,0.927343004768301
"34","ENSG00000215790",140.95788016727,0.0622298656339091,0.167106442682534,0.372396567331232,0.70959760931564,0.92277799843681
"35","ENSG00000008130",3434.38550772423,0.136767697802584,0.167979002447327,0.814195201840597,0.415533133775648,0.80241431213774
"36","ENSG00000078369",2376.9823820669,0.106499989663342,0.110433107008351,0.964384617515914,0.334853131417783,0.754699353679944
"37","ENSG00000067606",174.222538898874,-0.359827972686313,0.17153688814005,-2.09767109913137,0.0359342095975887,0.393995011716276
"38","ENSG00000162585",190.308014570396,-0.134494762053652,0.141273565916073,-0.952016473722708,0.341088627255244,0.759287257626601
"39","ENSG00000157933",1307.05094996518,-0.0434324135706071,0.132847965139418,-0.326933224193736,0.743718391403267,0.935814779448704
"40","ENSG00000116151",104.774396310539,-0.00116898323159704,0.20141087948177,-0.00580397262851356,0.995369125847748,0.99923747906011
"41","ENSG00000157916",527.30122860247,-0.00383948030157298,0.0834120843350422,-0.0460302644656486,0.963286127912515,0.992268004374428
