"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"87","WAS",1773.67109629564,0.477475669978271,0.146294264750101,3.26380306701628,0.00109927545050532,0.0295276768369161
"88","ECE1",2294.796254396,0.498246712376596,0.155674959474345,3.20055784217953,0.0013716183587185,0.0295276768369161
"89","ACTN1",3362.0871143149,0.535719788883096,0.166170896865485,3.22390863254931,0.00126453739002579,0.0295276768369161
"90","LRP10",5427.67447839978,0.547114434826955,0.170980255858075,3.19986908477371,0.00137490023349423,0.0295276768369161
"91","UBALD2",1408.48966790687,0.559058917640671,0.1712117241363,3.26530744585931,0.00109345321433323,0.0295276768369161
"92","KDM6B",3709.61677344185,0.564484431187873,0.174381722455591,3.23706190785922,0.00120767209610417,0.0295276768369161
"93","FLOT2",3532.40380640732,0.581434553554158,0.18127194861102,3.20752636030753,0.00133881790408692,0.0295276768369161
"94","CREB5",1893.22433052302,0.621323732393283,0.19104939064839,3.25216285843473,0.00114530378037047,0.0295276768369161
"95","PFKFB4",751.586442616852,0.636732216176719,0.193596407308792,3.28896710960712,0.0010055577365583,0.0295276768369161
"96","YPEL3",3169.3476883106,0.673809734751268,0.209651055244466,3.21395823152697,0.00130918716110982,0.0295276768369161
"97","FBXO9",872.035841649871,0.736626010780227,0.225918785248244,3.2605788401828,0.00111185052165265,0.0295276768369161
"98","HPS1",1784.41939674714,0.788631287943387,0.24238470705383,3.25363467658149,0.00113938702590489,0.0295276768369161
"99","FAXDC2",1006.79401003204,1.13774675338694,0.35172907839834,3.2347247448743,0.0012176005132717,0.0295276768369161
"100","SUSD6",1862.15271305948,0.428887438351465,0.134391820292089,3.19132100018673,0.00141623836550893,0.0296869064119297
"101","FBXO7",5000.70296581653,0.990764112740821,0.310724785971848,3.18855835604497,0.00142984146285403,0.0296869064119297
"102","SERINC3",961.077315168765,0.315892547683708,0.0994106560008524,3.17765278282641,0.00148472440594996,0.0298636117677708
"103","MED13L",2128.9378682258,0.34428058789231,0.108323057626165,3.1782761254807,0.00148153582449408,0.0298636117677708
