"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","OR4F5",0.220377656390094,0.355816490290046,3.99225114453147,0.0891267802070616,0.928981154555915,NA
"2","SAMD11",3.92639778993789,-0.645859462709071,0.833841522814894,-0.774559007962052,0.438600287514219,NA
"3","NOC2L",266.700727669195,-0.127442981342403,0.106641909643364,-1.19505531895108,0.232065417469288,0.397517886304238
"4","KLHL17",51.302827907798,-0.285034330286485,0.222835493249,-1.27912446141595,0.20085323089694,0.359551445327157
"5","PLEKHN1",9.53025858382471,0.045776966227903,0.456509938707488,0.100275946581822,0.920125253074106,0.957116120511974
"6","PERM1",1.81254777737381,-1.73350691372745,1.21498864110185,-1.42676800019741,0.15364677772021,NA
"7","HES4",33.0215319869562,-0.0614215932541832,0.379019201399822,-0.162054041133896,0.871263297575756,0.92734979504563
"8","ISG15",363.685664143515,1.1203087111026,0.39088242037114,2.866101550535,0.00415560917754553,0.0244289547657083
"9","AGRN",94.7596558682366,0.159222243088527,0.305215606370076,0.521671368584833,0.601899162835859,0.740372466368841
"10","RNF223",1.03605636823628,-0.843740531821829,1.56380809775029,-0.539542245007967,0.589512755763228,NA
"11","C1orf159",81.02275955418,-0.37430525113515,0.165361884098809,-2.26355216726661,0.0236016726271244,0.0816572339124949
"12","TTLL10",3.16909364380448,0.152407099774863,1.01843973649021,0.149647636786144,0.881042622610341,NA
"13","TNFRSF18",23.7280145394769,-0.0241277717749237,0.327313026826065,-0.0737146700480862,0.941237425537874,0.969801790543885
"14","TNFRSF4",33.6461729559961,-0.190680692996519,0.257567393900139,-0.740313787817599,0.459109616714221,0.623255562752185
"15","SDF4",846.566805118334,0.00302712547499345,0.067907166342582,0.0445774082181847,0.964444150385284,0.981351915006136
"16","B3GALT6",193.658303709633,-0.217102571643905,0.109295747358922,-1.98637711795822,0.0469914654408875,0.131753180715
"17","C1QTNF12",8.24905557130347,-0.700998831398874,0.529384926637246,-1.32417603170485,0.185444589070261,0.340285833912477
"18","UBE2J2",542.106240730551,-0.0475164142853438,0.0871584862486215,-0.54517255095278,0.585634848185706,0.727530291052335
"19","SCNN1D",17.4635240966711,-0.262941889677027,0.364046412037543,-0.722275734583838,0.470124968552773,0.632622228005405
"20","ACAP3",391.600307759558,-0.343831029260893,0.0976220796464163,-3.52206212473896,0.000428203784063425,0.00480025764756198
"21","PUSL1",36.6547769506685,-0.18856049092224,0.228637365319672,-0.824714239768298,0.409533845361707,0.579461807497427
"22","INTS11",462.199827355701,-0.249935508676228,0.0832204323068859,-3.00329500518045,0.00267073406482395,0.0178918716948072
"23","CPTP",193.788419333494,0.0589217609737567,0.118275683835293,0.498173073814641,0.618362059180731,0.752535973883771
"24","TAS1R3",30.2463067246017,-0.405485561756524,0.243675907198904,-1.66403632766838,0.0961051698981702,0.216476508298809
"25","DVL1",189.972551978853,-0.450020140672129,0.124777736860984,-3.6065739930313,0.00031026641387904,0.00378378953560594
"26","MXRA8",55.5197575417612,-0.480838324071257,0.207151760405737,-2.32118869339785,0.0202766621438838,0.0734792616758153
"27","AURKAIP1",281.872598823402,0.368039012287933,0.123789325767851,2.97310781850559,0.00294800875597104,0.0192087758134164
"28","CCNL2",731.140217740899,-0.314774961023309,0.0778107766155607,-4.04539030086432,5.22360221070184e-05,0.00101201866652766
"29","MRPL20",170.617167269414,-0.15227094788331,0.119572964764833,-1.27345632169266,0.202856162442708,0.362256096035823
"30","ANKRD65",1.49222306739011,0.747774961766852,1.12746666279874,0.663234653795109,0.507180280487088,NA
"31","TMEM88B",0.26627029001749,-1.39521882802068,3.2736510056801,-0.426196569396017,0.669964617073534,NA
"32","VWA1",1.11587828322303,-0.343032202639859,1.48735540683469,-0.230632302853481,0.817600470008059,NA
"33","ATAD3C",4.388469625672,-0.012954996640012,0.758393505188,-0.0170821566263289,0.986371073786141,0.992544319122404
