"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","OR4F5",0.214730982046393,0.71928777079378,3.40360422617236,0.211331201572364,0.832628837351143,NA
"2","SAMD11",3.82628614824035,-0.706105820280913,0.703454210843874,-1.00376941298547,0.315489770707376,NA
"3","NOC2L",266.154676629237,-0.0351142662849231,0.0887546213350204,-0.395633103456978,0.692375712517856,0.815314536055254
"4","KLHL17",51.0033823478053,-0.0607158991332447,0.180587891969209,-0.336212458494156,0.736710658693197,0.84456304310672
"5","PLEKHN1",9.9674495733236,0.25791624630411,0.382042251978282,0.675098748812661,0.499613028519917,NA
"6","PERM1",1.80009695994968,-1.13518833747574,0.967293639991533,-1.17357159247494,0.240566665239149,NA
"7","HES4",34.4989518213969,0.339123533147478,0.323155791729131,1.04941189923568,0.293988583961659,NA
"8","ISG15",369.332841629323,0.905850587221778,0.328276274171832,2.7594153415657,0.00579048881079279,0.0484489537900397
"9","AGRN",94.1009379694823,0.140571294521484,0.254330412399841,0.552711306505051,0.580461109927314,0.732300023511689
"10","RNF223",1.06036548724315,-0.691471578880554,1.27429996133883,-0.542628580286596,0.587385556854661,NA
"11","C1orf159",80.3957514070087,-0.150291543708259,0.136570378982897,-1.10046955150561,0.271127589090655,0.453545010362285
"12","TTLL10",3.11766271563436,0.200589054426452,0.843753898542249,0.237734077167536,0.812087351507586,NA
"13","TNFRSF18",23.557970616193,-0.273753202297626,0.276718439512781,-0.989284280366799,0.322524072903854,NA
"14","TNFRSF4",33.9426276102279,-0.0718283322547462,0.212520224453934,-0.337983513989351,0.735375611423587,NA
"15","SDF4",845.337615971592,-0.0165191036855019,0.0562887589869383,-0.293470738790584,0.769162362420609,0.868909117338597
"16","B3GALT6",193.476941385439,-0.113180979294238,0.0910130578284221,-1.24356858229735,0.21365838519267,0.386956368469432
"17","C1QTNF12",8.06400322232324,-0.734141708982751,0.440518432004627,-1.66654027537953,0.0956058532815123,NA
"18","UBE2J2",540.170068938099,-0.0126527968589747,0.074126980322364,-0.17069084433158,0.864466862341138,0.926596468126312
"19","SCNN1D",17.2081401007897,-0.564891747311826,0.312375193150627,-1.80837582400288,0.0705480280052543,NA
"20","ACAP3",390.801977948162,-0.223559220456363,0.0821858042713092,-2.72016831177263,0.00652486952951275,0.0515332329891734
"21","PUSL1",36.6119504474098,-0.0357227440159282,0.188046366467941,-0.189967744056456,0.849334406750432,NA
"22","INTS11",457.701421174209,-0.170391936058344,0.0706787250612267,-2.41079526987419,0.0159177808634643,0.0809911647777974
"23","CPTP",195.335310257759,-0.0101177017230532,0.101369814604762,-0.0998098079048663,0.920495321354285,0.958828332332095
"24","TAS1R3",30.5337238234018,-0.13036762793411,0.203480392408545,-0.64068889582422,0.521724830064973,NA
"25","DVL1",189.46708351551,-0.2379555795907,0.102449713067885,-2.32265735515557,0.0201975669057064,0.0923621941513351
"26","MXRA8",55.590793269551,-0.24370116042225,0.17050513298891,-1.42928928971364,0.152921103066034,0.314827848826811
"27","AURKAIP1",280.826446585785,0.184002929400474,0.104627989788106,1.75863963145158,0.0786387370370841,0.208347835408232
"28","CCNL2",726.106142836163,-0.199373741341846,0.0643412963990801,-3.09869014925066,0.0019437819135245,0.0271918161342217
"29","MRPL20",169.783449425443,-0.181723029781814,0.098510626942496,-1.84470483461537,0.0650804872209424,0.185923468661986
"30","ANKRD65",1.45388168476423,0.166541329534349,0.974730021333465,0.170858931077668,0.864334689983968,NA
"31","TMEM88B",0.259547631171069,-1.71578185218347,2.7877650594968,-0.615468597806868,0.538245301264548,NA
"32","VWA1",1.13833194976684,-2.1591831312113,1.24865910947735,-1.72920144082805,0.0837730485822142,NA
"33","ATAD3C",4.28556569854363,0.244785458365705,0.624752623950155,0.391811813158924,0.695197265922797,NA
"34","ATAD3B",175.533830492177,-0.378601683263361,0.119037133925622,-3.18053426504644,0.00147003753324783,0.0239069243888256
"35","ATAD3A",77.1732292684954,-0.242348941253803,0.14493245201114,-1.67215097716814,0.0944945545178857,0.234208869845371
"36","TMEM240",5.22037541672647,0.224944648171669,0.493713931462017,0.455617380505244,0.648665142652131,NA
"37","SSU72",855.731479312962,0.0118148235986149,0.0591838829972552,0.199629071299071,0.84177068979294,0.913496276915601
"38","FNDC10",28.5810737090048,0.129565454593201,0.242385243278571,0.534543492997604,0.592965566716176,NA
"39","MIB2",606.016749356919,-0.386464940394638,0.0994967106818336,-3.88419815837389,0.000102668150268824,0.00652039509856999
"40","MMP23B",9.17036111403087,-0.627948115702534,0.470883207197183,-1.33355385391686,0.182350114890803,NA
"41","CDK11B",310.602066162356,0.0860919612629925,0.0871037610339296,0.988383971496444,0.322964634415453,0.505062843120982
"42","SLC35E2B",878.730330743075,-0.116464906385111,0.07287406200504,-1.59816679873089,0.11000586060586,0.257012956992852
"43","CDK11A",20.175734399366,0.117661830633082,0.245447790628326,0.479376205961674,0.631671017559069,NA
"44","SLC35E2A",140.95788016727,-0.155953025895606,0.114319160263312,-1.3641897433151,0.172507855435863,0.339356451288546
"45","NADK",3434.38550772423,0.377232087203041,0.120044778299996,3.14242812178239,0.00167552846217684,0.0258378418196526
"46","GNB1",2376.9823820669,0.201442745897048,0.0756629484145127,2.6623697611341,0.00775925902086076,0.0557575902304496
"47","CALML6",1.48500875999664,-1.15202787838533,0.923362477937337,-1.24764424146712,0.212161369099759,NA
"48","TMEM52",0.61931669629077,-0.322011717239458,1.28093013731127,-0.251388977321882,0.801513388962834,NA
"49","CFAP74",3.37474137640944,-2.34243832330885,0.845680656467293,-2.76988518703271,0.00560760555700955,NA
"50","GABRD",1.84914119004335,-0.0105643205206584,1.12327660841731,-0.00940491455220768,0.992496074506678,NA
"51","PRKCZ",174.222538898874,-0.185752372265335,0.115052006785001,-1.61450788609409,0.106417307686929,0.25172253260904
"52","FAAP20",190.308014570396,-0.159698350716738,0.0956398698681539,-1.66978845681088,0.0949612250186172,0.234998824831842
"53","SKI",1307.05094996518,0.121044263642974,0.0967652600581924,1.25090619887944,0.210968702003653,0.384310998843505
"54","MORN1",104.774396310539,0.0298520459430633,0.13621551367361,0.219153054875913,0.826530823309834,0.904759791654344
"55","RER1",527.30122860247,-0.0074760326816353,0.0560881553170733,-0.133290757012285,0.893963437211301,0.945071227937481
"56","PEX10",54.4535453663554,0.118905054368391,0.164534502637155,0.722675502478711,0.469879269542737,0.642184058331032
"57","PLCH2",198.622572923071,-0.578770965318061,0.131333538042423,-4.40687865373054,1.04870899896773e-05,0.00195541641196878
"58","PANK4",443.571304246856,-0.0821779818071233,0.070959674334744,-1.15809412285995,0.24682562813274,0.426131926830618
"59","HES5",1.61859670827835,-0.456942384652354,0.883471659250272,-0.517212272593014,0.605007985820408,NA
"60","TNFRSF14",799.117870491314,-0.017693087393016,0.0794961824088171,-0.222565245989142,0.823873887669316,0.903511869906626
"61","PRXL2B",82.8247477818323,-0.205681171511907,0.118690945492162,-1.73291375057325,0.0831109998752462,0.216465654225498
"62","MMEL1",3.59349475855532,-1.0744765825988,0.777776191763363,-1.38147270895855,0.16713366341339,NA
"63","TTC34",92.4797130420797,-0.355558792021225,0.139227809400514,-2.55379146990955,0.0106557052212477,0.0647204184449872
"64","ACTRT2",0.509309841462957,-0.0709055466323179,2.10713753035475,-0.0336501749937416,0.973156111042358,NA
"65","PRDM16",5.41187287586866,-0.165401593644866,0.876669692410609,-0.188670368186284,0.850351177212169,NA
"66","ARHGEF16",3.08744364501671,-0.662587444033425,1.05482583401524,-0.628148669350707,0.529906552798018,NA
"67","MEGF6",635.477675793669,-0.296511819141221,0.108284430808709,-2.73826825266345,0.00617636737732767,0.0502225094760518
"68","TPRG1L",438.926244166535,0.242634674943506,0.115306551487725,2.10425749285664,0.0353559918202593,0.1270043731802
"69","WRAP73",202.297154823883,-0.00983982190016403,0.0932867948901968,-0.105479257935123,0.915995527935763,0.956713487702763
"70","TP73",17.651296628948,-0.274583980208118,0.287784443219003,-0.954130727626444,0.340017473897694,NA
"71","CCDC27",3.58392320741622,-0.895173313207973,0.766532703455391,-1.16782142389058,0.242878804479563,NA
"72","SMIM1",193.680967925358,0.415913544367903,0.384553433910318,1.0815494225047,0.279452788736581,0.461173495164778
"73","LRRC47",280.16861652052,0.0223854203377419,0.0920477789266809,0.243193487108175,0.807855511973925,0.893649728128029
"74","CEP104",282.001636143908,-0.154914718172954,0.0824044690905184,-1.87993102659014,0.0601174787201076,0.1768270284576
