"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",266.154676629237,-0.0766454856982298,0.0813973580872379,-0.941621294589005,0.346386563385478,0.532912938534552
"2","ENSG00000187961",51.0033823478053,-0.218109994056737,0.168708983160966,-1.29281790435923,0.196074046450137,0.371139013818834
"3","ENSG00000187583",9.9674495733236,0.0487216421582949,0.337149256163157,0.144510602552589,0.885097284704578,NA
"4","ENSG00000188290",34.4989518213969,0.29734452645521,0.292945437681124,1.01501675127255,0.310097842528112,0.496257137824981
"5","ENSG00000187608",369.332841629323,0.963307174363644,0.299921959188289,3.21185943493683,0.00131878884204212,0.0164436483742127
"6","ENSG00000188157",94.1009379694823,0.0731274543642946,0.231829306746417,0.315436626156519,0.752430161525968,0.853626247234181
"7","ENSG00000131591",80.3957514070087,-0.190872785565412,0.12547722416025,-1.52117475376761,0.128215989140824,0.285229405439973
"8","ENSG00000186891",23.557970616193,0.0499950655954537,0.253779007026873,0.197002369034251,0.843825683892027,0.91256453053592
"9","ENSG00000186827",33.9426276102279,0.0657332135838015,0.193218922486467,0.340200704661343,0.733705387558798,0.842385929923577
"10","ENSG00000078808",845.337615971592,0.0108262577897119,0.0524198876850147,0.206529587677975,0.836377255271824,0.907853773053497
"11","ENSG00000176022",193.476941385439,-0.048316383158407,0.0841210826839744,-0.574367110084897,0.565719404582986,0.719999852661618
"12","ENSG00000184163",8.06400322232324,-0.701835713844254,0.399332464131913,-1.75752230755878,0.0788288229479043,NA
"13","ENSG00000160087",540.170068938099,-0.0135346356002046,0.0681911995502602,-0.198480679170762,0.842668999834559,0.911961235415378
"14","ENSG00000162572",17.2081401007897,-0.609859592402477,0.283924299694487,-2.14796547198922,0.0317164984952012,NA
"15","ENSG00000131584",390.801977948162,-0.265527638112648,0.0745669312662848,-3.56093020865276,0.000369543306211318,0.00799249644144143
"16","ENSG00000169972",36.6119504474098,0.0487130913484497,0.172160944537801,0.28295088342614,0.77721448830849,0.871429151571467
"17","ENSG00000127054",457.701421174209,-0.187654917943908,0.0643380441514236,-2.91670224699791,0.0035375329554961,0.0286416334375486
"18","ENSG00000224051",195.335310257759,0.0915950644550375,0.0946673515472682,0.967546497900105,0.333270908451273,0.521048193715671
"19","ENSG00000169962",30.5337238234018,-0.0726268310157119,0.183723883319386,-0.395304245172399,0.692618366823362,0.81454285217127
"20","ENSG00000107404",189.46708351551,-0.355307743670347,0.094423224057796,-3.76292747060685,0.000167935917781538,0.00511364869644784
"21","ENSG00000162576",55.590793269551,-0.412494422678495,0.152642391246014,-2.70235823293463,0.00688495381106503,0.0427162469425381
