"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000197530",680.745284876884,-0.34438728678118,0.117880168504547,-2.9215031769139,0.00348346722922484,0.0426389027286977
"2","ENSG00000149527",223.472175405561,-0.624462281482612,0.156552821314277,-3.98882802775566,6.64005359570669e-05,0.0116516667222623
"3","ENSG00000215788",212.363657631161,-0.54733807636992,0.18224607845213,-3.00329137953817,0.00267076588531259,0.0389643087808577
"4","ENSG00000054523",728.600395702047,0.481822563397138,0.141729581466842,3.39959067408846,0.00067486799206868,0.0249516261725119
"5","ENSG00000116688",963.617295167928,0.541700797434739,0.157705877284767,3.43488021347865,0.000592815808747032,0.0231885488088151
"6","ENSG00000116691",289.460896097123,0.426681981654764,0.151379751465794,2.8186199113372,0.00482305924031148,0.0491124753955673
"7","ENSG00000028137",5482.69226872555,0.362946385843356,0.117892153505288,3.07863055387376,0.00207954391004746,0.0362009447426063
"8","ENSG00000075151",580.3601609636,0.315866243382971,0.102557854690652,3.07988348952625,0.00207081586073759,0.0362009447426063
"9","ENSG00000076864",275.833645178785,1.88919762732713,0.643227006804701,2.93706204394608,0.00331337806670078,0.0422038300261153
"10","ENSG00000057757",1006.40926230185,0.977501656409591,0.339732866834332,2.87726549838424,0.00401137934742633,0.0453326620363071
"11","ENSG00000117602",598.658533658469,-0.401729688534476,0.142688441486727,-2.81543259109635,0.00487116148898456,0.0491124753955673
"12","ENSG00000142765",814.863315396469,-0.287090848641119,0.093632096542523,-3.06615849951343,0.00216828340474626,0.0365762306838135
"13","ENSG00000134686",1676.94443741966,0.614829112144801,0.198245972241565,3.10134478493024,0.00192643837996946,0.0347789778430607
"14","ENSG00000084070",4025.89182102867,0.527558607142685,0.167604396204033,3.14764182259552,0.00164593239636012,0.03332759788254
"15","ENSG00000065978",5827.48122663371,0.824105151257427,0.288610154061365,2.85542673970578,0.00429790371634886,0.0464169596773953
"16","ENSG00000117394",800.529270313292,0.685358099809533,0.215896443737831,3.17447609577944,0.00150107254270036,0.0323611982858674
"17","ENSG00000078618",1077.14459801731,0.358230336097414,0.110846558204694,3.2317677869248,0.00123026988850834,0.0306036721574563
"18","ENSG00000121310",257.863739799202,-0.415058944418013,0.140717181454725,-2.94959677366445,0.00318188905874572,0.0417903580026993
"19","ENSG00000184588",609.330439989471,0.31454071852335,0.106428133323835,2.95542831298449,0.00312235249134377,0.0415594883501632
"20","ENSG00000117228",683.596216486718,0.73759645965413,0.203871561424626,3.61794678227758,0.000296949434100347,0.0177606959370143
