"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",231.568792546866,-0.428004761219693,0.308708909707246,-1.38643475378012,0.165614190451236,0.984177477274722
"2","ENSG00000187961",44.9692495296952,0.296951129818617,0.664743573963576,0.446715307149232,0.655080628257189,NA
"3","ENSG00000187583",10.0115976325826,2.38827552982728,1.35707523314524,1.75986966049927,0.0784299085270858,NA
"4","ENSG00000188290",36.5470347355671,1.49117233377251,0.739174011130053,2.01734951624287,0.0436590516393037,NA
"5","ENSG00000187608",335.602845588706,1.88818766424011,0.29398960802801,6.42263404106519,1.33936220530782e-10,9.3728567127441e-07
"6","ENSG00000188157",63.0889680137483,0.131508101978173,0.453894922699185,0.289732480804437,0.772020905519297,NA
"7","ENSG00000131591",67.0996874846212,0.102902552342769,0.480330079061785,0.214232996908637,0.830365365552974,NA
"8","ENSG00000186891",25.7435133366065,1.92885623862044,0.766242418394355,2.51729242902307,0.0118260629467863,NA
"9","ENSG00000186827",33.6935512413575,0.678693067674114,0.6033174687544,1.12493521706795,0.260616487254678,NA
"10","ENSG00000078808",800.632510746964,0.0370089519986274,0.239535892463609,0.154502741188358,0.877213350016325,0.996048771225397
"11","ENSG00000176022",188.688786407768,0.0818925506516629,0.378494116549693,0.216364131094521,0.82870392330258,0.993907951117957
"12","ENSG00000184163",8.20083234146769,-1.95210751213536,1.49351263894901,-1.30705791248546,0.191193043752848,NA
"13","ENSG00000160087",457.243163827658,-0.247338548664319,0.251796228411495,-0.982296479278905,0.325953808527394,0.984177477274722
"14","ENSG00000162572",15.9942528358613,-1.25547648056124,1.17043250913614,-1.07266029502877,0.28342356113378,NA
"15","ENSG00000131584",349.364984702948,-0.12034245519657,0.270076073356077,-0.445587251403445,0.65589542115982,0.984177477274722
"16","ENSG00000169972",39.6699475568653,0.521076908292316,0.632053259719201,0.824419303721039,0.409701350162039,NA
"17","ENSG00000127054",447.845078771489,-0.237371602362702,0.251605989537251,-0.943425881074102,0.345463110273939,0.984177477274722
"18","ENSG00000224051",171.085140178128,0.370533699595495,0.32988769566855,1.12321163978114,0.261347620244351,0.984177477274722
"19","ENSG00000169962",27.9031025022701,-0.103912225697125,0.667502081424042,-0.155673260936414,0.876290574858169,NA
"20","ENSG00000107404",183.460885624767,-0.274194557791491,0.358456431100241,-0.764931338935341,0.444312431319615,0.984177477274722
"21","ENSG00000162576",48.1943807219813,-0.494772409462034,0.587923917789357,-0.841558566493467,0.400035089717136,NA
"22","ENSG00000175756",275.673797954869,0.670163469795027,0.294851491087849,2.27288479133163,0.0230331235375577,0.630354824087808
"23","ENSG00000221978",676.182842074221,-0.100163956786064,0.251191299144813,-0.398755677951723,0.690073237973772,0.984177477274722
"24","ENSG00000242485",189.299013764673,0.572345700104668,0.32931883524104,1.73796831172972,0.0822163975264299,0.894264338842226
"25","ENSG00000160072",183.654634309068,0.690445439498444,0.34166513180501,2.02082499859097,0.0432978840550663,0.777854775254136
"26","ENSG00000197785",76.4087103785202,0.486779515685913,0.457123821612528,1.06487453217549,0.286932711352071,NA
"27","ENSG00000160075",775.979675742551,0.0428283315836018,0.288426317459721,0.148489680001488,0.881956329836596,0.996139659942017
"28","ENSG00000228594",26.1374868077641,-0.646071385447573,0.682764419291001,-0.946258134128415,0.344016941363645,NA
"29","ENSG00000197530",596.23046445242,-0.297303807127928,0.29581134589348,-1.00504531437068,0.314875030501891,0.984177477274722
"30","ENSG00000189409",6.72976896177562,0.103080345280957,1.51098215746968,0.0682207561296273,0.945609904459276,NA
"31","ENSG00000248333",233.332760698774,-0.394829146036123,0.319238264329746,-1.23678515438957,0.216166854957647,0.984177477274722
"32","ENSG00000189339",769.566955331659,-0.210172412207969,0.269419353249938,-0.780093967536897,0.43533556696098,0.984177477274722
"33","ENSG00000008128",16.0424849156701,0.813571688002409,0.820805826960242,0.991186540445717,0.321594501583637,NA
"34","ENSG00000215790",127.907639832668,0.299251824835877,0.362341161042477,0.825884158385186,0.408869807802912,0.984177477274722
"35","ENSG00000008130",2771.28428649287,-0.213826373311921,0.258852238779853,-0.826055723218122,0.408772482723913,0.984177477274722
"36","ENSG00000078369",2054.82514602762,-0.206226438339473,0.251263107525616,-0.820758926252031,0.411783598655876,0.984177477274722
"37","ENSG00000067606",154.375445959577,-0.232112196236198,0.337554532933659,-0.687628734293478,0.49168660855823,0.984177477274722
"38","ENSG00000162585",172.925110600523,0.486323836046819,0.384497564574839,1.2648294315845,0.205932478520271,0.984177477274722
"39","ENSG00000157933",1128.6799664554,-0.411685037143832,0.250776642211031,-1.64164028002814,0.100664574796219,0.948530841885734
"40","ENSG00000116151",104.391947574878,0.774728529069854,0.381672725255152,2.02982418655129,0.0423744135255293,NA
"41","ENSG00000157916",485.780973926926,-0.0771865604051749,0.253397285709172,-0.304606895015297,0.760665567982162,0.989452062599221
"42","ENSG00000157911",49.5954264405388,0.40028283111939,0.609629979089634,0.656599650360266,0.51143837376841,NA
"43","ENSG00000149527",195.479092387674,-0.401737844979968,0.307944793391956,-1.3045774879156,0.192036758041793,0.984177477274722
"44","ENSG00000157881",413.154137532639,-0.100867935925918,0.280909542990676,-0.359076216678286,0.719538073111615,0.984177477274722
"45","ENSG00000157873",745.034206340739,0.166474274935511,0.2441278350129,0.681914354119901,0.495293108389524,0.984177477274722
