"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000187608",369.332841629323,0.898364719476687,0.310397473887148,2.89423978947492,0.0038007778642005,0.0304262495319662
"2","ENSG00000131584",390.801977948162,-0.26876538477299,0.0794576522966062,-3.38249843790652,0.000718296863921381,0.0119974945152393
"3","ENSG00000107404",189.46708351551,-0.361432924357895,0.100231227471318,-3.6059912013082,0.000310963672843399,0.0078760879057776
"4","ENSG00000221978",726.106142836163,-0.223369404086821,0.0623015280506323,-3.58529575559188,0.000336696421314416,0.0080822390774567
"5","ENSG00000197530",606.016749356919,-0.401561809909352,0.0970385664499481,-4.13816717002384,3.50091261953258e-05,0.002629469362411
"6","ENSG00000008130",3434.38550772423,0.357283138761173,0.117488883609406,3.04099526512625,0.00235797538822516,0.0237102118963249
"7","ENSG00000149527",198.622572923071,-0.513329931210492,0.126359088658518,-4.06246940097638,4.85563141572798e-05,0.00305422431699234
"8","ENSG00000162591",635.477675793669,-0.293927947226063,0.105432401835562,-2.7878331718601,0.00530618610578034,0.0366532040965103
"9","ENSG00000116198",282.001636143908,-0.219928147122108,0.0810816945502633,-2.71242662529423,0.00667925668443944,0.0415452390234485
"10","ENSG00000215788",181.972927581292,-0.522329121182363,0.175115885522065,-2.98276264100864,0.00285659436641669,0.026109104228315
"11","ENSG00000204859",424.502849499872,0.231813953685321,0.0821905089920518,2.82044674656704,0.00479568326313774,0.0347175302082944
"12","ENSG00000162413",1599.59490714043,0.303741987726695,0.101157928136429,3.00265133264738,0.00267638869645427,0.0251458826475843
"13","ENSG00000171735",81.2709137044817,-0.336566375176824,0.125920589740905,-2.67284624277367,0.00752107142732202,0.0447068871672238
"14","ENSG00000049245",366.622784696279,0.27311558428549,0.0860749556971357,3.17299709391054,0.00150874034631533,0.0179494834533406
"15","ENSG00000054523",748.923252490118,0.378472854520437,0.127588239262963,2.9663616075177,0.00301345948515714,0.0267544876732968
"16","ENSG00000142657",1645.43722679205,0.539265196734698,0.138360052635113,3.89754980909746,9.7170840762007e-05,0.00443715694979588
"17","ENSG00000132879",79.0234576253401,-0.375079637074608,0.13517274888192,-2.77481696700759,0.00552327827627702,0.0376150863874967
"18","ENSG00000116663",122.366144077022,0.651169373759618,0.160242613629936,4.06364673546469,4.83119272528768e-05,0.00305422431699234
"19","ENSG00000177674",856.232752269776,0.464910342454299,0.110815868199287,4.19534088401691,2.724615031193e-05,0.0023775587118391
"20","ENSG00000116685",783.911293383028,0.339836847572573,0.0966414915143424,3.51646939888276,0.000437327067929772,0.00929426056695285
"21","ENSG00000083444",311.877879966958,0.34917764174936,0.123322185333414,2.83142599853646,0.00463409554686329,0.0342122970857276
"22","ENSG00000116688",957.89838180988,0.382536105410555,0.13911176986996,2.74984716079843,0.00596230676001049,0.0391319825383169
"23","ENSG00000116691",288.808933155541,0.347134126309878,0.117675292087485,2.94993214082531,0.00317843731533091,0.0275379685490647
"24","ENSG00000028137",5288.47774206627,0.307852330183108,0.0896244354664951,3.43491513872012,0.000592739414092787,0.0107851320978032
"25","ENSG00000162496",152.691531309204,-0.436645513284599,0.137866244860873,-3.16716766838204,0.0015393153880428,0.018178363891585
"26","ENSG00000058453",317.874991930522,-0.455808221731337,0.131106651007553,-3.47662165289447,0.000507773809858981,0.0099781539331097
"27","ENSG00000117115",1846.81450532555,0.643413757840452,0.213167259597859,3.01835168803246,0.0025415377031655,0.0244883295202029
"28","ENSG00000159339",840.488399898136,0.477071041892094,0.175429101231098,2.71945212364528,0.00653901603814727,0.0411282822929695
"29","ENSG00000127463",276.898726539319,-0.252946847184162,0.082942505516226,-3.04966489268495,0.00229096832560246,0.0234348781560717
"30","ENSG00000158825",514.204401862578,0.724199072736466,0.184679684917413,3.92137918721445,8.8043588306393e-05,0.0041668055190006
"31","ENSG00000075151",577.354479784426,0.262636562930609,0.0932290527072582,2.81711071070619,0.00484578189104575,0.0348848499366897
"32","ENSG00000117298",2360.74981955939,0.354060157734887,0.121289951772411,2.91912192692803,0.00351018899841004,0.0292454167604373
"33","ENSG00000162551",1981.64665796615,0.790422470856848,0.242661416239472,3.25730593312294,0.0011247513829927,0.0152601988924438
"34","ENSG00000070831",1964.89754146794,0.238507084933723,0.0712435092779048,3.34777283363964,0.000814637570667135,0.0129388422177198
"35","ENSG00000184677",443.603839534245,-0.278825422778752,0.0988318370766121,-2.82121056358199,0.00478427885548263,0.034661388687547
"36","ENSG00000004487",246.469668126558,-0.297217285285936,0.093254143321234,-3.18717511845139,0.00143669760094896,0.0174945561715555
"37","ENSG00000007968",994.300879485486,0.764345659190648,0.277705792680276,2.75235763652451,0.00591678658134535,0.0389960078541588
"38","ENSG00000117614",204.909710376655,0.274123303931294,0.097552493218651,2.81000818007678,0.00495402408296276,0.0352195514520811
"39","ENSG00000183726",441.560261098265,0.270930235457063,0.0810971847454489,3.34080937960386,0.000835345540047575,0.0131027496682148
"40","ENSG00000157978",812.229517135575,-0.306944129470245,0.116790571156701,-2.62815847572497,0.00858485110958784,0.0482478791945948
"41","ENSG00000142669",1538.93222074593,0.283984717212406,0.104006598679823,2.73044903705228,0.00632481112314021,0.0403988272007974
"42","ENSG00000117682",312.338029589942,-0.188785382947745,0.0697727924820072,-2.70571631480034,0.0068157242440443,0.0421910133092974
"43","ENSG00000198830",924.309702935098,0.221773552445962,0.0727932471574415,3.04662260726324,0.00231428073893991,0.023544689025239
"44","ENSG00000142765",739.352388483823,-0.283635910950634,0.0679850904101198,-4.17203109151729,3.01896429277352e-05,0.00253684264666665
"45","ENSG00000000938",3520.7071634736,0.361552239942996,0.114285837475354,3.16357868945017,0.00155842216006181,0.0182289330988511
"46","ENSG00000126709",677.739630845446,1.05889580595387,0.319854049247564,3.31055932680812,0.000931097124092277,0.0138019491610408
"47","ENSG00000117758",219.061433060197,0.255689164772937,0.0781922356292374,3.27000708849576,0.00107544789386978,0.0149774253606675
"48","ENSG00000130775",3131.09339471681,0.270451725628029,0.0978799037274003,2.76309758519225,0.00572556455543924,0.0384320933905031
"49","ENSG00000162511",7744.34705598866,0.30548216156172,0.0859487120069117,3.55423780564803,0.000379076279850798,0.00857247485879546
"50","ENSG00000182866",835.421554494214,-0.340479852306476,0.111253859679447,-3.06038687814961,0.00221051247361063,0.022963720045611
"51","ENSG00000116514",1152.75498971545,0.296281344463503,0.109578898763937,2.70381750323824,0.00685479253073934,0.0423046260279157
"52","ENSG00000134686",2029.098143679,0.816348046284715,0.212351513166956,3.84432413082398,0.00012088514162728,0.00488581734117405
"53","ENSG00000116560",1835.49413035777,-0.112749338986117,0.0420526843912279,-2.68114486906895,0.00733707450857718,0.0440224470514631
"54","ENSG00000146463",201.197521801503,-0.273414292735444,0.0962336920141995,-2.84114936268995,0.00449512535848226,0.0335914245907667
"55","ENSG00000134698",1442.56557235903,0.322124858317374,0.114412351891179,2.81547274391979,0.00487055282289435,0.0349548599333726
"56","ENSG00000188786",519.926921601154,0.272981195788233,0.100382003014304,2.71942367746273,0.00653957849062695,0.0411282822929695
"57","ENSG00000183431",280.742408397699,-0.234726472373147,0.083322809686505,-2.81707341910679,0.00484634458065467,0.0348848499366897
"58","ENSG00000131236",3663.62939519849,0.28278157009978,0.10041741255555,2.81606110835956,0.00486164184838941,0.0349288005113484
"59","ENSG00000084070",4613.1464147787,0.65893512608182,0.194481413367837,3.38816504194942,0.000703619118480348,0.0118888266031971
"60","ENSG00000065978",5736.32136633737,0.560232959287144,0.205983346025222,2.71979735302748,0.00653219345341903,0.0411282822929695
"61","ENSG00000117394",798.10895556708,0.440051981231402,0.165304054072632,2.6620761583866,0.00776603050834737,0.0455319492396811
"62","ENSG00000198198",883.800980056967,-0.171188658421138,0.0567581115152118,-3.01610913138394,0.00256041089564246,0.024570653820595
"63","ENSG00000117410",1018.45763456412,0.402991294804414,0.120848192681642,3.33469029086798,0.00085394450537635,0.0132211940618361
"64","ENSG00000126088",128.85180589033,0.34155399014377,0.121015268026402,2.82240411242367,0.0047665073367924,0.034661388687547
"65","ENSG00000117450",127.409255979092,0.392668923017191,0.116689373067046,3.36507869308354,0.00076521831140274,0.0124240060200055
"66","ENSG00000079277",682.332665030573,0.405701582885745,0.125732790462852,3.22669672240839,0.00125228115224317,0.0160824525451679
"67","ENSG00000132122",78.3070714878596,0.764421494467593,0.197362605785047,3.87318302485398,0.000107423093110812,0.00470186423210365
"68","ENSG00000185104",184.555157731411,-0.219784332836761,0.0823758306881508,-2.6680681821443,0.00762887746176474,0.0450616157536327
"69","ENSG00000085832",756.474159971389,0.165931031556061,0.0632625217059373,2.62289625961098,0.00871858153183367,0.0486539878903385
"70","ENSG00000078618",1061.07324312829,0.310175382471298,0.093967212310776,3.30088947882651,0.000963788400979336,0.0140506645358253
"71","ENSG00000154222",360.516651271281,-0.204636624418323,0.0783444212421657,-2.61201271480178,0.00900109064400919,0.0495794774478036
"72","ENSG00000134744",485.914371208804,-0.250202284839916,0.0860720655010627,-2.90689300161882,0.00365038036567164,0.0297863511281351
"73","ENSG00000182183",195.915071869888,-0.392185455287615,0.139089762999431,-2.81965722588239,0.00480749729845669,0.0347500832121322
"74","ENSG00000121310",229.775549577783,-0.377540162928705,0.124123416423277,-3.04165139671343,0.00235284210041385,0.0236999293081016
"75","ENSG00000116209",547.845023718372,0.279990454621222,0.0798163498311351,3.5079335902179,0.000451601768340856,0.00940483299668341
"76","ENSG00000184588",608.011575702027,0.308482816200319,0.0877998861503625,3.51347626660955,0.000442283923487716,0.00935593030130584
"77","ENSG00000116717",97.9749799198758,0.904489779652138,0.212432299209777,4.25777898660765,2.06467916690514e-05,0.00208620454545372
"78","ENSG00000116754",835.178213339414,-0.178047739202094,0.0636376288214882,-2.79783741945415,0.0051446000989378,0.0360022364233072
"79","ENSG00000137959",446.387284670223,1.21151035226629,0.436641628374836,2.77461028343882,0.00552678920213056,0.0376150863874967
"80","ENSG00000137965",234.131122838014,1.07698492685397,0.377726931033992,2.85122621229528,0.00435509738924927,0.0333696208352218
"81","ENSG00000174021",237.693577496497,0.303146662562731,0.0989507247735435,3.06361235106166,0.00218682073711863,0.0227496422356547
"82","ENSG00000122432",129.609347878499,0.44261154615485,0.165952124910224,2.66710381921469,0.00765080337205145,0.0451069710910892
"83","ENSG00000117151",513.700832752498,0.388512524984927,0.125609493068858,3.09301881165897,0.00198131575425022,0.0212397434343731
"84","ENSG00000097033",897.244821462247,0.32842611614505,0.119718748362757,2.74331398078013,0.00608224979943463,0.0395679510924864
"85","ENSG00000065243",804.913150766997,0.225111993726232,0.0826254639517267,2.72448689495713,0.00644014861462484,0.0408334656486694
"86","ENSG00000117228",776.521089286168,0.734597406967565,0.192200869799146,3.82202956591838,0.000132357815714858,0.00509437947349517
"87","ENSG00000162645",1804.7056512526,0.47540490749691,0.114003632186408,4.17008562253149,3.04485219751524e-05,0.00253684264666665
"88","ENSG00000162654",616.151853876883,0.392405239725083,0.147239609873874,2.66507932248136,0.0076970165031344,0.0452396009828188
"89","ENSG00000069702",256.320629429053,-0.559964498240257,0.173799027507438,-3.22190812153015,0.00127339962463249,0.0162563839176874
