"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000242485",169.783449425443,-0.456525799974751,0.127482568506216,-3.58108410682432,0.000342171473663976,0.0172720657391659
"2","ENSG00000215912",92.4797130420797,-0.652252034232443,0.186586501679873,-3.49570857677322,0.000472804769675902,0.0196083727570599
"3","ENSG00000158109",438.926244166535,0.484348489979304,0.154642524109751,3.13205240775532,0.00173588886063798,0.036039858223791
"4","ENSG00000187017",359.749430475024,1.54483263965793,0.501545095517542,3.08014703655676,0.00206898425415156,0.0393313249020069
"5","ENSG00000142599",2101.06929883592,0.369432857996725,0.125005897356444,2.95532343520817,0.00312341420154927,0.0462719195071985
"6","ENSG00000171608",4456.64410183492,0.375864962133182,0.123254030311207,3.04951457720409,0.00229211509201957,0.0415830119723516
"7","ENSG00000130939",712.569456248022,0.30112788842194,0.103053031020515,2.92206726420297,0.00347716437036892,0.0486188003187502
"8","ENSG00000054523",748.923252490118,0.67875035763693,0.16799992197739,4.04018257656261,5.34096070721699e-05,0.00686113164850863
"9","ENSG00000177674",856.232752269776,0.460438501174946,0.143909242758855,3.19950610779385,0.00137663270283786,0.0326101753494898
"10","ENSG00000116688",957.89838180988,0.620756533877382,0.191527422697604,3.24108435823038,0.00119075940646025,0.0308194211375216
"11","ENSG00000117115",1846.81450532555,0.84967347848637,0.290871816066368,2.92112687291952,0.00348767766127362,0.0486334644842727
"12","ENSG00000117298",2360.74981955939,0.563113053700336,0.165369345041918,3.40518403551515,0.000661194784144864,0.0232708862899204
"13","ENSG00000117318",70.1280522344515,-0.806997479157378,0.264402080724305,-3.05216009248749,0.00227200889679738,0.0414732423310597
"14","ENSG00000188822",100.051653503954,-0.699104186189326,0.230106689156266,-3.03817411285494,0.00238016389686774,0.0420438383084182
"15","ENSG00000175087",65.5853774647763,-0.639494826072492,0.214614493247762,-2.97973737185692,0.00288495611048344,0.0448228025648921
"16","ENSG00000169442",118.633547267263,-0.788110771613057,0.210811519394202,-3.73846160721108,0.000185149760455816,0.012922314877105
"17","ENSG00000117676",2142.1916930014,0.400673018774043,0.132255625704055,3.02953478644922,0.0024493069538113,0.0420438383084182
"18","ENSG00000130775",3131.09339471681,0.43918520976556,0.13538563945342,3.24395712528036,0.00117881488746456,0.0307479203006935
"19","ENSG00000134686",2029.098143679,1.04331199289097,0.25800695741819,4.04373588732309,5.26061772548097e-05,0.00684346434997062
"20","ENSG00000142687",795.867065347346,0.514380988642425,0.136475576722981,3.76903326583127,0.000163881047514732,0.0122043878645572
"21","ENSG00000134698",1442.56557235903,0.484901525532179,0.152896808176889,3.17143000768982,0.00151690417640348,0.0340386894544511
"22","ENSG00000119535",17005.7322476834,0.553479319838845,0.188003576249918,2.94398293308576,0.00324017866961808,0.0469004453347395
"23","ENSG00000084073",224.325802187017,0.530007474790823,0.16666901087504,3.18000012124746,0.00147274990689199,0.0340122489733235
"24","ENSG00000049089",86.3059136134174,2.02545913840412,0.334129457607016,6.06189933958577,1.34523400440928e-09,5.82652474394619e-06
"25","ENSG00000084070",4613.1464147787,1.06320789343733,0.232726549698032,4.56848561033051,4.91260789261576e-06,0.00195220446709858
"26","ENSG00000066136",531.304060554534,0.332164724175956,0.112729809754,2.94655623832604,0.00321333981233809,0.0467754861917827
"27","ENSG00000179862",38.6797895060989,1.06773499159047,0.309107708854455,3.45424899154884,0.000551827638589589,0.0214005005350385
"28","ENSG00000142937",868.080557848458,-0.636815598904487,0.201644886488054,-3.15810437842278,0.00158798688659934,0.0346281889028846
"29","ENSG00000079277",682.332665030573,0.626968708526654,0.160179299112421,3.91416813533826,9.07164097006525e-05,0.00905471342245104
"30","ENSG00000123472",124.979833140923,-0.538969042481502,0.18554639952196,-2.9047669147453,0.00367526684350145,0.0498294424151246
"31","ENSG00000117834",41.4960987551555,1.3524852844162,0.357096697632415,3.78744831129299,0.000152202334546078,0.0119294057582882
"32","ENSG00000116717",97.9749799198758,0.915421851008569,0.288484022236722,3.17321508453386,0.0015076079233116,0.0340386894544511
"33","ENSG00000118454",163.675250942698,-0.743356752429032,0.168758763461897,-4.40484830049652,1.05857930214592e-05,0.00302194985782044
"34","ENSG00000137955",129.920547678586,-0.428950236871624,0.144946047450711,-2.9593786406455,0.0030826009018203,0.0462719195071985
"35","ENSG00000184005",45.1082969270484,1.15357630265241,0.337246312561887,3.42057499128539,0.000624889046903205,0.0228316334740338
"36","ENSG00000097033",897.244821462247,0.51121872084727,0.15570796107605,3.28318935855555,0.00102639696077213,0.0284652578016044
"37","ENSG00000122406",1024.8638324676,-0.579341595130946,0.190177778451122,-3.04631592528484,0.00231664279510074,0.0416955131440461
"38","ENSG00000152078",41.9432605716091,1.22555029180018,0.400893980611197,3.05704338571441,0.00223531919373344,0.0412309637153718
"39","ENSG00000134243",648.475847511846,0.646083123128927,0.21967981684541,2.94102176707285,0.00327131545090075,0.0471519058750449
"40","ENSG00000065135",1031.69846965167,0.342362114704629,0.11384527336022,3.00725804945239,0.00263615881286119,0.0428044721493515
"41","ENSG00000116473",673.995736030297,0.369006276585817,0.1031136078094,3.57863801320874,0.000345389462492316,0.0172720657391659
"42","ENSG00000197852",1484.45807894663,0.689857604256257,0.211328837470368,3.26437987599769,0.00109703970804267,0.0296221400355575
"43","ENSG00000116793",183.214876509347,0.742385975639154,0.189175688658604,3.92432019623252,8.69749908652354e-05,0.00893841981122024
"44","ENSG00000163349",1924.61868765106,0.464878765799621,0.137796703171549,3.37365666303985,0.000741768236832651,0.0247689866476576
"45","ENSG00000134198",183.953342272022,0.876454247048667,0.259682591004823,3.37509820607262,0.000737893540164143,0.0247689866476576
"46","ENSG00000163393",392.310610977096,0.966939137278214,0.197594965803425,4.89354135793197,9.9037489951055e-07,0.000678538856151328
"47","ENSG00000265972",15273.8389774371,0.686644508586981,0.173998086560694,3.94627620429301,7.93760434771735e-05,0.00840976905994755
"48","ENSG00000150337",169.719022321428,0.920550175500423,0.311575740892162,2.95449887357896,0.0031317729673757,0.0462719195071985
"49","ENSG00000143384",9706.54050744133,0.463687895215478,0.146874008977294,3.1570452692359,0.00159376601645076,0.0346281889028846
"50","ENSG00000143409",834.507070815894,0.521048598135551,0.171843281184472,3.03211504426647,0.00242846629797467,0.0420438383084182
"51","ENSG00000143376",979.363316069368,0.508787101708477,0.148473918738,3.42677761881057,0.000610789052662089,0.0225393468201792
"52","ENSG00000163191",1781.84892293395,0.649306696068793,0.20493199315491,3.16840082445291,0.00153280035177612,0.0340386894544511
"53","ENSG00000160712",3932.37029873173,0.475229045112639,0.156941479015894,3.02806528963901,0.00246124905250783,0.0420438383084182
"54","ENSG00000169231",48.8232322848102,0.712567855548679,0.235951126982244,3.01998072508592,0.00252790772549066,0.042210276803396
"55","ENSG00000116584",2041.26434985008,0.284800365836154,0.0945001155503957,3.01375679995093,0.00258034560364606,0.0423613606528284
"56","ENSG00000196189",912.481320722521,0.660018611315319,0.198177007911432,3.33044997636805,0.000867057413405247,0.0265216139825483
"57","ENSG00000160785",707.865829721037,0.451570550945941,0.150162146566302,3.00721960408682,0.00263649225168235,0.0428044721493515
"58","ENSG00000143294",348.174122412311,0.37161633207742,0.0884317521831934,4.20229524919497,2.64222202218422e-05,0.00493711194945221
"59","ENSG00000158710",4819.34481131641,0.600318628532734,0.203802797466015,2.94558581136669,0.00322343721113578,0.0467899212130542
"60","ENSG00000066294",520.649367362869,-0.392040582876154,0.118480931695215,-3.30889179606264,0.000936660290090504,0.0273467551172162
"61","ENSG00000118217",758.802029931451,0.455438186143654,0.143693908282247,3.16950239288551,0.00152700200843131,0.0340386894544511
"62","ENSG00000235750",1039.37451276822,0.493799968010972,0.163796980143505,3.01470739923499,0.00257227277457145,0.0423436853487063
"63","ENSG00000186283",210.683973919131,-0.395412338624416,0.13104206797167,-3.01744580763104,0.00254914615557595,0.0422541532917
"64","ENSG00000116260",586.364852406306,0.633852410567354,0.163001641886503,3.88862592567443,0.000100813359996012,0.00959313796925013
"65","ENSG00000198216",135.792686609856,1.15292588234516,0.297721653474475,3.87249589974483,0.000107726488793299,0.00979739048963482
"66","ENSG00000162704",2303.14757762907,0.443948398966265,0.129156513530187,3.43729005090016,0.000587566033273776,0.0222819783171756
"67","ENSG00000135842",4262.01866754509,0.728094839022389,0.226813077205902,3.2101096109261,0.00132684365284728,0.0321550059887072
"68","ENSG00000162702",377.347793634414,0.493358683828957,0.163378728665927,3.01972409662805,0.00253005046194169,0.042210276803396
"69","ENSG00000198700",317.775380606889,-0.393203399960141,0.108579809058762,-3.62133073698209,0.000293091536461999,0.0157701660744501
"70","ENSG00000117139",446.785580982145,0.327965093035887,0.103365899818014,3.17285578332217,0.00150947484856885,0.0340386894544511
"71","ENSG00000133063",59.8119860813561,1.38398266404008,0.388926864855878,3.55846507171196,0.000373028384808193,0.0179140780872607
"72","ENSG00000122188",132.872774654393,-0.593205591956364,0.193786378052819,-3.06113153007421,0.00220502206719116,0.0409783214910011
"73","ENSG00000158711",915.899257609843,-0.311303192534571,0.0892487186943771,-3.48804102836027,0.000486573408513291,0.0197792418220645
"74","ENSG00000266028",561.125651499621,0.615361943414687,0.198953373293132,3.0929957769956,0.00198146954871243,0.0382055582591325
"75","ENSG00000162889",929.669123975137,0.572123538093108,0.160493927733002,3.56476750350888,0.000364178862034049,0.0175712026531639
"76","ENSG00000162892",143.519261508087,-0.602654942337358,0.183158279638296,-3.29035052921162,0.001000626471576,0.028233674362051
"77","ENSG00000123836",268.401314176104,1.59324260868098,0.322714856192298,4.93699802816517,7.93342728718898e-07,0.000582370230217437
"78","ENSG00000196352",1253.69522146773,0.661203016137326,0.183130786167324,3.61055085261958,0.000305547385491591,0.0161031306702415
"79","ENSG00000076356",204.968697109771,0.916057517687619,0.234039480217083,3.91411533147285,9.07362615182579e-05,0.00905471342245104
"80","ENSG00000009790",1068.24903882115,-0.28221899420785,0.094110603931067,-2.99880122344732,0.00271044078212171,0.0432571345677418
"81","ENSG00000186205",430.672465963052,0.975262375863793,0.261803273050209,3.72517258665729,0.000195181638120909,0.012922314877105
"82","ENSG00000136630",390.805439334135,0.680751156719434,0.192033946365006,3.54495217957717,0.000392684321473409,0.0181493634594805
"83","ENSG00000187554",252.997957309762,0.889748574913473,0.23977775371528,3.71072195450622,0.000206669002741151,0.0131107243282149
"84","ENSG00000143748",111.922994333521,-0.642534880627344,0.172242887386551,-3.73040007849702,0.000191175952605108,0.012922314877105
