"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",266.154676629237,-0.155445084293372,0.116673121642154,-1.33231272212065,0.182757448326855,0.348997624552871
"2","ENSG00000187961",51.0033823478053,-0.292748297107312,0.2430983296924,-1.20423820878463,0.228497521837612,0.402183269575114
"3","ENSG00000187583",9.9674495733236,0.0185310367584374,0.48011771582086,0.038596861035954,0.969211804960106,0.984097377744984
"4","ENSG00000188290",34.4989518213969,0.0590817728676553,0.41705459024704,0.141664363009789,0.887345125181339,0.937522705222995
"5","ENSG00000187608",369.332841629323,1.04637392577115,0.416489177002036,2.51236762814134,0.0119924086403527,0.0567056299798598
"6","ENSG00000188157",94.1009379694823,0.0592889056915131,0.321333198679905,0.184509119926241,0.853614073316133,0.915558354487492
"7","ENSG00000131591",80.3957514070087,-0.4449540804481,0.178078826813316,-2.49863551108495,0.0124672466597558,0.0583469044162311
"8","ENSG00000186891",23.557970616193,0.00699371089176021,0.366799880971531,0.019066829774416,0.984787792622902,0.992238827158928
"9","ENSG00000186827",33.9426276102279,-0.148170840228034,0.278899671710225,-0.531269324626466,0.595232159237094,0.738237829428909
"10","ENSG00000078808",845.337615971592,0.021027633950263,0.0720118978453813,0.292002218791845,0.77028492751807,0.864110368132234
"11","ENSG00000176022",193.476941385439,-0.187415359526921,0.120269095598595,-1.55830023161088,0.119162094092185,0.260802454707832
"12","ENSG00000184163",8.06400322232324,-1.01105593713589,0.567093825262128,-1.78287241387005,0.0746070745698247,0.190588198314484
"13","ENSG00000160087",540.170068938099,-0.027764890748472,0.0962886033735992,-0.288350747395768,0.773078265113088,0.866300506119611
"14","ENSG00000162572",17.2081401007897,-0.599643817157529,0.396255204504001,-1.5132768234757,0.130209357241976,0.277869880928654
"15","ENSG00000131584",390.801977948162,-0.346696535827956,0.107010372204324,-3.23984048168693,0.00119596586009159,0.0117413334549022
