"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",266.154676629237,-0.078350271766865,0.0887913697429535,-0.882408639417153,0.377555865415952,0.591254862004836
"2","ENSG00000187961",51.0033823478053,-0.141928014820755,0.184113502931806,-0.770872383397782,0.440782577839428,NA
"3","ENSG00000187583",9.9674495733236,0.0500398823343579,0.367198973180629,0.136274570434985,0.891604226179955,NA
"4","ENSG00000188290",34.4989518213969,0.356677052731999,0.318542402818168,1.11971608670133,0.262834767650276,NA
"5","ENSG00000187608",369.332841629323,0.829647930771404,0.319559570480188,2.59622307516789,0.00942548494682603,0.0695465096496665
"6","ENSG00000188157",94.1009379694823,-0.0835668215898991,0.246159592665787,-0.339482287425452,0.734246438272904,0.853057194356075
"7","ENSG00000131591",80.3957514070087,-0.166721025340295,0.134355187481149,-1.24089756760369,0.214643591449296,0.424767313167559
"8","ENSG00000186891",23.557970616193,0.0880492729632768,0.278521442385416,0.316131038993525,0.751903048200398,NA
"9","ENSG00000186827",33.9426276102279,0.0818319815568101,0.21109104124944,0.387662029958493,0.698266158267794,NA
"10","ENSG00000078808",845.337615971592,0.034589865963717,0.0549328351923985,0.629675600077229,0.528906849742412,0.717616919329522
"11","ENSG00000176022",193.476941385439,-0.0104826831039769,0.0911099265909013,-0.115055334761117,0.908401262416101,0.953731116871324
"12","ENSG00000184163",8.06400322232324,-0.968748278510087,0.428129156058707,-2.26274773581935,0.0236512443544744,NA
"13","ENSG00000160087",540.170068938099,-0.00846150039875144,0.0734822628367841,-0.115150242685718,0.908326036821417,0.953731116871324
"14","ENSG00000162572",17.2081401007897,-0.805759103065895,0.301872736693244,-2.66920130612752,0.0076031865587683,NA
"15","ENSG00000131584",390.801977948162,-0.248100441944249,0.0814644562928704,-3.04550540486406,0.00232289603379286,0.0336999222192453
"16","ENSG00000169972",36.6119504474098,0.0772162940329617,0.187490180464378,0.411841803350508,0.680455378916753,NA
"17","ENSG00000127054",457.701421174209,-0.12939635136268,0.0685499865243365,-1.88762037636202,0.0590769325860364,0.196103883756945
"18","ENSG00000224051",195.335310257759,0.0137739199589175,0.101172664947736,0.136142701845729,0.891708470579843,0.945620857690459
"19","ENSG00000169962",30.5337238234018,-0.184953858264541,0.195213208500897,-0.94744540948258,0.343411861264248,NA
"20","ENSG00000107404",189.46708351551,-0.326301615198537,0.102031547890138,-3.19804630965593,0.0013836205903426,0.0266575465902454
"21","ENSG00000162576",55.590793269551,-0.309438497142639,0.165216639524327,-1.87292574182322,0.0610786399534089,NA
"22","ENSG00000175756",280.826446585785,0.191068821281819,0.102909964839485,1.85666005794328,0.0633595335243498,0.203724217754041
"23","ENSG00000221978",726.106142836163,-0.204558690404034,0.063692661739908,-3.2116524072955,0.00131973947516893,0.0260194789766406
"24","ENSG00000242485",169.783449425443,-0.129737831830709,0.0945142298266477,-1.37268041086159,0.169851721619478,0.370594095252198
"25","ENSG00000160072",175.533830492177,-0.253608440368051,0.118636230095836,-2.13769807219248,0.0325412560816732,0.135716934881061
"26","ENSG00000197785",77.1732292684954,-0.166242919661329,0.145205848393091,-1.14487757553186,0.252259874341623,0.468894091538661
"27","ENSG00000160075",855.731479312962,0.0511468634758811,0.0593457879360797,0.861844879892243,0.388772884285862,0.601364754317898
"28","ENSG00000228594",28.5810737090048,0.197012271429675,0.227472855244709,0.866091346230014,0.386440070450052,NA
"29","ENSG00000197530",606.016749356919,-0.376345809579432,0.0993144337019737,-3.78943720012323,0.000150988975024526,0.0101590890308581
"30","ENSG00000189409",9.17036111403087,-0.384164970678959,0.465948024832322,-0.824480307255742,0.409666700716808,NA
"31","ENSG00000248333",310.602066162356,0.0879030834774128,0.0865979735006193,1.01507090667409,0.310072028724309,0.527395570116798
"32","ENSG00000189339",878.730330743075,-0.0752275027847127,0.0690990437191836,-1.08869093891422,0.276290198909993,0.493425359455388
"33","ENSG00000008128",20.175734399366,-0.0990357721598448,0.244081275171317,-0.40574915912879,0.684926918006102,NA
"34","ENSG00000215790",140.95788016727,-0.0940225097414764,0.114943584345608,-0.817988322504131,0.413363855241886,0.624215584294925
"35","ENSG00000008130",3434.38550772423,0.331876142324656,0.120433287389894,2.75568449153289,0.00585694633991953,0.0531524164624887
"36","ENSG00000078369",2376.9823820669,0.187435898150844,0.0758939110890323,2.46970930159285,0.013522288822456,0.0829380122264921
"37","ENSG00000067606",174.222538898874,-0.142926251957189,0.114095850187323,-1.25268580515884,0.210320073892435,0.419518925643901
"38","ENSG00000162585",190.308014570396,-0.104788946527054,0.0928016375202146,-1.12917130911864,0.258825574374883,0.475901458274513
"39","ENSG00000157933",1307.05094996518,0.0976705576983876,0.0902050388411353,1.08276166113514,0.278914226864792,0.496330008588768
"40","ENSG00000116151",104.774396310539,0.0162259355617934,0.133649546593056,0.121406588914208,0.903368998287825,0.950821680475652
"41","ENSG00000157916",527.30122860247,0.000513993516588548,0.05619375909824,0.00914680784551121,0.992702005002934,0.996275601027526
"42","ENSG00000157911",54.4535453663554,-0.0119997915829769,0.164565935698489,-0.0729178340100864,0.9418715022336,NA
"43","ENSG00000149527",198.622572923071,-0.469969969919058,0.128292015514876,-3.66328308143667,0.000249003091655903,0.0124187083742638
"44","ENSG00000157881",443.571304246856,-0.141753922682737,0.0689658967107863,-2.05542056934593,0.0398384004356897,0.152882572996853
"45","ENSG00000157873",799.117870491314,-0.0539214284532573,0.0773346703799594,-0.697247795695404,0.485647732221268,0.68278067139752
"46","ENSG00000157870",82.8247477818323,-0.137541900389796,0.116185175051461,-1.18381626854611,0.236485800867011,0.449459642820188
"47","ENSG00000215912",92.4797130420797,-0.199247843683442,0.138589002733737,-1.43768870367186,0.150522399686103,0.348036756846653
"48","ENSG00000162591",635.477675793669,-0.272964051152258,0.108074990445023,-2.52569118931464,0.0115470932080487,0.0766002465519027
"49","ENSG00000158109",438.926244166535,0.189015816491896,0.113866443571521,1.65997822153085,0.0969188338468854,0.268091703845196
"50","ENSG00000116213",202.297154823883,-0.00551044308762127,0.0908752687131957,-0.0606374337666318,0.951647960527532,0.975864259829615
"51","ENSG00000078900",17.651296628948,-0.245613967988299,0.282512856999872,-0.869390407914817,0.384633627825466,NA
"52","ENSG00000235169",193.680967925358,0.167587775674448,0.380248531453204,0.440732210152066,0.659406875111626,0.807831811449112
"53","ENSG00000130764",280.16861652052,0.0144235604873926,0.0916387640739316,0.157395842612588,0.874932889735516,0.937409599509294
"54","ENSG00000116198",282.001636143908,-0.207858014408779,0.083555899398302,-2.48765216945295,0.0128589429486657,0.0813470003439151
"55","ENSG00000169598",117.631752617503,-0.141497149177962,0.125031862179471,-1.13168872886862,0.257765321781862,0.475088056576811
"56","ENSG00000198912",141.359300001905,-0.170528241639455,0.106932440460842,-1.59472879235278,0.110772896554352,0.289887734856656
"57","ENSG00000196581",15.9778855409838,-1.09482121438682,0.439387633910204,-2.49169783101034,0.0127134144761696,NA
"58","ENSG00000131697",140.074842812293,-0.0239637236420805,0.108265931416429,-0.221341315117011,0.824826682833923,0.908501638678125
"59","ENSG00000069424",1946.9999489673,0.0368696093735824,0.0475177686402577,0.7759120520307,0.437800916047605,0.644434414885249
"60","ENSG00000116254",7.76271746516052,-1.05181501507891,0.523304942299307,-2.00994664880753,0.044436835769438,NA
"61","ENSG00000116251",517.241123251786,0.123898642936251,0.112890534522242,1.09751134991606,0.272417921969023,0.489091654428782
"62","ENSG00000158286",20.5751076566075,0.0356979575808772,0.276558070627319,0.129079428056116,0.897294799850593,NA
"63","ENSG00000116237",151.58195840334,-0.0682963260509546,0.110689829684681,-0.617006334236023,0.537230547726941,0.723550314120139
"64","ENSG00000158292",28.5363362999536,-0.379452138989977,0.255369258384892,-1.48589591946133,0.137306653109268,NA
"65","ENSG00000097021",37.8013618175514,-0.0632779259854931,0.154300906812338,-0.410094323440705,0.681736756665875,NA
"66","ENSG00000187017",359.749430475024,-0.366850227906318,0.346462386018595,-1.05884575847327,0.289670030368738,0.507113596143645
"67","ENSG00000215788",181.972927581292,-0.454016002380154,0.176760006482343,-2.56854483893395,0.0102126498942118,0.0720937909203407
"68","ENSG00000171680",27.061253264981,-0.403371267054598,0.271724160247084,-1.48448804363883,0.137679492774197,NA
"69","ENSG00000162408",291.372729599176,-0.146545738200661,0.0931600453709227,-1.57305352973133,0.115706423880804,0.298326428238853
"70","ENSG00000204859",424.502849499872,0.235393506454939,0.0847385965794805,2.77787827456113,0.00547151113447763,0.0513848866282827
"71","ENSG00000162413",1599.59490714043,0.311308555978824,0.104098133253352,2.99052966897271,0.00278494073781704,0.0363117288420141
"72","ENSG00000116273",92.7135836961183,0.0707018555650256,0.128585140207556,0.54984468229301,0.58242590863294,0.756505174020417
"73","ENSG00000041988",69.5313036207177,0.0256212410152619,0.151055713845686,0.169614510851511,0.865313309902495,NA
"74","ENSG00000007923",133.974696321888,-0.0582332562619933,0.111994771562686,-0.51996406126333,0.603088624089281,0.77169797012816
"75","ENSG00000171735",81.2709137044817,-0.313401326934544,0.129668853360358,-2.41693605528833,0.0156517664632974,0.0893270180476178
"76","ENSG00000049245",366.622784696279,0.267056840821122,0.088706448447479,3.0105685155374,0.00260759110386971,0.0351754474585805
"77","ENSG00000049246",40.3255256712201,0.150017460807139,0.206328947031391,0.727079079138205,0.467177513876522,NA
"78","ENSG00000049249",81.1790459273053,0.265898864813167,0.197351464559238,1.34733666865367,0.177871827421576,0.379334320809806
"79","ENSG00000116288",266.72067882153,0.132470945084588,0.0786676426782438,1.68393179933462,0.0921948499482771,0.259236715712277
"80","ENSG00000116285",9.14084333931408,-0.40640971494926,0.397540533688787,-1.02231013068825,0.306634139918976,NA
"81","ENSG00000162426",7.19399083906729,-0.606760759240455,0.454886403202582,-1.33387314935909,0.18224543263533,NA
"82","ENSG00000142599",2101.06929883592,0.120936151877868,0.0924099435965381,1.3086919780611,0.190638710138896,0.395503119351997
"83","ENSG00000074800",2148.56165856173,0.177950641264108,0.0870802349632664,2.04352504720703,0.0410004904945803,0.155491094186157
"84","ENSG00000131686",72.6285648463956,-0.289025475764966,0.260287733006975,-1.11040759557125,0.266823426631716,NA
"85","ENSG00000142583",28.1958563198331,0.755640894187102,0.387965298772712,1.9477022727999,0.0514505980079068,NA
"86","ENSG00000180758",76.3869050306106,-0.143047936683183,0.172537016289969,-0.829085489937846,0.407056033763554,0.618444392594241
"87","ENSG00000049239",783.71292308633,0.0531225286971221,0.0854676270295514,0.621551463909889,0.534236844382873,0.722163213966812
"88","ENSG00000171621",25.4707819183462,-0.0263538892722091,0.232526471734508,-0.113337157165912,0.909763259853333,NA
"89","ENSG00000171612",32.7978861223906,-0.306055313018676,0.244241750094804,-1.25308352441743,0.210175311310367,NA
"90","ENSG00000188807",67.4977092893914,-0.201381139624943,0.151859092769217,-1.32610524633508,0.18480483861943,NA
"91","ENSG00000171608",4456.64410183492,0.0744546965414965,0.0913520258541206,0.81503060107712,0.415054794010317,0.625763537921437
"92","ENSG00000171603",626.848535075933,-0.12003670833559,0.0961001113666242,-1.24907980468043,0.211635886352167,0.421279436753737
"93","ENSG00000178585",71.7709296082278,-0.0365254986075193,0.132848590467971,-0.274940806514055,0.783361715720296,NA
"94","ENSG00000162441",97.2914824731611,0.0634163101178969,0.111323721759453,0.569656755232514,0.568910526155753,0.747529164241938
"95","ENSG00000173614",72.9603699224585,0.314286344399875,0.145329801340397,2.16257327472527,0.0305740156360308,NA
"96","ENSG00000162444",37.1505939234545,0.20308395984191,0.217830729001073,0.932301704048879,0.351180627328845,NA
"97","ENSG00000130939",712.569456248022,0.0722128093257744,0.0744363943643255,0.970127716991934,0.331982834858256,0.548848869669884
"98","ENSG00000054523",748.923252490118,0.333047484280333,0.129743954666498,2.56695955612281,0.0102594577786311,0.0722415770677738
"99","ENSG00000142657",1645.43722679205,0.489774881071692,0.140726283677126,3.48033692267041,0.000500783586386822,0.0164217405486142
"100","ENSG00000160049",119.860150914523,-0.0961617695846867,0.131271396559167,-0.73254168162479,0.463838011547214,0.665521591410104
"101","ENSG00000142655",114.871758812381,0.0150414749506775,0.126415522758411,0.118984398612366,0.905287716072183,0.952116824488749
"102","ENSG00000130940",125.338398058368,-0.0435663812123682,0.109674653014615,-0.397232906737007,0.691195718150058,0.825600727833352
"103","ENSG00000120948",202.89368014214,-0.1106885421972,0.0905143563630263,-1.22288382357005,0.221373579215174,0.432284333528217
"104","ENSG00000009724",46.1598411491216,-0.334233000167257,0.186447726950992,-1.79263649728007,0.0730310665670845,NA
"105","ENSG00000116649",124.421850934223,-0.0628248122290258,0.121983563327117,-0.515026865222422,0.606534246963626,0.77414314513689
"106","ENSG00000171824",172.827910550129,-0.156357255076022,0.104533929711441,-1.49575602397839,0.134717244976357,0.326748309580115
"107","ENSG00000198793",623.053351236127,-0.116184870513197,0.0609586693739995,-1.90596139493086,0.0566552145276315,0.191557882042885
"108","ENSG00000171819",34.9449392608963,-0.189539431521322,0.182494131904462,-1.03860562278544,0.298988189698121,NA
"109","ENSG00000120942",175.89561822946,-0.162814669805582,0.120153382878987,-1.35505689398327,0.175399431032179,0.376551838759964
"110","ENSG00000204624",8.04100373230883,-0.483315204920096,0.574129157773059,-0.841823130521339,0.399886962689922,NA
"111","ENSG00000116661",16.7762658387601,-0.411860277125405,0.309176651166262,-1.33211960079069,0.182820890405489,NA
"112","ENSG00000132879",79.0234576253401,-0.368623802770136,0.139504833451851,-2.64237298198964,0.00823273384702691,0.0645078481028036
"113","ENSG00000116663",122.366144077022,0.650038801798953,0.165025514150659,3.93902000635794,8.18151085145934e-05,0.00761386700240164
"114","ENSG00000116670",91.1751745113287,0.102699507381806,0.136825728567966,0.750586227142157,0.452901712507259,0.659086370148832
"115","ENSG00000162490",25.2250435119379,-0.188380371406701,0.242656807245244,-0.776324280968188,0.43755753999009,NA
"116","ENSG00000177674",856.232752269776,0.426974082237781,0.112937254520657,3.78063097115297,0.000156431400280876,0.0102565642137647
"117","ENSG00000177000",415.213981926737,-0.157482897609846,0.0761239499012369,-2.06876939273598,0.0385677318802044,0.150048701123629
"118","ENSG00000011021",187.776337914151,-0.227020588338775,0.10577645888874,-2.14622980126008,0.0318546490648786,0.133932263685564
"119","ENSG00000116685",783.911293383028,0.326589899744607,0.0993722314528371,3.2865308041272,0.00101429679535663,0.0226784168548492
"120","ENSG00000083444",311.877879966958,0.337782037100847,0.126922033118635,2.66133490617125,0.00778314989519932,0.062695125536758
"121","ENSG00000116688",957.89838180988,0.344172026758349,0.14201990238919,2.42340700823172,0.0153756892283447,0.0887696788350437
"122","ENSG00000116691",288.808933155541,0.201456219319216,0.106683916263702,1.88834668218642,0.0589794241427399,0.195934002120697
"123","ENSG00000120949",126.190669447486,0.149178122055724,0.149079859236311,1.00065912873756,0.316991633270899,0.533555270488609
"124","ENSG00000028137",5288.47774206627,0.28642348994146,0.0918818744250089,3.11730133645923,0.00182514911523892,0.0300332903048458
"125","ENSG00000048707",1402.04383233428,-0.0901357440472651,0.0523866196082812,-1.72058714078617,0.085325768556823,0.24698335060014
"126","ENSG00000162496",152.691531309204,-0.41705560303197,0.141810999983167,-2.94092561988475,0.00327233099623583,0.0387732113008575
"127","ENSG00000116731",1329.01220427285,0.0620843578334151,0.044733233793765,1.38787993999371,0.165173607193415,0.365429863887497
"128","ENSG00000189337",83.0551990646505,0.24456109999902,0.259675935792616,0.941793467509957,0.346298390316358,0.562510425445699
"129","ENSG00000171729",12.1589928025536,-0.392967194088687,0.415966602079842,-0.944708522568501,0.344807704794224,NA
"130","ENSG00000142621",19.713266981221,-0.690042907556342,0.392206868739585,-1.75938506577893,0.0785121267816793,NA
"131","ENSG00000142634",4008.7967258078,0.214594560812525,0.0971354265883473,2.20923064168916,0.0271586026180601,0.121824270220461
"132","ENSG00000215704",9.15298152272692,-0.205134761354313,0.399797435410095,-0.513096741463323,0.607883650795736,NA
"133","ENSG00000132906",121.815832430235,-0.0467698233962017,0.113758815449284,-0.411131420553975,0.680976171572421,0.820119102827785
"134","ENSG00000116138",184.39510143676,0.0176496829129975,0.0973731101639892,0.181258284584657,0.856164847689683,0.926893908397524
"135","ENSG00000116771",33.7352247634147,-0.0964516525606146,0.231386734141921,-0.416841755938593,0.676794158059439,NA
"136","ENSG00000197312",364.750184737983,-0.0834690062251984,0.0782521960951193,-1.06666662905841,0.286122401379634,0.503298546815332
"137","ENSG00000116786",497.441537337613,0.0506801588708632,0.0688435840508083,0.736163864354592,0.461630980475138,0.664112704564689
"138","ENSG00000162461",10.1460116951426,-0.290632786309368,0.439059815790174,-0.661943488921475,0.508007439176596,NA
"139","ENSG00000233954",9.50149331503846,-0.349456554297218,0.351663963144524,-0.993722959760881,0.320357761694396,NA
"140","ENSG00000065526",1767.7684260391,0.0055281523242759,0.0601469297092427,0.0919107982901145,0.92676891198445,0.963566251698154
"141","ENSG00000116809",312.481378504389,-0.137031734817668,0.087272494313676,-1.57015948604776,0.116378012281645,0.299460063242516
"142","ENSG00000142627",10.8235115129188,-1.12594741605833,0.494520276829761,-2.27684782366555,0.0227953145512014,NA
"143","ENSG00000142632",31.5729050022247,-0.107722824881603,0.208632966008997,-0.516326958976166,0.605626070306545,NA
"144","ENSG00000132881",29.5129671910155,-0.169235011781173,0.206657603401733,-0.818915002378053,0.412834909825439,NA
"145","ENSG00000037637",330.332135664647,0.0293579340923579,0.0692028483053479,0.424230140973679,0.671397981218625,0.814097239709511
"146","ENSG00000055070",458.441362181733,0.113744676149523,0.06501390853185,1.74954373176626,0.0801970763652406,0.237064553276507
"147","ENSG00000187144",30.7094749312644,0.0330101672375876,0.191016979880446,0.172812737685665,0.86279862446044,NA
"148","ENSG00000157191",724.074342695809,-0.00759807129832193,0.0690245113213253,-0.110077871655637,0.912347617355542,0.955502247101681
"149","ENSG00000219481",158.066240040276,-0.307197747153224,0.149430884308201,-2.05578484377854,0.0398032595621639,0.152817053734354
"150","ENSG00000058453",317.874991930522,-0.403276107028221,0.132584886245112,-3.04164462820203,0.00235289500202485,0.0338737554902123
"151","ENSG00000159363",261.635440571068,-0.0475317776338375,0.0856892482855918,-0.554699435282941,0.579100262521762,0.754936809557501
"152","ENSG00000117118",184.750864546571,0.112767254970309,0.08339288027724,1.35224079796037,0.176298296286279,0.377215024029685
"153","ENSG00000117115",1846.81450532555,0.601168565367484,0.22095156990144,2.72081599436315,0.00651209988631888,0.0571362456830758
"154","ENSG00000159339",840.488399898136,0.41375697320475,0.19114475002408,2.16462640565658,0.0304163071426643,0.129716268719419
"155","ENSG00000179051",481.997340518222,-0.0756552512369148,0.0847328919196113,-0.892867569168903,0.371928096302774,0.587774259814809
"156","ENSG00000074964",324.33504141414,-0.086037088158597,0.152319045682715,-0.564847867664656,0.572177245373421,0.749578488142351
"157","ENSG00000159423",11.9128609892338,-0.161703524129973,0.336407887958608,-0.480676969589577,0.630746101850315,NA
