"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",266.154676629237,-0.0770948125265074,0.0982883583837112,-0.784373793542612,0.432820810950518,0.802756714603655
"2","ENSG00000187961",51.0033823478053,-0.150820282286556,0.205699072490918,-0.733208373086929,0.463431349252088,0.816016988538424
"3","ENSG00000187583",9.9674495733236,-0.0315088455759205,0.403366890863254,-0.0781146055604311,0.937736889138292,0.983736256006558
"4","ENSG00000188290",34.4989518213969,-0.297595279864344,0.349978368845413,-0.850324781060376,0.395144542718309,0.778851093607517
"5","ENSG00000187608",369.332841629323,0.216725994999742,0.348700538836346,0.621524691997841,0.534254453330067,0.850717962116268
"6","ENSG00000188157",94.1009379694823,0.142855727281412,0.269461248311908,0.530153141412205,0.59600575673021,0.876715393285197
"7","ENSG00000131591",80.3957514070087,-0.278233055107805,0.150871437958971,-1.84417315080851,0.0651579099226558,0.391141394549096
"8","ENSG00000186891",23.557970616193,-0.0810555620715166,0.309427704492726,-0.261953150589404,0.79335756162854,0.941246664992273
"9","ENSG00000186827",33.9426276102279,-0.230002821784844,0.235480278932247,-0.97673921072185,0.328698277796497,0.732135501991499
"10","ENSG00000078808",845.337615971592,-0.013562232013454,0.0605733496927802,-0.223897672528262,0.822836926814247,0.950043911620071
"11","ENSG00000176022",193.476941385439,-0.176932676422944,0.101550563821407,-1.74231111837162,0.0814540189613399,0.435211867104809
"12","ENSG00000184163",8.06400322232324,-0.0423076586258043,0.481759452002736,-0.087819052537373,0.930020494534745,0.98139514911858
"13","ENSG00000160087",540.170068938099,-0.0193033903497206,0.0809399353593011,-0.238490310920446,0.811500829352911,0.947436982362163
"14","ENSG00000162572",17.2081401007897,0.206115285908366,0.335625132142696,0.614123515102956,0.539133710320029,0.852768664646292
"15","ENSG00000131584",390.801977948162,-0.0985960938837072,0.0901951128541027,-1.09314230853277,0.27433132241389,0.691807957738375
