"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000187608",345.059216854583,2.34013041104037,0.333578430422162,7.01523299356856,2.29566073775013e-12,5.23028038084072e-09
"2","ENSG00000215910",6.76429356376577,12.7331203509029,2.04592589329218,6.22364690365865,4.85729579920829e-10,8.29990419689717e-07
"3","ENSG00000009709",10.4365548433039,8.94113036331969,2.07801102855344,4.30273479806499,1.68702736961097e-05,0.00823630862235068
"4","ENSG00000126709",479.828155268969,2.10399683575258,0.388104564518826,5.42121126135459,5.91965512473354e-08,6.22474504270057e-05
"5","ENSG00000163879",6.98406337495472,15.0250695970158,1.7190755199837,8.74020333740675,2.32691233708329e-18,3.18088916479286e-14
"6","ENSG00000137959",252.824956802185,2.23204727284891,0.394661640655655,5.65559720762522,1.55305300145643e-08,1.93002132090085e-05
"7","ENSG00000137965",141.563206186224,1.81685344010358,0.455362345139623,3.98990706960299,6.60991876751455e-05,0.02551651831839
"8","ENSG00000117228",594.966232932188,1.16884213320139,0.293237211149157,3.98599525831275,6.71978536548676e-05,0.02551651831839
"9","ENSG00000198483",10.7965178757774,-5.46785206813292,1.36631153239745,-4.00190727991482,6.28339229738171e-05,0.0252629331485906
"10","ENSG00000158488",5.09405646871368,12.3462537673382,2.19636945667646,5.62120991521189,1.89624693058119e-08,2.16014129508708e-05
"11","ENSG00000134326",237.3144430874,1.76673648844864,0.447894397569225,3.94453803851294,7.99539619278984e-05,0.0280248887065224
"12","ENSG00000134321",274.778768289985,2.61586613976658,0.432894216139331,6.04273756091174,1.51521009993899e-09,2.0712922066166e-06
"13","ENSG00000138646",204.854860251635,1.57640446975551,0.408092888645497,3.86285699559176,0.000112068618033948,0.0364756668696207
"14","ENSG00000204287",2306.5859566958,0.953193233613192,0.241509843170588,3.94680904554235,7.9199672731357e-05,0.0280248887065224
"15","ENSG00000112280",7.49972275814466,12.0429546861187,1.96378212772291,6.13253095448172,8.64918727322923e-10,1.31371544472271e-06
"16","ENSG00000196335",8.98756636690413,12.0864340934357,1.80018969594899,6.71397804388844,1.89388818967376e-11,3.69849307897719e-08
"17","ENSG00000075213",6.89943357880139,14.3369612935859,1.94870785193927,7.35716299357977,1.87859915199376e-13,5.13609008155093e-10
"18","ENSG00000081803",8.84874190126079,8.82647957356065,1.95655794234079,4.51122830689124,6.44533015706792e-06,0.00400489378395993
"19","ENSG00000182674",5.71265168272409,9.36065905567037,2.36950726756673,3.95046648887595,7.79990188475098e-05,0.0280248887065224
"20","ENSG00000119917",562.017752901808,1.66180570525157,0.345214466820413,4.81383564413616,1.48060592906422e-06,0.00112443794723933
"21","ENSG00000185745",272.699701350747,2.2476740371177,0.440787680048951,5.09922155008527,3.4105317618753e-07,0.000310813127898902
"22","ENSG00000152778",247.174366879196,1.30158761053198,0.304821774280355,4.26999551985702,1.95476894017652e-05,0.00861990045555257
"23","ENSG00000197893",9.12963076123533,8.97052070057656,2.13159652245369,4.20835772909339,2.57233407788838e-05,0.0106556990438588
"24","ENSG00000142102",1070.33377955804,-0.908541529935038,0.210887009473136,-4.30819106499196,1.64595173221971e-05,0.00823630862235068
"25","ENSG00000142089",1201.38433500837,1.84054008897029,0.373780991143642,4.92411367239107,8.4743567442191e-07,0.000724027854334219
"26","ENSG00000166833",32.6787187944845,-2.93433674451118,0.775031275249781,-3.7860881724618,0.000153037391683884,0.0464893587626376
"27","ENSG00000052850",10.4069439979583,-5.5023258696904,1.44296603804376,-3.81320538711358,0.000137176022935393,0.0426180962165188
"28","ENSG00000168062",74.5637156075568,2.38509045534444,0.501940833766599,4.75173625035954,2.01677334705266e-06,0.00137846458271049
"29","ENSG00000149256",23.0435378618091,10.5308505936106,1.42192747110679,7.40603920213572,1.30127381525908e-13,4.4471032636479e-10
"30","ENSG00000118181",553.760352863482,1.20788771464305,0.273169464229437,4.42175232890795,9.79036424473377e-06,0.00535337116902042
"31","ENSG00000165478",5.66136229735292,9.24536137942737,2.1830215046387,4.23512153214337,2.28428129680985e-05,0.00975816416480957
"32","ENSG00000111331",847.786404056503,1.68666501542293,0.349339744179968,4.82815094338082,1.37806625516525e-06,0.00110812739459464
"33","ENSG00000122966",32.9045591028765,-3.17345871930067,0.710841204285981,-4.46437080485271,8.03043865394008e-06,0.00462769028285758
"34","ENSG00000135114",237.571931608745,2.03904916482088,0.392101175422566,5.20031382875453,1.98952311345985e-07,0.000194262721149972
"35","ENSG00000166710",14434.6274390489,1.05248564008953,0.239229723113042,4.39947689774403,1.08512127939638e-05,0.00570523380359559
"36","ENSG00000058335",17.4533983441348,12.7609313753108,2.66971916536121,4.7798778017104,1.75401771958787e-06,0.00126196959088243
"37","ENSG00000129204",16.6202953639206,-5.40534237732976,1.25898795363522,-4.29340277778058,1.75955382449727e-05,0.00829417268306127
"38","ENSG00000266302",23.8870039187642,4.78654652513501,1.23341965689022,3.88071204994672,0.000104151092762011,0.0347254984891876
"39","ENSG00000167889",8.14855513936671,13.7562651456922,1.80062251224087,7.63972740103784,2.17682123231081e-14,9.91904874856294e-11
"40","ENSG00000223573",9.28631130800078,14.6378615417546,1.7506960126583,8.36116689357629,6.2100921729536e-17,4.24459800021378e-13
"41","ENSG00000181143",50.2155816787587,-4.53303296244346,0.956388570946935,-4.73973978793498,2.13992855243079e-06,0.00139299158627281
"42","ENSG00000204936",61.9727275559605,-3.43340653712243,0.879965715764059,-3.90175034733173,9.54996244812607e-05,0.0326369966664709
"43","ENSG00000149596",6.91278368652168,8.72721319830742,2.28295964239746,3.8227628015108,0.000131964711404531,0.0419525024395336
"44","ENSG00000157601",618.915496764368,1.61584151886807,0.377637985444728,4.27881087482545,1.87894426502806e-05,0.00856172270097787
"45","ENSG00000160201",63.0192548555796,-2.49517179673592,0.559220898889856,-4.46187151032666,8.12469398599721e-06,0.00462769028285758
