"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000187608",316.28117205628,2.16142604881318,0.317778568308265,6.80167344298833,1.03410798245913e-11,1.38849678804787e-07
"2","ENSG00000187017",315.477132179762,-2.39060840301801,0.393006017850064,-6.08287989098948,1.18042777593447e-09,7.92480187373605e-06
"3","ENSG00000126709",457.366407885049,1.78691371893489,0.43117162215758,4.14432125656411,3.40821673098109e-05,0.0242420952064073
"4","ENSG00000137959",241.823918612108,2.0528015191029,0.469362374655237,4.37359624450245,1.22216326050621e-05,0.0149181691807427
"5","ENSG00000134321",260.014898930477,2.23322142942622,0.45083795890949,4.95349024032504,7.28940160302179e-07,0.00195749590647547
"6","ENSG00000163359",30.1564925335526,-4.48374037663752,0.94663370805057,-4.73651037196955,2.17429618455635e-06,0.00447669795453304
"7","ENSG00000169704",143.573652660723,-2.0192121684625,0.464098450902106,-4.3508272103421,1.35624899458777e-05,0.0151752960419417
"8","ENSG00000204420",351.73844538874,-2.31197215194359,0.49263437450415,-4.69307923197738,2.691231976166e-06,0.00451689646799762
"9","ENSG00000120885",534.707522773442,-1.74445836816751,0.434996523839152,-4.01028116908023,6.06464852739562e-05,0.0354043633814526
"10","ENSG00000148357",29.870930971782,-5.78813885725733,1.44122657353495,-4.01611999358336,5.91641400805857e-05,0.0354043633814526
"11","ENSG00000107147",20.6301294328089,-3.67141595356765,0.897438038513956,-4.09099658807315,4.29523451416003e-05,0.0274629113436318
"12","ENSG00000119917",532.776812958116,1.41064677515181,0.336267029271136,4.1950195896678,2.72848005550881e-05,0.0242420952064073
"13","ENSG00000185745",252.371044369551,1.93784520372819,0.465178710793757,4.16580801907626,3.1025171255796e-05,0.0242420952064073
"14","ENSG00000152778",231.860412097998,1.37810208359335,0.351470280568759,3.92096333540142,8.81956826451109e-05,0.0473681372350362
"15","ENSG00000142089",1053.29489818398,2.02356342967829,0.42852765812631,4.72213027865249,2.33387098247794e-06,0.00447669795453304
"16","ENSG00000168062",70.7660020330423,2.13407926540938,0.505304392384892,4.22335387851496,2.40693442904243e-05,0.0242420952064073
"17","ENSG00000173898",18.9954216362886,-4.25484977635868,1.076912028627,-3.95097246873857,7.78342788014066e-05,0.043545035894437
"18","ENSG00000110799",65.2225926820754,-2.35979221893936,0.569608177412609,-4.14283416656428,3.43040000686481e-05,0.0242420952064073
"19","ENSG00000166710",13517.9127668956,0.941037294463387,0.207043768827678,4.54511285121848,5.4905828937643e-06,0.00819133961273036
"20","ENSG00000074803",293.701317374483,-3.47317747320865,0.589352978373882,-5.89320424373132,3.78777747539806e-09,1.69528293873899e-05
"21","ENSG00000103184",28.2171073390495,-4.1656649306437,0.949401785492636,-4.3876733689543,1.1456966069564e-05,0.0149181691807427
"22","ENSG00000129204",16.5833091312834,-7.27557735457548,1.42741755363363,-5.09702107561643,3.45039927898466e-07,0.00115821277797317
"23","ENSG00000125691",319.196091044678,1.66400032646783,0.405923646859071,4.09929389268997,4.14412530775571e-05,0.0274629113436318
"24","ENSG00000167880",57.951469682708,-3.46525397396214,0.832259902667095,-4.16366805952953,3.13175318001547e-05,0.0242420952064073
"25","ENSG00000105426",114.340696032137,-1.45205280981575,0.348897938835513,-4.16182685017328,3.15711705322203e-05,0.0242420952064073
