"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000187608",322.760479547402,1.94531646601335,0.385806964150052,5.04220153282863,4.60206224030183e-07,0.00218805049215151
"2","ENSG00000142937",970.602213913217,1.43845968405415,0.352636036562069,4.07916246472716,4.51982427473931e-05,0.0390718263895419
"3","ENSG00000177954",503.151772981924,2.3305891929063,0.529816262436242,4.39886307413368,1.08819453804027e-05,0.0172460697703749
"4","ENSG00000071082",283.229948997904,2.28692410783157,0.581218728228132,3.93470477939234,8.32990212626157e-05,0.0495056495741383
"5","ENSG00000169704",129.803994408543,-2.66438425905875,0.56118116445141,-4.74781483741237,2.05626151950669e-06,0.00488824769724728
"6","ENSG00000145423",81.6848556357107,-4.27469282313504,1.07932376375473,-3.96052877429876,7.47839805364109e-05,0.0474080580613821
"7","ENSG00000231500",1419.79738321465,1.91668982826245,0.445366842645064,4.30362039724174,1.68029467710312e-05,0.019972402605717
"8","ENSG00000127946",616.82449675685,-1.65903794325239,0.309928785477584,-5.35296500677051,8.65245868922634e-08,0.000822762296758533
"9","ENSG00000147604",679.777575445524,1.97622244472342,0.496315395169181,3.9817875164839,6.8398915125795e-05,0.0464575202807989
"10","ENSG00000137154",1372.33776388341,1.72352678857589,0.405565545991526,4.24968739482594,2.14069055619576e-05,0.0226175849987395
"11","ENSG00000138119",153.59698987097,-3.10448585195115,0.663446192984348,-4.67933328245716,2.87809276175949e-06,0.0054735568143142
"12","ENSG00000085733",114.159980012298,-2.47456613169966,0.571173745867031,-4.33242275158029,1.47477415222611e-05,0.019972402605717
"13","ENSG00000213741",327.796871864587,1.84438938855903,0.459124480692622,4.01718807452097,5.88967178942075e-05,0.0464575202807989
"14","ENSG00000184730",1002.69174699585,-2.03495629813989,0.491964415862112,-4.13638920321881,3.52813586729826e-05,0.0335490439621391
"15","ENSG00000083845",1353.20001401296,1.56940027862182,0.392445529779336,3.99902702294574,6.36034185407068e-05,0.0464575202807989
"16","ENSG00000171858",246.1731488019,2.55473760062483,0.530507026246142,4.8156527137861,1.46719504496383e-06,0.00465051922752034
