"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000187608",335.602845588706,1.88818766424011,0.29398960802801,6.42263404106519,1.33936220530782e-10,9.3728567127441e-07
"2","ENSG00000187017",239.263550958742,-2.21263070064162,0.520026764849619,-4.25484003939965,2.09198516426974e-05,0.0162663468661774
"3","ENSG00000126709",474.953710164882,1.55909635611225,0.324628883771078,4.80270374589248,1.56537403680407e-06,0.00273862187738872
"4","ENSG00000137959",242.511131208116,2.16581889507219,0.365451054236066,5.92642672655463,3.0959743378733e-09,1.08328142082187e-05
"5","ENSG00000137965",138.743804651281,1.71798104505735,0.459283234519025,3.74056990531446,0.000183603470752886,0.0377899143626088
"6","ENSG00000117228",536.696312786036,1.30275590451333,0.293187393245464,4.44342401660713,8.85384334935567e-06,0.00885131367982728
"7","ENSG00000163220",6454.66504422355,0.957159570695978,0.251188758683981,3.81051913194958,0.000138675279172123,0.0338537226305633
"8","ENSG00000143546",701.461101586637,1.31570415032452,0.355339768423045,3.70266507507294,0.000213346453495805,0.042657099473247
"9","ENSG00000177954",468.205530941568,1.6635681577167,0.430216616448136,3.86681521381276,0.000110265913698061,0.0328381887092387
"10","ENSG00000171863",283.989360381572,1.50853852010382,0.377346515878254,3.99775393869155,6.39463736293833e-05,0.0285401764022696
"11","ENSG00000134321",273.186488761157,1.90752419218848,0.401612811210912,4.74965971936268,2.03759214071678e-06,0.00285181396014721
"12","ENSG00000163682",415.705836518419,1.56214648742568,0.393638126774984,3.96848369395541,7.23314056350787e-05,0.0285401764022696
"13","ENSG00000164587",1287.50593378144,1.1404863086552,0.31086515478736,3.66874926665656,0.000243739976471632,0.0460997933877968
"14","ENSG00000278705",230.31560603332,1.31348391911554,0.323409816087036,4.0613607063864,4.87875241427592e-05,0.0262626995346945
"15","ENSG00000197061",322.627321958797,1.45605593557096,0.387048486324794,3.76194711261344,0.000168595703472016,0.0368697729030365
"16","ENSG00000197409",362.629543654849,1.16921327118912,0.294314268544627,3.97266934073849,7.10716761484573e-05,0.0285401764022696
"17","ENSG00000184357",175.652066860225,1.42245736628949,0.367020532200051,3.87568880074032,0.000106323501121226,0.0328381887092387
"18","ENSG00000204420",229.632308028565,-1.46092750460649,0.390269405194037,-3.74338209750298,0.000181559814814145,0.0377899143626088
"19","ENSG00000179344",467.305546708643,1.13773515795414,0.313867361583355,3.62489158546035,0.000289082696380547,0.0498595748120428
"20","ENSG00000231500",1365.39870609577,1.59068559595254,0.387977077670021,4.099947361595,4.13244120217233e-05,0.0250339803829669
"21","ENSG00000196262",768.637511143442,0.854159453819059,0.235104257841546,3.63310924974715,0.000280026382584323,0.0498595748120428
"22","ENSG00000260097",112.063177346989,-1.9829585114223,0.474850285562049,-4.17596571322517,2.96724514293334e-05,0.0207647815102475
"23","ENSG00000008988",727.649538508174,1.29686397397933,0.316994084269728,4.09112989274538,4.29276599879398e-05,0.0250339803829669
"24","ENSG00000137154",1342.4877621318,1.2383668350294,0.320174224705293,3.86779053238676,0.000109825940908304,0.0328381887092387
"25","ENSG00000135046",663.144989226235,1.11606460182904,0.289934663316876,3.84936588492444,0.000118424002406782,0.0328381887092387
"26","ENSG00000136942",384.589467008796,1.52540279487603,0.421669874404401,3.61752851571535,0.000297429570439724,0.0498595748120428
"27","ENSG00000185745",267.712837754926,1.47574852218827,0.38964572950742,3.78741100038199,0.000152225184247085,0.0355090613120366
"28","ENSG00000152778",244.936909391323,1.13786155131168,0.296645278368541,3.83576491616375,0.000125174097662275,0.0328381887092387
"29","ENSG00000142089",1056.58056911048,1.88593088378179,0.405226482908282,4.65401686051364,3.25530166790794e-06,0.00379676684533662
"30","ENSG00000118181",516.755027825111,1.13596343272811,0.295521059143578,3.8439339518481,0.000121077604933183,0.0328381887092387
"31","ENSG00000229117",305.054858002822,1.73525256472564,0.43000966721214,4.03538035778525,5.45139130899474e-05,0.0272491688431037
"32","ENSG00000089009",879.016019813534,1.24763859247848,0.316416835909988,3.94302214953377,8.04612210365875e-05,0.0296351381481073
"33","ENSG00000111331",830.464090405147,1.33727965047321,0.310561464188158,4.30600639383578,1.66228253697896e-05,0.0145408164922234
"34","ENSG00000133106",267.42656646498,1.71149278333109,0.449487443195254,3.80765427208525,0.000140291219817996,0.0338537226305633
"35","ENSG00000213741",314.172496043771,1.35953895008871,0.375983423717319,3.61595449248015,0.000299242946857073,0.0498595748120428
"36","ENSG00000166710",13695.5493098173,1.1825249412494,0.241321955653409,4.90019624632816,9.57409739118264e-07,0.0022333177847832
"37","ENSG00000125691",356.092285775307,1.62862476583934,0.424387799980289,3.83758620279607,0.000124249623946754,0.0328381887092387
"38","ENSG00000131469",562.6379172227,1.72431188010884,0.449884183709386,3.83279062155852,0.000126697784388317,0.0328381887092387
"39","ENSG00000105426",109.704354032716,-1.34196257895829,0.367956605650935,-3.64706750293091,0.000265250258554397,0.0488479291937808
"40","ENSG00000187116",450.018037316286,1.14043428777896,0.309273518364397,3.68746180988979,0.000226502074008121,0.0440294864974676
"41","ENSG00000124102",145.087252276642,-1.4610838469722,0.387555397060088,-3.77000000014363,0.000163247547311423,0.0368518172930754
"42","ENSG00000171858",243.584449738673,1.57766933947855,0.397903533384164,3.96495433468633,7.34099993199274e-05,0.0285401764022696
