"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000187608",357.799710014607,2.02535908807585,0.354645476247285,5.71094014650173,1.12353758588052e-08,0.000142824097917132
"2","ENSG00000137959",250.463153145406,2.57810383929464,0.465575232510463,5.53745916721784,3.0689121260135e-08,0.000195060054729418
"3","ENSG00000133048",577.827139991717,-2.10869017871651,0.395590666964397,-5.33048515754364,9.79507389764712e-08,0.000415049931289634
"4","ENSG00000163751",29.1925948880376,3.09868368424197,0.764409686138075,4.05369494975532,5.04149490765694e-05,0.045776773761525
"5","ENSG00000153157",12.2214693146875,-6.70453211783475,1.59326428744812,-4.20804769846011,2.57586502087313e-05,0.0272869967877827
"6","ENSG00000184357",173.385683029736,1.74935091770661,0.380158518117315,4.60163546083366,4.19186394535208e-06,0.00761242492475938
"7","ENSG00000205238",102.470940683496,-1.98513640436635,0.467959506015429,-4.24211150505167,2.21426623860821e-05,0.0255888658410796
"8","ENSG00000261150",186.426036882649,-1.78370184523568,0.380368507127227,-4.68940464789599,2.74001076220408e-06,0.00696620336182765
"9","ENSG00000135046",643.442002403679,1.10190398328867,0.26770561318969,4.11610339491794,3.85331498474253e-05,0.0376794923738823
"10","ENSG00000122862",3461.30390184741,1.17223938246232,0.267846585351237,4.37653286087304,1.20582019409079e-05,0.0153283863072822
"11","ENSG00000185745",277.26930229922,2.10250650341815,0.453728682529544,4.63384084888934,3.58942986831969e-06,0.00760480541434666
"12","ENSG00000166710",14447.1221870534,1.20344592189637,0.264865776629792,4.54360671736936,5.52997888795432e-06,0.00878713645295942
"13","ENSG00000181143",23.0034916897563,-6.08349750557227,1.35847468600208,-4.47818245585106,7.52812470700271e-06,0.0106330579194909
"14","ENSG00000157601",641.117733465245,1.75606918329559,0.438655218437724,4.00330170367025,6.24645598207269e-05,0.0496280927775676
"15","ENSG00000160201",87.5756740242126,-3.26210688149169,0.64656575123659,-5.04528251806215,4.52851730516995e-07,0.00143916279958301
"16","ENSG00000100346",173.801489017545,-1.57011911694555,0.390564416999658,-4.02012843107241,5.81664229860194e-05,0.0492941045998852
