"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000187608",320.08175631383,2.07712811939955,0.325751045692598,6.37642809398586,1.81265795980484e-10,2.94352994447809e-07
"2","ENSG00000187017",205.550290603647,-1.83642896972293,0.462558084471293,-3.9701586273689,7.1824796837562e-05,0.0282750283550536
"3","ENSG00000126709",454.365452381024,1.73729634276609,0.338814608950429,5.12757212018644,2.93502560676441e-07,0.000293299366595972
"4","ENSG00000137959",229.918623433029,2.42052081514943,0.4148005480377,5.8353848050592,5.36665640512306e-09,6.33802121445034e-06
"5","ENSG00000117228",530.979681674181,1.21482505830733,0.297603359799266,4.08202736396097,4.46445387138962e-05,0.0207134715154366
"6","ENSG00000162654",464.310194879259,1.11449234192274,0.291328050894757,3.8255579526235,0.000130476234720546,0.0458112639258002
"7","ENSG00000171863",251.87167805024,1.34253193903912,0.322586492162572,4.16177357594542,3.15785383834393e-05,0.0164094716855704
"8","ENSG00000134326",224.667738160075,1.66491826480306,0.399432746248044,4.16820673928712,3.07005421787834e-05,0.0164094716855704
"9","ENSG00000134321",262.758194564692,2.19212063684256,0.479735256345731,4.56943826380516,4.89033190501757e-06,0.00423535345187222
"10","ENSG00000115415",2167.84232863434,0.823512776119593,0.214553080928935,3.83827056947442,0.000123903910273279,0.044712102732227
"11","ENSG00000114942",203.642616704647,1.64221206903379,0.427769034382618,3.83901577028345,0.000123528497077153,0.044712102732227
"12","ENSG00000163682",375.499078165324,1.55614124239963,0.371315061765841,4.19089178607294,2.77860168452998e-05,0.016153373255657
"13","ENSG00000164587",1226.31265713331,1.01755738024212,0.262623514901755,3.87458594719813,0.00010680614353351,0.0408093709012891
"14","ENSG00000278705",218.133729328081,1.28685301156565,0.295134246959756,4.36022936958964,1.29926181453742e-05,0.00937706124036424
"15","ENSG00000275126",60.8291725577868,1.71193090309699,0.449728630840671,3.80658642945838,0.000140898067327997,0.0469335075040516
"16","ENSG00000204420",240.454522726972,-1.47165366046081,0.35736706822835,-4.1180449775536,3.82100132244083e-05,0.0190917800691649
"17","ENSG00000231500",1255.4121744465,1.43942169553558,0.33826594176841,4.25529596036324,2.08772675104382e-05,0.0135608291114052
"18","ENSG00000106571",4.29334412992688,-15.4616429343406,2.1213657123006,-7.28853249804464,3.13349315329643e-13,1.01768023886185e-09
"19","ENSG00000260097",113.983625413232,-2.00620493511403,0.440739223360683,-4.55190922154944,5.31612743310886e-06,0.00431636321771982
"20","ENSG00000205238",90.852370552076,-1.74719137922535,0.429929468756067,-4.06390235189175,4.82590216003233e-05,0.0216183775727517
"21","ENSG00000224940",5.95967458090945,-16.2598032535624,1.94243276005471,-8.37084484360964,5.72065922947134e-17,2.47723613500207e-13
"22","ENSG00000008988",680.294465526671,1.2900979350745,0.322048879252992,4.00590723391725,6.17798937802728e-05,0.0267527533366508
"23","ENSG00000147604",569.22083541335,1.29940773470878,0.343123076897353,3.78700187250158,0.0001524759515669,0.0483125630928195
"24","ENSG00000137154",1213.52644183791,1.30648596228364,0.296931749104004,4.39995374770795,1.08273953431347e-05,0.00827404075898016
"25","ENSG00000135046",612.693235510311,1.03348869526091,0.241491311158787,4.27961026962733,1.87220862606556e-05,0.012800980137483
"26","ENSG00000185585",5.15633506049084,-16.3261451688418,1.90990317620351,-8.54815331596796,1.25073506314156e-17,8.12414960263599e-14
"27","ENSG00000185745",248.755764452298,1.97978861039572,0.384230098060368,5.15261199054913,2.56883114973052e-07,0.000278097378884577
"28","ENSG00000142089",997.31942204008,2.08156723258673,0.321040465772255,6.48381576316109,8.9431419583188e-11,1.65971938829314e-07
"29","ENSG00000181333",6.74276903892881,11.8434538133975,1.82636607253856,6.48470971481399,8.89027857998463e-11,1.65971938829314e-07
"30","ENSG00000118181",482.897307686519,1.2282873848474,0.293543466834178,4.18434584184173,2.8598844190602e-05,0.016153373255657
"31","ENSG00000229117",289.206962872956,1.57253713197337,0.39571157180584,3.97394780445023,7.06910609687356e-05,0.0282750283550536
"32","ENSG00000089009",823.216475192804,1.21708178785249,0.287882870902066,4.22769782737967,2.36094567870844e-05,0.0146052596724292
"33","ENSG00000111331",819.537545659032,1.33963322459608,0.353368595688636,3.79103644449626,0.000150019936569953,0.0483125630928195
"34","ENSG00000135114",231.186487180137,1.44373895780833,0.361440701656118,3.99440060622153,6.48581220099128e-05,0.0271797375171219
"35","ENSG00000133106",249.1622065458,1.78736598895146,0.43682531766177,4.09171794006546,4.28189268350248e-05,0.0206022473523633
"36","ENSG00000184916",5.6646962229311,-12.2311780892765,2.02993569825119,-6.02540174046588,1.68690077867516e-09,2.19145280157691e-06
"37","ENSG00000166710",13068.3813869882,1.12367946270547,0.237001437317682,4.74123480187704,2.12419576602482e-06,0.00197110194260203
"38","ENSG00000278599",3.82424695067638,-14.8050616922448,2.23858858995573,-6.61356971025105,3.75161205363676e-11,9.74743843775902e-08
"39","ENSG00000131469",526.270974624743,1.42336957410905,0.373297028892808,3.81296786189468,0.000137307972921525,0.0469335075040516
"40","ENSG00000142279",7.33893559263257,-17.1444971973543,1.61406015722782,-10.621969150642,2.35539266092819e-26,3.05989060581181e-22
"41","ENSG00000123570",4.77418697206574,-13.8611458295354,2.18604839672812,-6.34073145419905,2.28676841565693e-10,3.30082316531101e-07
