"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",266.154676629237,-0.0849859993512654,0.0821016325385358,-1.03513166210642,0.300607427819832,0.485561118757264
"2","ENSG00000187961",51.0033823478053,-0.218762638098789,0.170969848908068,-1.27953928424198,0.200707215053092,0.375964866979503
"3","ENSG00000187583",9.9674495733236,0.281850040013312,0.351022795036811,0.802939421594414,0.422009749228664,NA
"4","ENSG00000188290",34.4989518213969,0.343667898402292,0.297473052786259,1.15529085805706,0.247971338368823,0.431684199371202
"5","ENSG00000187608",369.332841629323,0.925708481703925,0.302453956021512,3.06065919547133,0.00220850319440398,0.0226545544213981
"6","ENSG00000188157",94.1009379694823,0.00512736211568396,0.230880349788091,0.0222078757260634,0.982282135220115,0.992174125020722
"7","ENSG00000131591",80.3957514070087,-0.210779849445914,0.126514646933705,-1.66605096369881,0.0957032641499031,0.232041324368481
"8","ENSG00000186891",23.557970616193,0.00111528392505387,0.258093267676262,0.00432124377011192,0.996552157042712,0.998937974006365
"9","ENSG00000186827",33.9426276102279,-0.00877629629709551,0.195802670601468,-0.0448221480847857,0.964249071213118,0.98152928240909
"10","ENSG00000078808",845.337615971592,0.044990386897918,0.0517837974959516,0.868812043022439,0.384949944910794,0.570451365041921
"11","ENSG00000176022",193.476941385439,-0.0509446382993579,0.0850886727180417,-0.598724091844435,0.549356888811423,0.709371484604219
"12","ENSG00000184163",8.06400322232324,-0.900464319723206,0.397863361732873,-2.26325016659308,0.0236202723278286,NA
"13","ENSG00000160087",540.170068938099,-0.0126304370919995,0.0689386060472329,-0.183212829736444,0.854631028079304,0.916807613532711
"14","ENSG00000162572",17.2081401007897,-0.616307621110775,0.285087979627844,-2.16181552766731,0.0306323981282621,NA
"15","ENSG00000131584",390.801977948162,-0.266251251645708,0.0765759855303092,-3.47695494614724,0.00050714302914595,0.00983279826191687
"16","ENSG00000169972",36.6119504474098,0.0160087323161708,0.173276764772995,0.0923882226052837,0.926389596406962,0.960150392049658
"17","ENSG00000127054",457.701421174209,-0.165597528068154,0.0655512075491226,-2.52623154110562,0.0115293467012625,0.0605499945858048
"18","ENSG00000224051",195.335310257759,0.0402768351961639,0.0945707600812888,0.425890995922458,0.670187276249658,0.798006143667297
"19","ENSG00000169962",30.5337238234018,-0.278259700123078,0.181373819854036,-1.53417786727441,0.124985901021739,0.275491263358681
"20","ENSG00000107404",189.46708351551,-0.326710294665821,0.0963163304706009,-3.39205504476258,0.000693705024591423,0.0117587073993471
