"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",266.154676629237,-0.0748657568346287,0.0821147387722479,-0.911721305504911,0.361915445467549,0.54654006142266
"2","ENSG00000187961",51.0033823478053,-0.212654139042308,0.170360734003447,-1.24825794092907,0.211936611378923,0.38860197014301
"3","ENSG00000187583",9.9674495733236,-0.0199128668446312,0.336710588180421,-0.0591394139169784,0.952841065796763,NA
"4","ENSG00000188290",34.4989518213969,0.276211332438482,0.294243761621034,0.938716018707726,0.347876566795545,0.533869978745638
"5","ENSG00000187608",369.332841629323,0.945061099277226,0.296163710061243,3.19100911817251,0.00141776805753324,0.0166066724337356
"6","ENSG00000188157",94.1009379694823,0.0280194050415686,0.230511375452262,0.121553242162538,0.903252846145103,0.948838739610071
"7","ENSG00000131591",80.3957514070087,-0.212796019041167,0.125628675922569,-1.69384909518846,0.090293962118959,0.223904488576818
"8","ENSG00000186891",23.557970616193,0.039765200428613,0.256200159226021,0.15521145868427,0.876654615039153,0.933409896411783
"9","ENSG00000186827",33.9426276102279,0.0683902408501458,0.195132228301956,0.350481524478447,0.725977353288226,0.835535703540745
"10","ENSG00000078808",845.337615971592,-0.00116696927825285,0.0515306957608345,-0.0226460997862133,0.981932570932337,0.992189390721996
"11","ENSG00000176022",193.476941385439,-0.046287312615638,0.0848753725647283,-0.545356223094491,0.585508542587858,0.735869061355283
"12","ENSG00000184163",8.06400322232324,-0.733383010774919,0.39891027497164,-1.83846608319893,0.0659937552181511,NA
"13","ENSG00000160087",540.170068938099,0.000594726152255112,0.0675499746233046,0.0088042394622889,0.992975324016075,0.997820786944673
"14","ENSG00000162572",17.2081401007897,-0.720294910525484,0.278467667749989,-2.58663749492157,0.00969174946882806,NA
"15","ENSG00000131584",390.801977948162,-0.264402569787916,0.0752480847974446,-3.51374484147528,0.000441837010417319,0.00845919758523175
"16","ENSG00000169972",36.6119504474098,0.0553182186308301,0.173510969305764,0.318816838221609,0.749865409018372,0.852308096739616
"17","ENSG00000127054",457.701421174209,-0.180385216525249,0.0643642584351752,-2.80256808531282,0.00506975141378188,0.034288247009529
"18","ENSG00000224051",195.335310257759,0.0837053515055695,0.0946398467535232,0.884462035569107,0.37644684768895,0.560534594659071
"19","ENSG00000169962",30.5337238234018,-0.065621284394769,0.185491786858707,-0.353769218066533,0.723511843994562,0.833574637490935
"20","ENSG00000107404",189.46708351551,-0.348510003512435,0.0950158721737338,-3.66791353422715,0.000244537846057972,0.00604136621865929
"21","ENSG00000162576",55.590793269551,-0.408701472325994,0.154095395115724,-2.65226272348412,0.00799543020475313,0.0461711168710031
"22","ENSG00000175756",280.826446585785,0.236758910790392,0.0962730368912838,2.45924423322962,0.0139229864505477,0.0654631070246394
