"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",266.154676629237,-0.277959188468736,0.087335998626499,-3.18264166941579,0.00145938101601924,0.0160954375279426
"2","ENSG00000160087",540.170068938099,0.214821432795925,0.071416632875235,3.00800281597172,0.00262970701264082,0.0233809370497833
"3","ENSG00000175756",280.826446585785,0.382405368806794,0.0989165009503164,3.86594112340132,0.000110661634182616,0.0029416132347979
"4","ENSG00000008130",3434.38550772423,0.368615112763256,0.116789164846678,3.156244102329,0.00159815051537759,0.0170044275139479
"5","ENSG00000158109",438.926244166535,0.342204119846382,0.112985770565648,3.02873643409416,0.00245578829614681,0.0222739783605897
"6","ENSG00000116198",282.001636143908,-0.240999902052313,0.0837923730205591,-2.87615558987906,0.00402551231376424,0.0309129527087362
"7","ENSG00000215788",181.972927581292,-0.547077640489407,0.17867613741575,-3.06183941740608,0.00219981432128564,0.0207754998711214
"8","ENSG00000162408",291.372729599176,-0.252166136486116,0.0942198538783363,-2.67635881511483,0.00744269161677476,0.0457913258107442
"9","ENSG00000162413",1599.59490714043,0.379971418861951,0.0998763600350408,3.8044179696641,0.000142138003886319,0.00342027137540611
"10","ENSG00000171603",626.848535075933,-0.277558676428427,0.0952377272331588,-2.91437736380367,0.00356398806288912,0.028561552168661
"11","ENSG00000054523",748.923252490118,0.436764934660134,0.122808061078008,3.55648424725719,0.000375851006143663,0.00660940654969878
"12","ENSG00000142657",1645.43722679205,0.487121686650761,0.13464717782365,3.6177638070421,0.00029715938554648,0.00577983367722394
"13","ENSG00000177674",856.232752269776,0.505666806707894,0.101248837845224,4.99429739115516,5.90503462334771e-07,7.78786056980464e-05
"14","ENSG00000116685",783.911293383028,0.365561182135744,0.0940911847738753,3.885179924286,0.000102254130832837,0.0027970147080317
"15","ENSG00000116688",957.89838180988,0.383387493567047,0.13877266829072,2.76270175020252,0.00573251217322083,0.0388170827562249
"16","ENSG00000048707",1402.04383233428,-0.145878711430932,0.0523455152360596,-2.78684259335439,0.00532243251332033,0.0369081323515665
"17","ENSG00000142634",4008.7967258078,0.272883381661602,0.0953575194146103,2.86168708390072,0.00421392721659414,0.0317253329371325
"18","ENSG00000197312",364.750184737983,-0.278723096721438,0.0799270194749405,-3.48721994830329,0.000488069784783746,0.0079682196202411
"19","ENSG00000116809",312.481378504389,0.293106688117937,0.0857801313251224,3.41695312877301,0.000633261813094976,0.00935188777258635
"20","ENSG00000117115",1846.81450532555,0.558280622116363,0.211394749997015,2.64093891699887,0.00826766239272989,0.0491792462611758
"21","ENSG00000159339",840.488399898136,0.541991617250697,0.17588521603823,3.08150752780092,0.00205955268904966,0.019880244625119
"22","ENSG00000127463",276.898726539319,-0.258394169643668,0.0837471876932099,-3.08540712543376,0.00203273697257673,0.0197183084867492
"23","ENSG00000158825",514.204401862578,0.771461925439709,0.174874584347421,4.4115154201428,1.02649642316376e-05,0.000615126498204552
"24","ENSG00000117298",2360.74981955939,0.352077899122069,0.120817652804174,2.91412629653327,0.00356685572675712,0.028561552168661
"25","ENSG00000162551",1981.64665796615,0.7024522526548,0.246639505696626,2.84809301198827,0.00439820682201707,0.0325920015181208
"26","ENSG00000070831",1964.89754146794,0.20435576170857,0.071094504005966,2.87442418462363,0.00404764935393464,0.0310440174437792
"27","ENSG00000184677",443.603839534245,-0.374165604704279,0.0957830173305926,-3.90638774108417,9.36861372225402e-05,0.00259690958445474
"28","ENSG00000001461",433.61804909751,-0.282609725618824,0.0896234593130136,-3.1533007962993,0.00161435367082316,0.017101131898162
"29","ENSG00000117602",528.995581534213,-0.467621800637098,0.134606032716286,-3.47400329094255,0.000512754744812705,0.0082414394410439
"30","ENSG00000117643",263.168630124749,-0.603978074525197,0.157331844991501,-3.83888000905234,0.000123596810151684,0.00315436753679391
"31","ENSG00000169442",118.633547267263,-0.439744451712028,0.157734083952644,-2.7878847785622,0.00530534093674937,0.0368879009018601
"32","ENSG00000198830",924.309702935098,0.25433203752788,0.072344944762005,3.51554677890159,0.000438849440528516,0.00737366636946373
"33","ENSG00000117676",2142.1916930014,0.355416933281731,0.096083028571724,3.69906047472702,0.00021639903938559,0.00455977406770408
"34","ENSG00000204160",2396.48839933782,0.444456970353089,0.12856150583203,3.45715435951558,0.00054591205125321,0.00852329854720185
"35","ENSG00000000938",3520.7071634736,0.376986258317205,0.112239895376783,3.3587545413481,0.000782945780038389,0.0106915433518092
"36","ENSG00000117758",219.061433060197,0.217288215222447,0.0792914443429529,2.74037403433626,0.00613693009173665,0.0406635566699718
"37","ENSG00000130775",3131.09339471681,0.258992454878214,0.0978293517645025,2.64739007472591,0.00811157267075688,0.0484963517172645
"38","ENSG00000169403",2172.88829277,0.356110084063491,0.129205717082336,2.7561480413174,0.00584865190115556,0.0393465115245164
"39","ENSG00000130766",138.648792941121,0.375707820131507,0.116067180731808,3.23698583667368,0.00120799407039738,0.0142959754883672
"40","ENSG00000162511",7744.34705598866,0.294535615467568,0.0844835530583506,3.48630715453149,0.000489738341445466,0.00797856011890417
"41","ENSG00000160055",62.7753175201977,0.354533268855365,0.130360971055071,2.71962740063966,0.00653555133158036,0.0420289845814505
"42","ENSG00000134684",251.131489300438,-0.285545636904105,0.0957007982164863,-2.98373307459952,0.00284755066952219,0.0246621201260957
"43","ENSG00000116514",1152.75498971545,0.317277338703911,0.111077297560426,2.85636530301173,0.00428521785395892,0.0320988825809191
"44","ENSG00000134686",2029.098143679,1.14776032931508,0.190226666607001,6.03364580680109,1.60301216897206e-09,5.93515255561905e-07
"45","ENSG00000142687",795.867065347346,0.299332460313508,0.100543466027919,2.9771448323692,0.00290946530476162,0.0249895831105747
"46","ENSG00000134698",1442.56557235903,0.420680769375363,0.111407789811078,3.77604447668104,0.000159338551343103,0.00369544242007595
"47","ENSG00000196182",1916.7723972612,0.303590286884907,0.112521272061175,2.6980701633008,0.00697427395614956,0.0439527648045
"48","ENSG00000119535",17005.7322476834,0.478392423073392,0.137896810725417,3.46920585441222,0.000521999321629264,0.00832450936200409
"49","ENSG00000174574",452.932735367861,0.195364114684217,0.0728276677474039,2.68255349549047,0.00730624655134868,0.0453126209301379
"50","ENSG00000084072",141.968378402323,-0.343335451523483,0.117607113760283,-2.9193425511938,0.00350770539292366,0.0283302307550341
"51","ENSG00000131236",3663.62939519849,0.333339598875011,0.0987489604135746,3.37562641144715,0.000736478499051602,0.010317665675227
"52","ENSG00000084073",224.325802187017,0.39229344400932,0.121734107514198,3.22254339412284,0.00127057918273325,0.0147009982002183
"53","ENSG00000049089",86.3059136134174,1.47280137383123,0.243412652072004,6.05063607538181,1.44275037522675e-09,5.53962708887989e-07
"54","ENSG00000084070",4613.1464147787,0.935569069780086,0.17910018537042,5.22371915944762,1.75364686987669e-07,2.93226727419542e-05
"55","ENSG00000179862",38.6797895060989,1.42814093123279,0.222147836263097,6.42878614195187,1.2862693878368e-10,8.88983649580276e-08
"56","ENSG00000127124",318.232764743828,-0.511958053636449,0.137981163903452,-3.71034740651033,0.000206975022645891,0.00441504127524681
"57","ENSG00000117410",1018.45763456412,0.488042501732332,0.117024689911644,4.17042337049397,3.04034278188719e-05,0.00122167572169862
"58","ENSG00000173846",250.474068500133,0.461818236822477,0.127459027505046,3.62326816595392,0.000290903945358047,0.0056901932488622
"59","ENSG00000070785",69.4283454207067,-0.404606779484088,0.148608832237522,-2.72262942513002,0.00647646596420779,0.0418588046452258
"60","ENSG00000079277",682.332665030573,0.609046911069911,0.1158630839167,5.25660883934168,1.46735950366146e-07,2.53535266240972e-05
"61","ENSG00000117834",41.4960987551555,0.753681325096631,0.257194328553418,2.93039636346451,0.00338529894013,0.0276341685923841
"62","ENSG00000132122",78.3070714878596,0.702924780158724,0.19766608316279,3.55612237016819,0.000376368823196024,0.00660940654969878
"63","ENSG00000117859",384.501702504073,0.219569366363805,0.0832240984667995,2.63829071637703,0.00833251148275057,0.0493821918242236
"64","ENSG00000117862",205.864646688653,0.303036982995753,0.0941910054245398,3.21726030664922,0.00129421117818148,0.0148663440612874
"65","ENSG00000162384",100.761869567345,-0.407478584418419,0.136857345089184,-2.97739653032786,0.00290707751511245,0.0249895831105747
"66","ENSG00000058799",177.776260840075,0.486261255269212,0.119978688285612,4.05289691208872,5.05872971615277e-05,0.00170826876115166
"67","ENSG00000116209",547.845023718372,0.225399669001566,0.0822920235742295,2.73902207299896,0.00616222360802552,0.0407163598183983
"68","ENSG00000162402",1016.95107685405,-0.191446612247539,0.0610444595401597,-3.1361832619976,0.00171162211012562,0.0177627546022414
"69","ENSG00000172456",78.6079296730602,0.484435763138005,0.148150394015011,3.26989183092499,0.00107588616974614,0.0132940547339192
"70","ENSG00000116717",97.9749799198758,0.787624748066107,0.20006694474407,3.93680599798059,8.25733086487826e-05,0.00234638144777995
"71","ENSG00000137955",129.920547678586,-0.359799338368186,0.107362020615285,-3.35127204486464,0.000804412358686023,0.0109296761762752
"72","ENSG00000184005",45.1082969270484,1.04704938337416,0.243540853617939,4.29927614944121,1.71356852954546e-05,0.000870812007146949
"73","ENSG00000036549",196.294710292216,-0.463544168589843,0.107066344343024,-4.32950402326914,1.49445540398644e-05,0.00080205511996765
"74","ENSG00000174021",237.693577496497,0.303012711049163,0.0998816533328497,3.03371741394179,0.00241560583193386,0.0220251413013706
"75","ENSG00000122432",129.609347878499,0.519113863297512,0.167326255846826,3.10240530196719,0.00191954951388283,0.0190066569345017
"76","ENSG00000117151",513.700832752498,0.443764361621062,0.123931412125142,3.58072545137275,0.000342641546030387,0.00628701753574694
"77","ENSG00000097033",897.244821462247,0.514474256109493,0.1128249634873,4.55993283939686,5.11699832371657e-06,0.000373576912830773
"78","ENSG00000143013",233.154380296249,0.352413410441466,0.0922156955357888,3.82162069476226,0.000132577499779055,0.00328026477376961
"79","ENSG00000065243",804.913150766997,0.231261572312551,0.0844061326310694,2.73986693980367,0.00614640622184295,0.0406635566699718
"80","ENSG00000117226",172.890030821309,-0.405130620055766,0.148506122774084,-2.72803984433742,0.00637119118175811,0.041514857939212
"81","ENSG00000171488",361.863171454927,-0.345031548700937,0.103208315869287,-3.34305957610934,0.000828601085675747,0.0111415142090797
"82","ENSG00000122482",289.566289207832,-0.307060710655716,0.103096295847356,-2.97838742053691,0.00289769458211243,0.0249793430437391
"83","ENSG00000117505",741.87168387974,0.167305461277921,0.0627078484651638,2.6680146962922,0.00763009204774252,0.0464239704535238
"84","ENSG00000188641",1230.75610690807,0.222260913209205,0.0759162281928874,2.92771280264986,0.00341465298642064,0.0278080970229558
"85","ENSG00000134215",443.109288419147,0.313958196749945,0.090420647339746,3.4721958533462,0.000516219580679863,0.0082714812873387
"86","ENSG00000134243",648.475847511846,0.574358263493719,0.159841344508883,3.59330225392217,0.000326513463747069,0.00609903617777632
"87","ENSG00000065135",1031.69846965167,0.291528671720645,0.0821473735306378,3.54884957596259,0.000386918041960903,0.00673016667954476
"88","ENSG00000143119",3377.16868321633,0.362179228461553,0.0865816370562171,4.18309517786539,2.87566927707451e-05,0.0011737032832847
"89","ENSG00000116473",673.995736030297,0.230869272974706,0.0747750771074601,3.08751634776546,0.00201836669814501,0.0197028319770897
"90","ENSG00000197852",1484.45807894663,0.660367014798469,0.153191805018157,4.31072024198814,1.6272366687486e-05,0.000847716710799838
"91","ENSG00000116489",1137.9504400108,0.258740961342657,0.0952040296600592,2.71775220299531,0.00657270423075047,0.0421392855659803
"92","ENSG00000198799",244.424281588823,-0.262091133171747,0.088597022022596,-2.95823863137186,0.0030940250168096,0.026035517328949
"93","ENSG00000116793",183.214876509347,0.674607146924962,0.138088439461245,4.8853267482561,1.03257468621822e-06,0.000121644338318457
"94","ENSG00000163349",1924.61868765106,0.27790657016015,0.101989076088962,2.72486604269011,0.00643275805335586,0.0417160579408111
"95","ENSG00000134198",183.953342272022,0.793377242008445,0.186406977387119,4.2561563581432,2.07971289854168e-05,0.000979559895978963
"96","ENSG00000163393",392.310610977096,0.760510451136722,0.143362791420471,5.30479661843506,1.12798687625731e-07,2.15575393459421e-05
"97","ENSG00000163399",848.289340471599,-0.285122716298954,0.0812548834142251,-3.5089917592453,0.000449808841545249,0.00750231077669317
"98","ENSG00000116824",359.409847633535,-0.362909607403543,0.130793083877756,-2.7746849959034,0.00552551983198801,0.0378355773436061
"99","ENSG00000198019",235.59264814197,0.830475272750086,0.218934006770822,3.79326759236366,0.000148677784392668,0.00352709975011165
"100","ENSG00000196369",125.560512501166,0.543099866434102,0.180792105187819,3.00400211541258,0.00266453472351036,0.0236095995543863
"101","ENSG00000265972",15273.8389774371,0.657235303281964,0.126808898372681,5.18288000066372,2.18485618066134e-07,3.53912562889314e-05
"102","ENSG00000178104",262.814871833751,-0.315970043696526,0.111027407178787,-2.8458742910903,0.00442896753383556,0.0327497192748026
"103","ENSG00000150337",169.719022321428,0.975922417362625,0.234383425775595,4.1637859594091,3.13013564511463e-05,0.00125290024065264
"104","ENSG00000203814",739.406737664084,0.373021398498571,0.115397748367777,3.23248420159582,0.00122718921336056,0.014433409098626
"105","ENSG00000143374",87.5864983460159,-0.345520154770374,0.126813217032676,-2.72463835280943,0.00643719539701427,0.0417160579408111
"106","ENSG00000143384",9706.54050744133,0.475186000942657,0.107158793085702,4.43440978812276,9.23248686427655e-06,0.000583617020255823
"107","ENSG00000143409",834.507070815894,0.334474601430297,0.125584214918635,2.66334906538214,0.00773671113897399,0.0468769634002007
"108","ENSG00000143443",66.2910587175534,0.441901556938029,0.148953916302265,2.96669982171734,0.00301014687692162,0.0255503256276478
"109","ENSG00000197622",2574.4887216477,0.298809993132535,0.0745056782030393,4.01056671571034,6.0573180977465e-05,0.00191100676567249
"110","ENSG00000143373",612.340901586765,0.219608393654725,0.0822150699521583,2.67114525089521,0.0075592928273837,0.0462086971363738
"111","ENSG00000143376",979.363316069368,0.371412661767114,0.107524914326286,3.45420095513918,0.000551925944888361,0.0085426882018341
"112","ENSG00000196407",52.0577146462853,-0.725799170545924,0.255617062865014,-2.83940032175866,0.00451984138390788,0.0331614972590042
"113","ENSG00000159445",142.862614548479,-0.445330217530365,0.157946853352753,-2.81949407713607,0.00480994186436993,0.034436924936411
"114","ENSG00000163191",1781.84892293395,0.572879758389724,0.147773150856169,3.87675132505852,0.000105860455128121,0.00285053334626813
"115","ENSG00000163220",7910.0766146218,0.73006192104667,0.181837357199387,4.01491713414064,5.94666841769492e-05,0.00189107703945531
"116","ENSG00000163221",186.172942388798,0.82589831436139,0.279231264693351,2.95775731012207,0.00309885995164367,0.0260379920515195
"117","ENSG00000143546",880.21824218706,0.620513436963009,0.225986161450764,2.74580280924946,0.00603630331552038,0.0402174527455011
"118","ENSG00000197956",826.916503179459,0.387565578355801,0.100991226407837,3.83761631719056,0.000124234392296889,0.00315671064936727
"119","ENSG00000143515",937.384475097957,-0.334705776671105,0.115117872451799,-2.90750488644801,0.00364324652330441,0.0288822248605218
"120","ENSG00000160712",3932.37029873173,0.334951325875551,0.11439428383622,2.92804250914413,0.00341103405879809,0.0278004639053143
"121","ENSG00000173171",140.769904040009,0.645701901310018,0.142544665174576,4.52982158623208,5.90335160256943e-06,0.000413513824755657
"122","ENSG00000143622",421.701612323754,0.345870005967618,0.112667828680498,3.06982046266668,0.00214187484255275,0.0203900977894806
"123","ENSG00000160803",140.809779674105,-0.308605225567563,0.114569652934746,-2.69360356484044,0.0070684181972177,0.0443841862208092
"124","ENSG00000160785",707.865829721037,0.390471240112407,0.109842986421945,3.5548126724493,0.000378248474856071,0.00661266022673099
"125","ENSG00000143294",348.174122412311,0.169324272352333,0.0641904509747682,2.63784207434358,0.00834354278467368,0.0493821918242236
"126","ENSG00000163563",4499.6383436481,0.349226775777442,0.12773909164196,2.73390683531936,0.00625877505649997,0.0409625763956661
