"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","MEF2B",27.7108138004847,-1.65769777997526,0.334719236785863,-4.95250226994207,7.32652014933233e-07,0.0140595921665687
"2","DCST1",5.87346041604769,-4.01372636263278,0.89733151575177,-4.47295820126204,7.71448616105936e-06,0.0493469964769097
"3","RNF152",9.25536831514001,-3.49675990995789,0.779740091604544,-4.48451983886359,7.30783071212458e-06,0.0493469964769097
