"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000186092",0.226870740245448,0.845066633410258,2.81624495157344,0.300068583500919,0.764124842337127,NA
"2","ENSG00000187634",4.03925078762646,-0.668275058863645,0.600098991593154,-1.11360803505018,0.265447377843822,NA
"3","ENSG00000188976",263.433403722278,-0.0592757811972613,0.0810646823220255,-0.731215857502422,0.464647315751047,0.640900368880595
"4","ENSG00000187961",50.1753637555986,-0.263249029862194,0.165460832092139,-1.5910051130143,0.111608425087921,0.256614247082653
"5","ENSG00000187583",9.55190829838793,0.200906500590923,0.338302880578632,0.593865769772025,0.552601895193934,NA
"6","ENSG00000187642",1.79705880242189,-1.57637268025458,0.899825028907807,-1.75186578458254,0.0797968891626289,NA
"7","ENSG00000188290",32.2992431118426,0.257953322867953,0.280728500162835,0.918871160991239,0.358162965863197,0.5437864690859
"8","ENSG00000187608",340.416567751262,0.855565772249549,0.290809904749851,2.94201042768984,0.0032608894622434,0.0269395759087375
"9","ENSG00000188157",91.5278732145354,0.0386141102974148,0.230102989471364,0.167812293035073,0.866730951205889,0.925541744243476
"10","ENSG00000237330",0.826737027697372,0.356554168658048,1.19527854364325,0.298302157730749,0.765472557588162,NA
"11","ENSG00000131591",79.7809980489748,-0.196175459321868,0.124766140995458,-1.57234533148709,0.11587048532036,0.263272791926199
"12","ENSG00000162571",3.2523354590064,0.0878301130865764,0.745405043623023,0.117828707811904,0.906203382444867,NA
"13","ENSG00000186891",23.8613785611577,0.0307246466110919,0.240082886537457,0.127975163303855,0.898168628212783,0.945203687518528
"14","ENSG00000186827",33.3632966915651,0.0197058066569155,0.192235170288603,0.102508852190425,0.918352786833092,0.95590926847466
"15","ENSG00000078808",830.042041239153,0.0023181007548932,0.0507848504387897,0.0456455170166776,0.963592789625344,0.981543786052816
"16","ENSG00000176022",191.976461776106,-0.0487618949545657,0.0808294861968496,-0.603268649213141,0.546329985422132,0.708824115287781
"17","ENSG00000184163",8.26209631895976,-0.667140898837744,0.398421151422222,-1.674461550187,0.0940399249483003,NA
"18","ENSG00000160087",532.092677542123,-0.00675093570877086,0.0662582319553342,-0.101888256138826,0.918845371692433,0.956083305039191
"19","ENSG00000162572",17.4862231429801,-0.531311023889114,0.271782337571307,-1.95491373220571,0.0505932534451629,0.151534850318812
"20","ENSG00000131584",387.251284472308,-0.254958171263835,0.0730502731529597,-3.49017409873306,0.00048270596893247,0.00930553324183993
"21","ENSG00000169972",36.0001720869519,0.0392163425233913,0.169561319396625,0.231281182895607,0.817096364298689,0.895927827154873
"22","ENSG00000127054",455.989087398433,-0.169254710167265,0.0624074729786169,-2.7120904290622,0.00668603501289811,0.0412171093925696
"23","ENSG00000224051",191.266743985554,0.0709176740617171,0.0890078447055361,0.796757570035916,0.425591841622187,0.604988837981914
"24","ENSG00000169962",29.8712560857499,-0.169664662275871,0.180258537427771,-0.941229551159843,0.346587236008948,0.532542092082237
"25","ENSG00000107404",188.492993424906,-0.309417011339265,0.0938850970632699,-3.29569890235877,0.000981771771950991,0.013405004588915
"26","ENSG00000162576",55.2703100982176,-0.30458716574887,0.154904576954284,-1.96628900021955,0.0492652367161894,0.148693741421187
"27","ENSG00000175756",277.203685019861,0.230572473067574,0.0957104214381853,2.40906339772508,0.0159935194545819,0.0718181110420415
"28","ENSG00000221978",722.223533394687,-0.237339711216408,0.0584641766052928,-4.05957502521163,4.91621102009073e-05,0.00255729985629144
"29","ENSG00000242485",169.728551069071,-0.0995745477342235,0.0888195321072973,-1.12108840670241,0.262250232984134,0.443982393283624
"30","ENSG00000235098",1.4939091115363,-0.196671370611009,0.884113768292138,-0.222450297308369,0.823963360907621,NA
"31","ENSG00000205116",0.26878101356747,-1.6474542325452,2.50833485946142,-0.656791985460402,0.511314678242261,NA
"32","ENSG00000179403",1.14955846201592,0.34726564773736,1.16684677476025,0.297610324893527,0.76600059335944,NA
"33","ENSG00000215915",4.42147609696441,-0.015103834900693,0.56265843480654,-0.0268437011983766,0.978584397247724,NA
"34","ENSG00000160072",174.514157248432,-0.289582775125143,0.105083475548984,-2.75574036367073,0.00585594604089124,0.0379974925937743
"35","ENSG00000197785",76.0389614761514,-0.180349104302426,0.132938217766031,-1.35663849969643,0.174896102485928,0.342280436295085
"36","ENSG00000205090",5.31004645378065,0.294231110427837,0.448803624648467,0.655589871089608,0.512088044389506,NA
"37","ENSG00000160075",845.668786163496,0.0366027293662083,0.0543312814041959,0.673695308120995,0.500505045406964,0.670457761372409
"38","ENSG00000228594",28.4049612676308,0.0675949404038247,0.222210866037361,0.304192776929549,0.760981027440888,0.860347523698821
"39","ENSG00000197530",602.843571532857,-0.391571086622379,0.089911688586332,-4.35506320456208,1.3302852894914e-05,0.00130323615527175
