"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000163393",412.096442776068,1.08328914055317,0.253426848272563,4.27456344083987,1.91512170135639e-05,0.0288736515174498
"2","ENSG00000150337",183.925060179896,1.89109035027441,0.434421257463282,4.35312572252349,1.34210131653817e-05,0.0242812970188086
"3","ENSG00000143162",613.285884235159,1.17912293685246,0.303607802169267,3.88370433311553,0.000102876998361081,0.0489802803775969
"4","ENSG00000133069",719.07447634674,1.93444759458274,0.469034574190063,4.12431769645804,3.71835365611316e-05,0.0373735857479996
"5","ENSG00000091106",310.818711405184,1.10661184376312,0.284179323085199,3.89406179080577,9.85795212581974e-05,0.0489802803775969
"6","ENSG00000012223",646.721229848156,3.45727444190333,0.850423096046837,4.06535812347331,4.79587620861344e-05,0.0433834961831172
"7","ENSG00000142089",1444.39959952062,1.6584802713023,0.425640058841227,3.89643840341858,9.76176197305877e-05,0.0489802803775969
"8","ENSG00000110203",217.466399470409,2.05209608212673,0.509567663000419,4.0271316865824,5.64614135318906e-05,0.0464318133463166
"9","ENSG00000136048",130.634036605891,1.00730068716439,0.213355056014903,4.72124123036498,2.34409723301301e-06,0.0212047035698357
"10","ENSG00000007392",283.415032879505,-0.721850858282829,0.181916283790657,-3.96803872221528,7.24665611820592e-05,0.0489802803775969
"11","ENSG00000159618",262.630854250637,-1.02077405518676,0.230393216013717,-4.43057340336784,9.39828487097754e-06,0.0212542212357157
"12","ENSG00000005381",127.409554932117,3.04722967712438,0.668688979932266,4.55702092986944,5.18842557738792e-06,0.0212542212357157
"13","ENSG00000197561",92.2453909749422,3.70020711499056,0.831825403685134,4.44829780215654,8.65534731518238e-06,0.0212542212357157
"14","ENSG00000005206",210.43421322094,-0.676320931898025,0.170616792692298,-3.96397635441284,7.37115569909886e-05,0.0489802803775969
"15","ENSG00000124469",107.184766455087,3.6137254251601,0.917479399923783,3.93875374799728,8.19059409256326e-05,0.0489802803775969
"16","ENSG00000187116",518.904201948513,1.27419786392047,0.30466112317454,4.18234479884879,2.88517966250007e-05,0.0372847646099652
"17","ENSG00000101425",95.6417951801936,2.70711156142176,0.656179485269369,4.12556567554144,3.69824624006035e-05,0.0373735857479996
"18","ENSG00000180509",191.285658641406,1.67789855044212,0.428283394963353,3.91772963923968,8.93868782886888e-05,0.0489802803775969
"19","ENSG00000188021",545.320645728427,0.451887333118619,0.115908528786307,3.89865472239523,9.67285859743627e-05,0.0489802803775969
