"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000187017",359.749430475024,1.29076738066106,0.378263738990346,3.41234764956945,0.000644059170644714,0.0169109732433399
"2","ENSG00000116691",288.808933155541,0.602117247835088,0.116254743273767,5.17929187987768,2.22729744095402e-07,1.89972866444683e-05
"3","ENSG00000158828",404.365485924194,0.781058131437006,0.173554383475627,4.50036533676313,6.78367694812635e-06,0.000316516439067456
"4","ENSG00000142794",67.3483257490383,-0.717684532884831,0.22123365107868,-3.24401161118835,0.00117858941709846,0.0274478102336791
"5","ENSG00000076864",266.680953561238,1.91669889706956,0.509230355435898,3.76391327934266,0.000167274913474454,0.00523359431387013
"6","ENSG00000007968",994.300879485486,1.35945286296565,0.2808297461395,4.84084354187448,1.29289137051385e-06,7.79869745159956e-05
"7","ENSG00000057757",1052.07336627935,1.74574249495014,0.257342512297168,6.78373145333341,1.17110930074817e-11,1.30686038719323e-08
"8","ENSG00000117602",528.995581534213,-0.491888454649313,0.148295669092043,-3.3169441674255,0.000910078012783851,0.0219582967012406
"9","ENSG00000188672",39.3283946190618,0.807138962255846,0.258813790273844,3.11860879361117,0.00181707044892141,0.0387458445565391
"10","ENSG00000142784",1639.32900689295,0.540680704178956,0.123701141285572,4.37086269827341,1.2375659822246e-05,0.000536318642976365
"11","ENSG00000158195",4069.67195793232,0.678120317099941,0.13310917704179,5.0944670545671,3.49723641041005e-07,2.58737529125972e-05
"12","ENSG00000159023",11175.1034328125,1.14921954658661,0.259251417868584,4.43283803820568,9.3000728209252e-06,0.000420734037652059
"13","ENSG00000168528",53.5015947218273,1.2194216485744,0.335150825324341,3.63842651258374,0.000274308875166071,0.00800276720555306
"14","ENSG00000116983",43.0270567662187,-0.976090627580865,0.302552657746243,-3.22618427764575,0.00125452556189479,0.0290144245238914
"15","ENSG00000065978",5736.32136633737,1.09541180798308,0.21543378647568,5.08467973340264,3.68246910024649e-07,2.70383570970047e-05
"16","ENSG00000117394",798.10895556708,1.04633865894811,0.153953928736502,6.79644012683146,1.07235841391146e-11,1.3054501382444e-08
"17","ENSG00000196517",166.582501699391,1.54266236371388,0.299990732175196,5.14236674089306,2.71298866688871e-07,2.20179583262465e-05
"18","ENSG00000126107",350.666995534208,0.453013948447622,0.112304502321285,4.03380041836278,5.48819368497198e-05,0.00197030567387291
"19","ENSG00000159592",883.548789026847,0.194665215972341,0.0548996066130141,3.5458399063682,0.000391363892710308,0.0108504221268814
"20","ENSG00000162367",327.019535522072,0.794067998963942,0.233280894817061,3.40391355060024,0.000664277734502609,0.0172056927325424
"21","ENSG00000123473",199.542867468155,1.2873663341251,0.231029040494142,5.57231390206006,2.51377956058311e-08,4.10512464582541e-06
"22","ENSG00000123091",964.009236136063,0.978750571108372,0.204204756556203,4.79298615573135,1.6431696790671e-06,9.5254048365314e-05
"23","ENSG00000198841",40.1750646887311,-0.660477439250556,0.172754018099705,-3.82322475920277,0.000131717610533963,0.0042399772179334
"24","ENSG00000157216",580.042443275913,0.596299542169397,0.134869929955184,4.42129348156066,9.81118081394591e-06,0.000436483462722757
"25","ENSG00000162599",104.502625686543,0.661065188015786,0.157985833132224,4.1843320689553,2.86005779976354e-05,0.00110371855898079
"26","ENSG00000116675",124.041284440936,1.45711524561787,0.259480879070305,5.61550142283537,1.9599304392045e-08,3.45334585676151e-06
"27","ENSG00000097046",42.2706788538393,0.742223538738852,0.208195235514974,3.56503613977021,0.000363806055451846,0.0101832098052369
"28","ENSG00000152078",41.9432605716091,1.245371514488,0.286631308111248,4.34485514752159,1.39367596798875e-05,0.000587370244165081
"29","ENSG00000121940",77.764786361333,-0.477850475498832,0.150647819994927,-3.17197072957925,0.00151408266634712,0.0337355756822866
"30","ENSG00000009307",2146.70036749919,0.441110562198331,0.0790733068692412,5.57850151540734,2.42599362753093e-08,4.01067662546502e-06
"31","ENSG00000116830",143.47545961201,-0.450811910199749,0.126476233854272,-3.56440017591906,0.000364689208113221,0.0101832098052369
"32","ENSG00000183508",11369.361974871,1.53053663687774,0.301432228545377,5.07754809186682,3.82336749578409e-07,2.73789915166015e-05
"33","ENSG00000143416",2505.44125675461,1.55416376024782,0.297235179289787,5.22873424323909,1.70674492064089e-07,1.54830597427927e-05
"34","ENSG00000159409",17.1267016929092,1.51613149272409,0.347893235823082,4.35803670955852,1.31234375545275e-05,0.000565067370716005
"35","ENSG00000196407",52.0577146462853,1.36236174466409,0.248719749419543,5.4774972548161,4.31383697235939e-08,5.50158008541568e-06
"36","ENSG00000143543",453.390955332198,0.582447468452987,0.0906980368420995,6.42183104213157,1.3464482219593e-10,7.83925571315519e-08
"37","ENSG00000163348",285.801604508271,-0.352004082792669,0.0894207037394655,-3.93649421299861,8.26806131660798e-05,0.00284621103060919
"38","ENSG00000169242",10.3214800649781,-1.36367512617076,0.410249471993096,-3.32401433582761,0.00088731634516835,0.0215254586560677
"39","ENSG00000163374",523.626806148173,0.672187274967387,0.105641226992388,6.36292566931112,1.97946499338463e-10,9.46679133086201e-08
"40","ENSG00000160789",195.050355659008,-0.698387657920536,0.194002508190601,-3.59988983871483,0.000318352022857031,0.00907032327250746
"41","ENSG00000143321",2037.25403053733,1.1997242499831,0.216940534362369,5.53019864871876,3.19868353500115e-08,4.50879697023162e-06
"42","ENSG00000163554",122.239808990956,1.13229174607048,0.305853811888724,3.70206844596213,0.000213848905421723,0.00644966372185201
"43","ENSG00000213088",42.5948663831832,1.66477293371121,0.386893903346384,4.30291849861678,1.68562869193783e-05,0.000698831387422275
"44","ENSG00000179914",30.2691207600427,1.61667987596789,0.461851216234038,3.50043438047083,0.00046450058148472,0.0126682836795558
"45","ENSG00000158850",278.840403163397,0.648991280640872,0.136633126351152,4.74988238923072,2.0353498640945e-06,0.000114039205146818
"46","ENSG00000185630",129.894183394172,0.99822402420398,0.247784381418589,4.02859945606358,5.61101228865456e-05,0.00200365508152995
"47","ENSG00000143162",621.455935356666,1.11512649963106,0.176546881275551,6.31631944769727,2.67866065766474e-10,1.15709499570285e-07
"48","ENSG00000143164",356.630975325198,0.448453053464959,0.122876158095172,3.6496343995197,0.000262613810464903,0.00774595051968176
