"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000131584",390.801977948162,-0.248100441944249,0.0814644562928704,-3.04550540486406,0.00232289603379286,0.0336999222192453
"2","ENSG00000107404",189.46708351551,-0.326301615198537,0.102031547890138,-3.19804630965593,0.0013836205903426,0.0266575465902454
"3","ENSG00000221978",726.106142836163,-0.204558690404034,0.063692661739908,-3.2116524072955,0.00131973947516893,0.0260194789766406
"4","ENSG00000197530",606.016749356919,-0.376345809579432,0.0993144337019737,-3.78943720012323,0.000150988975024526,0.0101590890308581
"5","ENSG00000149527",198.622572923071,-0.469969969919058,0.128292015514876,-3.66328308143667,0.000249003091655903,0.0124187083742638
"6","ENSG00000162413",1599.59490714043,0.311308555978824,0.104098133253352,2.99052966897271,0.00278494073781704,0.0363117288420141
"7","ENSG00000049245",366.622784696279,0.267056840821122,0.088706448447479,3.0105685155374,0.00260759110386971,0.0351754474585805
"8","ENSG00000142657",1645.43722679205,0.489774881071692,0.140726283677126,3.48033692267041,0.000500783586386822,0.0164217405486142
"9","ENSG00000116663",122.366144077022,0.650038801798953,0.165025514150659,3.93902000635794,8.18151085145934e-05,0.00761386700240164
"10","ENSG00000177674",856.232752269776,0.426974082237781,0.112937254520657,3.78063097115297,0.000156431400280876,0.0102565642137647
"11","ENSG00000116685",783.911293383028,0.326589899744607,0.0993722314528371,3.2865308041272,0.00101429679535663,0.0226784168548492
"12","ENSG00000028137",5288.47774206627,0.28642348994146,0.0918818744250089,3.11730133645923,0.00182514911523892,0.0300332903048458
"13","ENSG00000162496",152.691531309204,-0.41705560303197,0.141810999983167,-2.94092561988475,0.00327233099623583,0.0387732113008575
"14","ENSG00000058453",317.874991930522,-0.403276107028221,0.132584886245112,-3.04164462820203,0.00235289500202485,0.0338737554902123
"15","ENSG00000158825",514.204401862578,0.70244784064619,0.197534691103321,3.5560732989365,0.000376439091510154,0.0149523340766498
"16","ENSG00000162551",1981.64665796615,0.725128079742404,0.247052058077025,2.93512260284967,0.00333415920768287,0.0391094211118544
"17","ENSG00000070831",1964.89754146794,0.210403542318568,0.0722919666836266,2.91046919831857,0.00360886536215065,0.0409276775481948
"18","ENSG00000004487",246.469668126558,-0.284721826549322,0.0960598091847173,-2.96400574772971,0.00303662614938408,0.0375793175464965
"19","ENSG00000117614",204.909710376655,0.290048332512647,0.100296178026573,2.89191809917025,0.00382897747545422,0.0422098467383143
"20","ENSG00000183726",441.560261098265,0.25155110044029,0.0831442436007821,3.02547824775598,0.00248240260007818,0.0344915285541927
"21","ENSG00000198830",924.309702935098,0.237025387408402,0.0747122550376807,3.17251014962485,0.00151127276710249,0.0280314584740195
"22","ENSG00000142765",739.352388483823,-0.281574502065411,0.0701664686479347,-4.01294959674016,5.99647209032997e-05,0.00658677414805336
"23","ENSG00000000938",3520.7071634736,0.340658067210989,0.117301260963186,2.90412962668747,0.00368275648294504,0.0414212158680175
"24","ENSG00000117758",219.061433060197,0.261562989341369,0.0806391801608222,3.24362163429393,0.00118020407491997,0.0241437807882769
"25","ENSG00000162511",7744.34705598866,0.313176705758384,0.088470087001168,3.53991633075086,0.000400253904628122,0.0155280737784404
"26","ENSG00000134686",2029.098143679,0.812131796045209,0.219102854458429,3.7066235310015,0.000210040808670927,0.0116876655245967
"27","ENSG00000183431",280.742408397699,-0.257594597293285,0.0853761646350164,-3.01717227981023,0.00255144759572346,0.0349759218227374
"28","ENSG00000084070",4613.1464147787,0.687708536910569,0.200097217601141,3.43687206226623,0.000588473498412631,0.0179686240056824
"29","ENSG00000117410",1018.45763456412,0.38960428286474,0.124237013381249,3.13597592425337,0.00171283264236996,0.0294818304078711
"30","ENSG00000117450",127.409255979092,0.383051143353395,0.120263801008401,3.18509094292336,0.00144708524559292,0.0272440028339358
"31","ENSG00000079277",682.332665030573,0.378268165212102,0.128810814585765,2.93661806602615,0.00331812485758781,0.0390873259686319
"32","ENSG00000132122",78.3070714878596,0.788522263979815,0.202829683753687,3.88760781650374,0.00010123702394429,0.00822137527721464
"33","ENSG00000078618",1061.07324312829,0.277490062986367,0.0956807444582128,2.90016622004396,0.00372964821724268,0.041616576017729
"34","ENSG00000117862",205.864646688653,0.266075029779797,0.0948369070961841,2.80560636071716,0.00502220035563424,0.0491072492577508
"35","ENSG00000116209",547.845023718372,0.271269349439325,0.0821936663899114,3.30036803751367,0.000965581114477263,0.0223445818426964
"36","ENSG00000184588",608.011575702027,0.308650370421946,0.0904957819868115,3.41066029427679,0.000648057785043289,0.0186749850136049
"37","ENSG00000116717",97.9749799198758,0.832535253542148,0.216665018107295,3.8424996375274,0.000121787594041794,0.00909265069681147
"38","ENSG00000174021",237.693577496497,0.29800340691164,0.101985389405525,2.92202058205306,0.00347768558162709,0.0399248453084562
"39","ENSG00000117151",513.700832752498,0.389878697702864,0.12929520790354,3.01541490999212,0.00256627933919159,0.0350655745571607
"40","ENSG00000117228",776.521089286168,0.725138365945276,0.198290148547676,3.65695608811814,0.000255228082986263,0.0126240884555428
"41","ENSG00000162645",1804.7056512526,0.461278457626766,0.117144949582742,3.93767259510367,8.22757498255682e-05,0.00761386700240164
"42","ENSG00000069702",256.320629429053,-0.555205184179607,0.178865687853009,-3.1040340427722,0.00190901364081645,0.0305671324770029
