"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000131584",391.600307759558,-0.238983325311172,0.082022033616255,-2.9136478916052,0.00357232582854156,0.0383888364499506
"2","ENSG00000107404",189.972551978853,-0.33686348997469,0.103992513062245,-3.23930521587704,0.001198212770462,0.0239094051603603
"3","ENSG00000221978",731.140217740899,-0.200285718288152,0.0651204896283517,-3.07561751195668,0.00210067131783628,0.0308824989087272
"4","ENSG00000197530",609.755696698926,-0.357905145834479,0.100621318657863,-3.55695145530187,0.000375183453839301,0.0147508281630274
"5","ENSG00000008130",3456.00206722682,0.344053232849539,0.122888216529246,2.79972516948081,0.0051146131505984,0.0472858755765362
"6","ENSG00000149527",200.761098930533,-0.466060658263251,0.130018509336791,-3.58457161707645,0.000337631912862777,0.0138102699206036
"7","ENSG00000162413",1600.68771725414,0.316918370747445,0.10588558043717,2.99302671278738,0.00276225570911635,0.0345109630811031
"8","ENSG00000049245",368.496025383794,0.266536474457404,0.0906207910472273,2.94122873324398,0.00326913036498632,0.0368528303696263
"9","ENSG00000142657",1656.13991694693,0.493926458062503,0.143325502486362,3.44618682295918,0.000568557148649316,0.0170525644072996
"10","ENSG00000116663",122.248607797699,0.664831401195618,0.168627720484941,3.94259851988565,8.06035223833756e-05,0.00708419180148912
"11","ENSG00000177674",859.352346577531,0.431595341459801,0.11553667133648,3.7355701567934,0.000187290353346804,0.0104254948079281
"12","ENSG00000116685",786.317136486882,0.327148322530052,0.101751798085317,3.2151601120183,0.00130371782871775,0.0246525742099956
"13","ENSG00000028137",5304.61140735778,0.285055766723883,0.0940482392237166,3.03095272252582,0.00243783416142146,0.0328967506380321
"14","ENSG00000162496",152.777167284724,-0.417177134929113,0.144131538997937,-2.89441948535001,0.00379860313865328,0.0399704489032685
"15","ENSG00000058453",322.868917855952,-0.386479224193876,0.132030607895277,-2.92719415864857,0.00342035280591869,0.0376284596506557
"16","ENSG00000117115",1866.04348239783,0.632472937768333,0.223471513450514,2.83021727468808,0.00465164028206549,0.045026124661972
"17","ENSG00000127463",279.905399914898,-0.224333818929826,0.0807513174236009,-2.77808246462441,0.00546807388206506,0.0495442460449952
"18","ENSG00000158825",516.592425287126,0.700250872847249,0.202012558564803,3.46637297117652,0.000527530942687969,0.0163594312717348
"19","ENSG00000162551",1997.35765446092,0.753757593800229,0.252002741428291,2.99106902380551,0.00278002647355686,0.0345109630811031
"20","ENSG00000070831",1978.27845434335,0.212602459033221,0.0728710175470102,2.91751736410251,0.00352830003108458,0.0383888364499506
"21","ENSG00000004487",246.801215326219,-0.294928179354649,0.0978252005712445,-3.01484870598203,0.00257107472085261,0.033673554996513
"22","ENSG00000117614",207.343952852431,0.292659527416887,0.0978080356801947,2.99218285472784,0.00276990300030446,0.0345109630811031
"23","ENSG00000183726",445.877056503818,0.260751596030165,0.0822729441572159,3.16934806091165,0.00152781314931705,0.0269327754004325
"24","ENSG00000198830",923.896764900496,0.22800105326896,0.0760135325951358,2.99947977004755,0.00270441082379764,0.0344629869255956
"25","ENSG00000142765",737.903547775644,-0.271672830176402,0.0661034685014748,-4.10981203157805,3.95981313118886e-05,0.00472590637997604
"26","ENSG00000000938",3537.90117240021,0.34789996584811,0.119816723073329,2.90360107441089,0.00368897874467134,0.0393629652892987
"27","ENSG00000117758",220.816864325009,0.261183569486248,0.0807850374811632,3.23306861802408,0.00122468142579931,0.0242275627265394
"28","ENSG00000162511",7795.1500842897,0.322990300869177,0.0901711539527669,3.58196925192245,0.000341013937279465,0.0138102699206036
"29","ENSG00000182866",833.367767092025,-0.323378430667032,0.112896017109995,-2.86439184432844,0.00417810809134791,0.0425473262635653
"30","ENSG00000134686",2053.50313424211,0.836379004942523,0.222678777069423,3.7559888551111,0.0001726583770312,0.0101350467317315
"31","ENSG00000183431",280.037536980738,-0.275149435196233,0.0855351089090771,-3.21680113237143,0.00129628417486275,0.0246525742099956
"32","ENSG00000084070",4674.13269230523,0.713042262501842,0.20279367157624,3.51609720835779,0.000437940608102564,0.0152499827007918
"33","ENSG00000117410",1023.53473767568,0.40412969871875,0.126792534437808,3.18733039378573,0.00143592645800158,0.0259618088262761
"34","ENSG00000117450",126.956129293494,0.370658636917236,0.122519580997128,3.02530121226848,0.00248385623513576,0.0330831937444824
"35","ENSG00000079277",685.990587625873,0.399058138934328,0.130750399458579,3.05206057179771,0.00227276233029033,0.0321310232061634
"36","ENSG00000078618",1070.08139649983,0.294428858643205,0.0966341695883657,3.04684005561789,0.00231260729434611,0.032314704798466
"37","ENSG00000116209",551.458220927328,0.266578504989373,0.082852499606197,3.21750709099227,0.00129309830559456,0.0246525742099956
"38","ENSG00000184588",610.783338992256,0.316904979146855,0.0925094280652075,3.42565061502139,0.000613328776892498,0.0173697996795684
"39","ENSG00000116717",99.6953479411883,0.860641074426857,0.214115028676815,4.01952669901517,5.83151733642694e-05,0.00575184601860274
"40","ENSG00000174021",238.460785818525,0.292643546080392,0.104360829449893,2.80415120905971,0.0050449239131043,0.0469526440746219
"41","ENSG00000117151",519.004270639591,0.403910141871445,0.130846536568265,3.08689975650001,0.00202255790344474,0.0304979465146951
"42","ENSG00000117228",776.108579127482,0.711104217332934,0.203063996844724,3.50187245588735,0.0004620007258828,0.0155545810767104
"43","ENSG00000162645",1818.17220406483,0.464245077103078,0.119139608793603,3.89664765399168,9.75333542234659e-05,0.00778517146260298
"44","ENSG00000069702",257.246278629924,-0.546591693064103,0.183046803309103,-2.98607614655306,0.00282582268937665,0.0348252382452865
"45","ENSG00000067208",197.762473945547,0.337413881377901,0.110679815962985,3.04855838837629,0.00229942223703636,0.0322587542491269
"46","ENSG00000188641",1239.22873440817,0.402970320075058,0.0779578700112965,5.16907811894637,2.35251554349624e-07,0.000482884108023328
"47","ENSG00000215717",237.136912665646,0.327652409381599,0.111812064364634,2.93038511759411,0.00338542147185379,0.0375317210247374
"48","ENSG00000134243",656.186638235486,0.790543592387265,0.16851103542176,4.69134612109316,2.71413364831226e-06,0.00125909956926179
"49","ENSG00000065135",1038.95323659082,0.28035513755529,0.0871930874765402,3.21533673905882,0.00130291584114427,0.0246525742099956
"50","ENSG00000116396",174.274805302494,-0.389063457548083,0.13809681735499,-2.81732385293111,0.00484256694132216,0.0459233146085119
