"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",278.279775396399,0.170575526372476,0.0972937847923419,1.7532006462339,0.0795675721458167,0.451921361802305
"2","ENSG00000187961",54.5381649210304,0.335117568236837,0.212999506517967,1.57332556171236,0.115643453427875,0.494572778796299
"3","ENSG00000187583",10.9971940089221,0.57104109268488,0.429548405202379,1.3293987028443,0.183716465573107,0.573720864682123
"4","ENSG00000188290",36.6086108610321,-0.544310423204886,0.372535800962168,-1.46109560960065,0.14398920493023,0.527947375577063
"5","ENSG00000187608",393.245696532181,-0.98932221320185,0.364114540318273,-2.71706318659255,0.00658640321326576,0.228676966031343
"6","ENSG00000188157",100.497478143875,-0.646664432968621,0.260729121854385,-2.4802155906841,0.0131302966061174,0.27667234932993
"7","ENSG00000131591",86.6233855332595,0.158653061461221,0.163111032489742,0.972669101773963,0.33071778653766,0.698555900712687
"8","ENSG00000186891",23.9754335015433,0.049252276948847,0.314461514560684,0.156624180283729,0.875541044628548,0.958598185421001
"9","ENSG00000186827",35.5595376622437,0.179288141113412,0.251764475177507,0.712126446699853,0.476386478769316,0.781033944634884
"10","ENSG00000078808",892.744048280303,-0.0822439215932378,0.0634456707991349,-1.29628894386848,0.19487595621039,0.584206726248834
"11","ENSG00000176022",207.168378697957,0.0270343799293188,0.107017250026778,0.252617030642762,0.800564168236242,0.932154534551317
"12","ENSG00000184163",8.87891148370682,0.0320445572777844,0.501528202631202,0.0638938291200113,0.94905476588954,0.983243155814906
"13","ENSG00000160087",575.373993137589,-0.131243317096907,0.0871147415443862,-1.50655692446767,0.131924265693472,0.513417982055493
"14","ENSG00000162572",19.1574887053563,0.487814235469999,0.353800525736083,1.37878324079677,0.167961595433903,0.554028197977189
"15","ENSG00000131584",415.722336100892,0.0470229803723856,0.0952354835580805,0.493754833971186,0.621479334432735,0.86095178079636
"16","ENSG00000169972",38.690016147659,-0.16602220900827,0.229464574123434,-0.723520001475098,0.469360470295457,0.778880928015816
"17","ENSG00000127054",483.207931955015,0.027421817860118,0.0849841860917751,0.322669653275316,0.746945436976515,0.912536787223748
"18","ENSG00000224051",207.578377399423,-0.125767079195139,0.121681206661676,-1.03357850111417,0.301333254257778,0.675590542723458
"19","ENSG00000169962",32.487777564534,0.167362475713735,0.234417913630195,0.713949173601797,0.475258608882917,0.781033944634884
"20","ENSG00000107404",202.793431887312,0.205422412296567,0.120374104926312,1.70653324834539,0.0879088413913527,0.46062921344206
"21","ENSG00000162576",59.6580819956277,0.151217058736965,0.197077238923462,0.76729844381315,0.442904093475015,0.762903904691511
"22","ENSG00000175756",294.052124654335,-0.0786893549400998,0.122313312899205,-0.643342519918054,0.520001871897091,0.807231652178591
"23","ENSG00000221978",766.780984353248,0.0654925308448891,0.0766232420328145,0.854734531029651,0.392698129375282,0.733380741821548
"24","ENSG00000242485",175.076669394279,0.150842088749358,0.108735067024667,1.38724417868929,0.165367318243084,0.552439025762301
"25","ENSG00000160072",186.209467492216,0.0960339886555007,0.133652469287633,0.718535087060952,0.472427421652932,0.77975085019731
"26","ENSG00000197785",80.612213855345,-0.0968861715600663,0.173732499483865,-0.55767442388673,0.577066725502971,0.838686054202023
"27","ENSG00000160075",917.63621170384,0.0135521885975984,0.0662628121553342,0.204521784644895,0.837945770078407,0.945471830557534
"28","ENSG00000228594",31.153297846842,0.444591111899633,0.269329337376618,1.65073406495608,0.0987928887735811,0.472358468825601
"29","ENSG00000197530",649.00766955892,0.107866716561813,0.118030773297194,0.913886383597703,0.360776549188848,0.71757357148637
"30","ENSG00000189409",10.5848651425553,0.0773099253342874,0.510401466946292,0.151468854109744,0.879605878159249,0.959817499459357
"31","ENSG00000248333",332.09337192906,0.0429995658952012,0.0949109602456053,0.45305163685974,0.650511559392294,0.873890130513762
"32","ENSG00000189339",947.739213220104,0.0717558231309641,0.0783260743532802,0.916116679195721,0.359605700519546,0.717420559958225
"33","ENSG00000008128",20.9672212006207,0.1434062274324,0.278308298337492,0.515278302116948,0.606358558981156,0.853047744456416
"34","ENSG00000215790",148.025826156521,0.0309536199132751,0.135749841336163,0.228019566053292,0.819631029648849,0.939707611174097
"35","ENSG00000008130",3616.95432760244,-0.328177678842696,0.138436408411611,-2.37060237699125,0.0177591248909046,0.30537198399738
"36","ENSG00000078369",2507.47739276405,-0.0453610011822839,0.0912094918533631,-0.497327638391084,0.618958024636484,0.860280245819951
