"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",266.700727669195,-0.176043820366281,0.118849783514679,-1.48122962583721,0.138545394165704,0.280391477758153
"2","ENSG00000187961",51.302827907798,-0.257754415539217,0.24554635116051,-1.04971796290602,0.293847802534055,0.463022447242555
"3","ENSG00000187583",9.53025858382471,-0.284405441384991,0.483409545178646,-0.588332283095254,0.556309280677459,0.703587459349383
"4","ENSG00000188290",33.0215319869562,-0.226443213008061,0.415420330401952,-0.545094200827773,0.585688730969282,0.726669823171538
"5","ENSG00000187608",363.685664143515,1.03409127489812,0.42440440684771,2.4365705402988,0.0148272771890409,0.0605518423848003
"6","ENSG00000188157",94.7596558682366,0.0656319507226105,0.32908085119083,0.199440199832689,0.841918417139563,0.907597315583696
"7","ENSG00000131591",81.02275955418,-0.440873765218941,0.181968489335145,-2.42280279860406,0.0154012845922685,0.062245119481309
"8","ENSG00000186891",23.7280145394769,0.0704909941116365,0.362219819059791,0.194608330086987,0.845699581278587,0.909582787794394
"9","ENSG00000186827",33.6461729559961,-0.220124409499994,0.283985223320505,-0.775126279199258,0.438265044513991,0.604500403603616
"10","ENSG00000078808",846.566805118334,0.00627855081052954,0.0730481547267078,0.0859508475473369,0.931505490532668,0.961743591840728
"11","ENSG00000176022",193.658303709633,-0.212664741593545,0.122496643282944,-1.73608627872627,0.0825485801501919,0.19620454095553
"12","ENSG00000184163",8.24905557130347,-0.921913740189114,0.572187184719711,-1.61121004595851,0.107133948946211,0.235199334602504
"13","ENSG00000160087",542.106240730551,-0.0421215717600917,0.0970091775232414,-0.434201926410522,0.66414181431621,0.784416704659642
"14","ENSG00000162572",17.4635240966711,-0.524717950405917,0.393038841288072,-1.33502823457932,0.181867105684859,0.337717251314635
"15","ENSG00000131584",391.600307759558,-0.374652714896464,0.107840868946441,-3.47412551991337,0.00051252121767719,0.00602897439409574
"16","ENSG00000169972",36.6547769506685,-0.196791064146165,0.254008249900459,-0.774742805492673,0.438491651670268,0.604626561405213
"17","ENSG00000127054",462.199827355701,-0.2386840484237,0.090266180494501,-2.64422452701696,0.0081878323529788,0.0408843325303875
"18","ENSG00000224051",193.788419333494,0.00905729953079837,0.127582274300327,0.0709918331560512,0.943404255289439,0.969156955311159
"19","ENSG00000169962",30.2463067246017,-0.44650672885082,0.259083967154663,-1.72340548029463,0.084815224561499,0.199963102769092
"20","ENSG00000107404",189.972551978853,-0.53112909251565,0.137197170590878,-3.87128313381533,0.000108263951562381,0.00201804554552427
"21","ENSG00000162576",55.5197575417612,-0.596128216679977,0.223087350922182,-2.67217399021391,0.00753615622868292,0.0385447288138161
"22","ENSG00000175756",281.872598823402,0.413899888713018,0.136152115129312,3.03998133499367,0.00236592810599517,0.0169452972458202
"23","ENSG00000221978",731.140217740899,-0.289892108033538,0.0854964087322832,-3.39069339089181,0.000697160483377087,0.00743231771873492
"24","ENSG00000242485",170.617167269414,-0.173557942070783,0.124502207290051,-1.39401498052518,0.163313080940441,0.314100860352676
"25","ENSG00000160072",175.601960210029,-0.423657020790367,0.15833846882171,-2.67564176881998,0.00745863207474747,0.0382894716487141
"26","ENSG00000197785",77.2535227315656,-0.221896565582824,0.195362586165633,-1.13581914499583,0.256032262852216,0.424007478222299
"27","ENSG00000160075",859.689334343414,-0.0223874496286393,0.0796391494288536,-0.281111109161698,0.778625180722802,0.864981557330032
"28","ENSG00000228594",28.6572477163138,-0.51455595176139,0.311100442862373,-1.65398656146891,0.0981302432142476,0.221436470144861
"29","ENSG00000197530",609.755696698926,-0.514060726332878,0.131738646531957,-3.90212545722622,9.53517116165933e-05,0.00183617026300992
"30","ENSG00000189409",9.35843732056922,-0.678243136392683,0.628364113025784,-1.07937917257355,0.280418731659658,0.448442775686397
"31","ENSG00000248333",313.652232190551,-0.0681639021782321,0.114464394551372,-0.595503103348351,0.551507225316305,0.699311371844206
"32","ENSG00000189339",882.706038903553,-0.188243895039837,0.0921663689065113,-2.04243583937631,0.0411083177229223,0.12255182474678
"33","ENSG00000008128",20.5185888210277,-0.136048294401458,0.317469777457641,-0.428539357323899,0.668258485765049,0.786902972705014
"34","ENSG00000215790",141.313075239628,-0.0626045925897232,0.153934978653255,-0.406695041877016,0.684231982506218,0.799419789040957
"35","ENSG00000008130",3456.00206722682,0.461875898721386,0.160283360892682,2.8816210001401,0.0039563529626131,0.0246185301178457
"36","ENSG00000078369",2394.96340026767,0.23305199282173,0.0997375980185425,2.33665134765329,0.0194573202252891,0.0730946094233597
"37","ENSG00000067606",175.908646365244,-0.308832831887214,0.15292309392819,-2.0195303662391,0.0434321244203612,0.126948165063173
"38","ENSG00000162585",190.098842718107,-0.30731835170652,0.123968665316066,-2.47900024512639,0.0131751215593393,0.0561761715897797
"39","ENSG00000157933",1311.55685450839,0.0239910049902055,0.120298944143392,0.199428225750752,0.841927782952333,0.907597315583696
"40","ENSG00000116151",104.786059362282,-0.155847617141056,0.178234306109002,-0.874397418450658,0.381901862781574,0.551111364611793
"41","ENSG00000157916",531.125965107006,-0.0220425877004466,0.0736981445486652,-0.299092844676587,0.764869205666603,0.856794711373735
"42","ENSG00000157911",55.0691300097045,0.0229171885418035,0.218176948620945,0.10503945850677,0.916344498526516,0.952613829851878
"43","ENSG00000149527",200.761098930533,-0.682335383811956,0.171057188271025,-3.98893136680615,6.63716198537566e-05,0.00141023035843988
"44","ENSG00000157881",444.004320549085,-0.191832866711922,0.0907028206593488,-2.11496032116118,0.0344333292772642,0.108821319886847
"45","ENSG00000157873",801.599236812481,-0.125299782734017,0.103403475388276,-1.21175600978131,0.225605791963602,0.389213488397875
"46","ENSG00000157870",82.7068822170015,-0.350940434048683,0.15660403910375,-2.240941140836,0.025029887876054,0.0869213855297275
"47","ENSG00000215912",92.3530989113599,-0.327350439402699,0.185796238249355,-1.76187872524827,0.0780897898411937,0.188612769344701
"48","ENSG00000162591",636.218160405104,-0.432530440710285,0.141537954874283,-3.05593253127379,0.00224361735968407,0.0163307116061169
"49","ENSG00000158109",443.287767061922,0.440277266495725,0.149935002937985,2.93645418260223,0.00331987858206056,0.0216623287935911
"50","ENSG00000116213",202.424865061731,-0.0619139259930765,0.120442099382053,-0.514055519712258,0.607213174589974,0.742598198573725
"51","ENSG00000078900",17.7194952266703,-0.468426798154949,0.382959734400049,-1.22317506535979,0.22126358124058,0.384530486383466
"52","ENSG00000235169",194.046920653588,0.943684739421858,0.507082380657537,1.86100873431685,0.0627429432626871,0.162179139053041
"53","ENSG00000130764",278.425247288396,-0.0763534949604236,0.116283732159255,-0.656613728701574,0.511429319104139,0.667613725055024
"54","ENSG00000116198",283.927501994484,-0.254905429852767,0.112457388460374,-2.26668459353907,0.023409500234446,0.0830563870332368
"55","ENSG00000169598",116.86234802004,-0.521694615917548,0.164675179812514,-3.16802214220448,0.00153479830677838,0.0126380753825641
"56","ENSG00000198912",141.645114590842,-0.319605781830561,0.142982046026359,-2.23528611257697,0.0253985711989782,0.0879060398743388
"57","ENSG00000196581",15.8720054651358,-1.22142950676165,0.591387103844053,-2.06536378426631,0.0388885925536463,0.117585647500572
"58","ENSG00000131697",140.661932433252,0.0373545804489302,0.144321369725706,0.258829170759157,0.795767049601512,0.875761343042924
"59","ENSG00000069424",1952.56916741798,-0.0179478202169579,0.0633108319318094,-0.283487353890549,0.776803274370304,0.864173522469807
"60","ENSG00000116254",7.72972161617571,-2.6202322337714,0.73242609644892,-3.57746979043385,0.000346936301244327,0.00452974614328926
"61","ENSG00000116251",519.249790153238,-0.0930322239409632,0.150105628443723,-0.619778384764847,0.535403701322715,0.686103400457026
"62","ENSG00000158286",20.8251483260444,-0.320513154942088,0.369669520137654,-0.867026188209236,0.385927660955927,0.554595403142446
"63","ENSG00000116237",151.283171428882,-0.220656462786667,0.147941833184523,-1.49150823696669,0.135828110259939,0.276673087350281
"64","ENSG00000158292",28.4045335623915,-0.882180758300281,0.345027119646089,-2.55684468862962,0.0105626365907554,0.0480745026521257
"65","ENSG00000097021",37.881586760335,-0.490772635893654,0.211682583630009,-2.31843653586284,0.0204256083470092,0.0755449201525371
"66","ENSG00000187017",358.625936323964,0.845585452640557,0.456452482454783,1.85251583712073,0.0639517855334334,0.164185322385184
"67","ENSG00000215788",183.866466607624,-0.843821231939813,0.237473589602246,-3.55332663877766,0.000380391824894181,0.0048578678151567
"68","ENSG00000171680",27.6614782081995,-1.00711423786313,0.360560242151071,-2.79319270437245,0.0052190590404754,0.029895235015264
"69","ENSG00000162408",290.544796754181,-0.377448006174168,0.120959239548131,-3.12045617667741,0.00180571163744914,0.0141649687889202
"70","ENSG00000204859",426.183664597553,0.224093017177434,0.113617776241329,1.97234116518396,0.0485706733313242,0.137156884744101
"71","ENSG00000162413",1600.68771725414,0.24849087494584,0.138191848694392,1.79815869961601,0.0721518623163576,0.178851249968208
"72","ENSG00000116273",92.9800075962357,-0.0591094144407884,0.171935124679745,-0.343789057360377,0.731004930166384,0.832859288869076
"73","ENSG00000041988",69.5911973429731,-0.0680683329054938,0.203859300759593,-0.333898589134108,0.738456084459672,0.838541249206237
"74","ENSG00000007923",135.518665392664,-0.225062271876578,0.149141670772395,-1.50905022527235,0.131285948133137,0.270098098688376
"75","ENSG00000171735",81.5165238836734,-0.462266850860814,0.174213390219703,-2.65345189757138,0.00796731255880549,0.0400364167593737
"76","ENSG00000049245",368.496025383794,0.307859427862767,0.118619444281154,2.59535382018039,0.00944935886334779,0.0448953255447271
"77","ENSG00000049246",40.5931574207024,0.076013015905201,0.277966284828539,0.273461279493262,0.784498652844113,0.868445244493672
"78","ENSG00000049249",82.2918044097019,0.448431981685343,0.260654902067853,1.72040494204329,0.0853588592947054,0.200540278216968
"79","ENSG00000116288",267.066056614771,0.181672856309273,0.105830869609028,1.71663387989184,0.0860460881094018,0.201731108227841
"80","ENSG00000116285",9.15197849237515,-0.800300703208833,0.532146495433806,-1.50391050223196,0.1326044124939,0.271893740374752
"81","ENSG00000162426",6.80719714120547,-2.27051374402431,0.623117319788,-3.64379816115013,0.000268644118183193,0.00380243385275962
"82","ENSG00000142599",2120.33130178049,0.129389862781035,0.121937509472525,1.06111616795149,0.288637111079373,0.457497319899308
"83","ENSG00000074800",2151.78128319423,0.254663237412071,0.116153023432118,2.19248048726775,0.0283448305299478,0.0949449252240977
"84","ENSG00000131686",72.8211920247028,-0.805005641130035,0.34795095579805,-2.31356065478739,0.0206918340147005,0.0762145433988229
"85","ENSG00000142583",28.238789899302,0.208787481981176,0.520579252894091,0.401067620003006,0.68837033967175,0.802371402438057
"86","ENSG00000180758",77.1610702931828,-0.406550230925597,0.22840060725857,-1.77998752194798,0.0750780028222031,0.183732754827972
"87","ENSG00000049239",785.408121130262,0.0750692153150584,0.114315196495057,0.656686229099071,0.511382690876811,0.667613725055024
"88","ENSG00000171621",25.3882672765589,0.09568956326643,0.310253103103893,0.308424194018091,0.757759574527119,0.852241411873889
"89","ENSG00000171612",32.9427918866848,-0.550727871217174,0.327676660633677,-1.68070521150988,0.0928201878342723,0.213182983138474
"90","ENSG00000188807",67.5459568174985,-0.647619395192791,0.205369476866963,-3.15343548161402,0.0016136089274611,0.0130705244564773
"91","ENSG00000171608",4492.30861120991,0.0826850845717948,0.120984531038102,0.683435178549846,0.49433189730811,0.653536744226512
"92","ENSG00000171603",630.250212489436,-0.254694731791058,0.1288283694598,-1.97700811443193,0.0480407129861964,0.136192578978452
"93","ENSG00000178585",71.7765185992218,-0.342861597287868,0.179425540680243,-1.91088512810384,0.0560193446545037,0.149616849557112
"94","ENSG00000162441",97.21936683686,-0.124450667373391,0.147909933014974,-0.841394927552241,0.400126726203217,0.568126617909614
"95","ENSG00000173614",73.189750796088,0.503400978282932,0.192382842974228,2.6166625386151,0.00887940781481984,0.0429785112479307
"96","ENSG00000162444",37.1634847319976,0.580149936137901,0.290903290449477,1.99430517008422,0.0461187145914722,0.132350948737811
"97","ENSG00000130939",718.032289269216,0.1713102592208,0.0986371645091177,1.73677193655506,0.0824274343990816,0.196060902164708
"98","ENSG00000054523",755.276872104584,0.581273322393726,0.17188875384016,3.38168326552798,0.000720431591989543,0.00759167213167267
"99","ENSG00000142657",1656.13991694693,0.749432939342446,0.186924007875625,4.00929205327709,6.09010567443656e-05,0.00131417039167665
"100","ENSG00000160049",117.463872043093,-0.107730739611978,0.161244821597246,-0.668119066056367,0.504057592341074,0.66136971751019
"101","ENSG00000142655",115.468504088438,-0.358382370478247,0.170896489705498,-2.0970727432485,0.0359871364019348,0.111913657272189
"102","ENSG00000130940",125.63798043474,-0.165082523197917,0.147770910327762,-1.11715169671593,0.263929469627082,0.431522938244612
"103","ENSG00000120948",205.078967421071,-0.113805731305092,0.119620089688167,-0.951393128042021,0.341404847472648,0.511687124939517
