"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","ENSG00000188976",266.154676629237,-0.0354064447859792,0.0865952031108358,-0.408873049707632,0.682632827788218,0.987583033651295
"2","ENSG00000187961",51.0033823478053,-0.393344778600821,0.176029197555617,-2.23454281484492,0.0254473787038701,0.734301322224599
"3","ENSG00000187583",9.9674495733236,0.122008798901717,0.355435236343307,0.343265907333599,0.731398426343507,0.987583033651295
"4","ENSG00000188290",34.4989518213969,0.120942061899637,0.309230714970368,0.391106238949214,0.695718709199182,0.987583033651295
"5","ENSG00000187608",369.332841629323,0.0898264817303832,0.309069051011589,0.290635640923539,0.771329998622083,0.987916769697829
"6","ENSG00000188157",94.1009379694823,-0.192679498173528,0.238391677637872,-0.808247586839912,0.418948068461084,0.980822612154947
"7","ENSG00000131591",80.3957514070087,-0.115758308821505,0.133214887364071,-0.868959251567299,0.384869419099758,0.974987966546511
"8","ENSG00000186891",23.557970616193,0.491247220474324,0.266703527991598,1.84192246789401,0.0654864916203306,0.824924818719102
"9","ENSG00000186827",33.9426276102279,0.20486080623147,0.205143620359936,0.998621384725638,0.317978136821047,0.954810008613931
"10","ENSG00000078808",845.337615971592,0.06705011801697,0.0528373846770727,1.26899009908915,0.204444595338761,0.927975835120726
"11","ENSG00000176022",193.476941385439,0.100268185121945,0.0894285616089258,1.12120986089905,0.262198543303191,0.944440972101365
"12","ENSG00000184163",8.06400322232324,-0.120975868757689,0.422094110732639,-0.286608757814005,0.774411907885829,0.988198004431021
"13","ENSG00000160087",540.170068938099,0.0304042487955976,0.0712681169903697,0.426617821258082,0.66965771522183,0.987583033651295
"14","ENSG00000162572",17.2081401007897,0.00464160187075009,0.297411946051552,0.0156066423436318,0.987548206505019,0.999749050802989
"15","ENSG00000131584",390.801977948162,-0.0372110379964538,0.0797532601904676,-0.466577014000255,0.640802535621322,0.987583033651295
"16","ENSG00000169972",36.6119504474098,0.152556472107838,0.183056586382477,0.833384229011498,0.404628066343673,0.978591490283092
"17","ENSG00000127054",457.701421174209,0.00182665894844061,0.0678475432503717,0.0269229932423619,0.978521154207507,0.999749050802989
"18","ENSG00000224051",195.335310257759,0.168505657992701,0.0969830583519067,1.73747519263903,0.082303329068135,0.848632323452625
"19","ENSG00000169962",30.5337238234018,-0.10408522395138,0.19083590317917,-0.545417409498977,0.585466469416676,0.987583033651295
"20","ENSG00000107404",189.46708351551,-0.139776563939207,0.0999015510458518,-1.39914308112248,0.161770081006173,0.92614927522602
"21","ENSG00000162576",55.590793269551,-0.050703314666413,0.163243006638066,-0.310600225459152,0.756104555769164,0.987583033651295
"22","ENSG00000175756",280.826446585785,0.0742817657939838,0.101201573661016,0.733998129740524,0.462949877946969,0.987583033651295
"23","ENSG00000221978",726.106142836163,-0.0809329989111619,0.0619496473056103,-1.3064319561321,0.191405704496442,0.927975835120726
"24","ENSG00000242485",169.783449425443,0.14749464090679,0.090911535196505,1.62239742831293,0.104718279456904,0.887520557093291
"25","ENSG00000160072",175.533830492177,0.146548719930928,0.115148546206595,1.27269275000655,0.20312709130542,0.927975835120726
"26","ENSG00000197785",77.1732292684954,0.183063262714973,0.140272072898514,1.30505851187797,0.191872924530955,0.927975835120726
"27","ENSG00000160075",855.731479312962,0.0304146495946531,0.0578953814305648,0.525338098534338,0.59934817701574,0.987583033651295
"28","ENSG00000228594",28.5810737090048,-0.152779618357748,0.229352517189813,-0.666134473820955,0.505325151289164,0.987583033651295
"29","ENSG00000197530",606.016749356919,-0.00563755908134449,0.0971801031063324,-0.0580114540028424,0.953739504918157,0.999749050802989
"30","ENSG00000189409",9.17036111403087,0.00419216679771766,0.458015612214358,0.00915289061316029,0.992697151859696,0.999749050802989
"31","ENSG00000248333",310.602066162356,-0.133515546496884,0.0846815618612515,-1.57667789259302,0.114869659737199,0.901658401415005
"32","ENSG00000189339",878.730330743075,-0.0350109759141276,0.0676441406361372,-0.517575884398536,0.604754211046363,0.987583033651295
"33","ENSG00000008128",20.175734399366,-0.348187063562631,0.235393431350101,-1.47917068698817,0.139094701786247,0.916109613275165
"34","ENSG00000215790",140.95788016727,0.133983129904976,0.111253352172392,1.20430645269333,0.228471153580507,0.928237036064804
"35","ENSG00000008130",3434.38550772423,-0.00810747714668512,0.117170200982871,-0.0691940192871251,0.944835183616926,0.999749050802989
"36","ENSG00000078369",2376.9823820669,0.00674990191763665,0.0735031547440174,0.0918314586787996,0.9268319492464,0.999749050802989
"37","ENSG00000067606",174.222538898874,0.0348356003263316,0.112354195659255,0.310051619540584,0.756521702450551,0.987583033651295
"38","ENSG00000162585",190.308014570396,-0.0175068727985745,0.0917659345355564,-0.190777469735146,0.848699941018112,0.995851400171596
"39","ENSG00000157933",1307.05094996518,-0.0480771420704515,0.0874601971366278,-0.549703106606846,0.582523025730124,0.987583033651295
"40","ENSG00000116151",104.774396310539,0.0629043774700695,0.130460314953493,0.482172509643979,0.629683403732971,0.987583033651295
"41","ENSG00000157916",527.30122860247,-0.0246297063657049,0.054764303638289,-0.449740154250492,0.652897814325937,0.987583033651295
"42","ENSG00000157911",54.4535453663554,-0.110608584634072,0.159704996828028,-0.692580613198827,0.488572780166508,0.987583033651295
"43","ENSG00000149527",198.622572923071,-0.0382173474495895,0.127091742311914,-0.300706770985913,0.763638105132085,0.987583033651295
"44","ENSG00000157881",443.571304246856,-0.0837248336684209,0.0665087142292713,-1.25885509348146,0.208082676441587,0.927975835120726
"45","ENSG00000157873",799.117870491314,0.000663858684139816,0.0752141407665991,0.00882624832742383,0.992957764164672,0.999749050802989
"46","ENSG00000157870",82.8247477818323,-0.0523343146926655,0.11510757071725,-0.454655713490985,0.649356946342075,0.987583033651295
"47","ENSG00000215912",92.4797130420797,0.155615611284519,0.134792436676633,1.1544832567857,0.248302099037806,0.939168625559015
"48","ENSG00000162591",635.477675793669,-0.0167352656484757,0.105449339484739,-0.158704319346615,0.873901834966413,0.996571256519764
"49","ENSG00000158109",438.926244166535,-0.064729540332256,0.111765659087427,-0.579154105659792,0.562485194897771,0.987583033651295
"50","ENSG00000116213",202.297154823883,0.118311757280781,0.0874962977287385,1.35219158240933,0.176314035794311,0.927975835120726
"51","ENSG00000078900",17.651296628948,0.277463581900017,0.275254415935851,1.00802590562137,0.313442025882786,0.95261938154546
"52","ENSG00000235169",193.680967925358,0.112066734503876,0.373183097483584,0.300299598935629,0.763948639128014,0.987583033651295
"53","ENSG00000130764",280.16861652052,0.0503947078979038,0.0888719272793265,0.56704866700496,0.570681117398826,0.987583033651295
"54","ENSG00000116198",282.001636143908,-0.121398490064279,0.0806053025499403,-1.50608565719439,0.132045186052104,0.916109613275165
"55","ENSG00000169598",117.631752617503,-0.0473911332094592,0.124637365112478,-0.380232149216983,0.703773096589075,0.987583033651295
"56","ENSG00000198912",141.359300001905,0.0489759924778802,0.104778863069835,0.467422446121004,0.640197666484248,0.987583033651295
"57","ENSG00000196581",15.9778855409838,-0.338327527627153,0.429270841392855,-0.788144674651979,0.430612086185211,0.982481100761229
"58","ENSG00000131697",140.074842812293,0.0535062130446047,0.105215716147134,0.508538220371771,0.611075942325936,0.987583033651295
"59","ENSG00000069424",1946.9999489673,-0.0324509464356903,0.0461190846375281,-0.703633792620513,0.481660861106388,0.987583033651295
"60","ENSG00000116254",7.76271746516052,-0.502704942603292,0.522116652588406,-0.96282112457268,0.335637297672125,0.957707021761652
"61","ENSG00000116251",517.241123251786,0.0351401436641789,0.111114289819144,0.316252245515631,0.751811054881436,0.987583033651295
"62","ENSG00000158286",20.5751076566075,0.188731744241067,0.271770097661547,0.694453679286333,0.48739774008074,0.987583033651295
"63","ENSG00000116237",151.58195840334,0.204292644168492,0.106201614664977,1.92363030273082,0.0544009399334763,0.810873291106045
"64","ENSG00000158292",28.5363362999536,-0.0581933996116532,0.252423684389405,-0.230538587345395,0.817673282498077,0.992487512964418
"65","ENSG00000097021",37.8013618175514,0.193586567632241,0.154005934492543,1.25700719436636,0.208751030464859,0.927975835120726
"66","ENSG00000187017",359.749430475024,0.600173910895947,0.347017422328309,1.72952097583196,0.0837158956676413,0.848632323452625
"67","ENSG00000215788",181.972927581292,0.0666098963965927,0.17527674701667,0.380027000331412,0.703925372699001,0.987583033651295
"68","ENSG00000171680",27.061253264981,-0.182383634614383,0.272777436612814,-0.668617012019444,0.503739817753573,0.987583033651295
"69","ENSG00000162408",291.372729599176,-0.0305009713578747,0.0918880407134342,-0.331936246774445,0.739937399660342,0.987583033651295
"70","ENSG00000204859",424.502849499872,0.0198363527307682,0.0821220182717617,0.241547311527645,0.809130952466667,0.990681419874199
"71","ENSG00000162413",1599.59490714043,0.0900312027583707,0.100495652780727,0.895871615012159,0.370321335733956,0.967488490630481
