"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"80","SHISA7",65.5060758355349,2.64368744516552,0.435861103289455,6.06543558306429,1.31596507336295e-09,2.30096493077512e-07
"81","TRAK2",1010.21012800458,1.21077594459776,0.200365074703652,6.04284926596389,1.51416102890846e-09,2.60086157889265e-07
"82","GLRX5",1254.83928105714,1.83622987919969,0.303924326733207,6.0417338057035,1.52466864075778e-09,2.60086157889265e-07
"83","WASF2",4113.44530800688,0.867757544977834,0.143984380254995,6.02674778639906,1.67291753154765e-09,2.78580600372482e-07
"84","KEL",103.050314384765,2.16609838280041,0.359329138299721,6.02817348197809,1.65823003659274e-09,2.78580600372482e-07
"85","ATG9A",612.234725729912,0.758488504796532,0.12613864961126,6.01313322390941,1.81971366511169e-09,2.99460644089203e-07
"86","EPB42",1213.08927460758,1.84249995544698,0.307513135737186,5.99161382498358,2.07768825695418e-09,3.37938410910175e-07
"87","AP2M1",2149.98052820128,1.04026612314927,0.173772460442603,5.98636930443227,2.14576858413663e-09,3.45000125918427e-07
"88","CIZ1",627.419030772294,0.689147251883843,0.115236963315285,5.98026216638803,2.22778777280264e-09,3.54116992795038e-07
"89","BTF3",971.377877710146,0.932227770714914,0.156176005557603,5.96908447867223,2.385885611016e-09,3.74986156481931e-07
"90","RASGRP2",1964.69687140316,-0.447978134786381,0.075140541473715,-5.9618699306697,2.4936761506963e-09,3.87572688843776e-07
"91","SLC6A9",168.653292070395,1.96314503985316,0.33018140203852,5.94565601736748,2.75351840256812e-09,4.232551144519e-07
"92","TMEM63A",1424.27599921355,-0.485292332530482,0.0819045773996995,-5.92509415148099,3.12118512173589e-09,4.64458909391933e-07
"93","CLTB",349.095272341,0.885868322462288,0.149472819226608,5.9266181439936,3.09236926582194e-09,4.64458909391933e-07
"94","E2F2",1004.38410849923,1.89027133329234,0.318880094347709,5.92784362146851,3.06938582034287e-09,4.64458909391933e-07
"95","HMBS",153.953373524148,1.33015146443678,0.224597752930601,5.92237209446964,3.17330601036175e-09,4.67244257609897e-07
"96","BCL2L1",3847.54138662264,1.89593755238731,0.320317967294834,5.91892352589204,3.24055589833925e-09,4.72175999020515e-07
"97","GLUL",6272.16271524871,1.08630621474731,0.183699544099818,5.913494342463,3.34925036719107e-09,4.82982619961532e-07
"98","CLEC16A",890.658617091456,0.573447015428556,0.0970256443013136,5.9102623801983,3.41563236125715e-09,4.8491378545756e-07
"99","POLR1D",552.444167501993,1.03824683402036,0.175691858040305,5.90947608842621,3.43197488992697e-09,4.8491378545756e-07
"100","USP32",1388.74021858217,0.786033876024874,0.133281091167034,5.89756483190688,3.68905340860523e-09,5.160247907957e-07
"101","FOXO3",3326.3456373555,1.26828493571278,0.215220689212564,5.89295081412989,3.79359354084255e-09,5.25393925240649e-07
"102","OR2W3",441.697964147409,2.09335393373875,0.35542172328593,5.88977486909173,3.8672208365889e-09,5.30340049629466e-07
"103","THEM5",52.212422873805,1.61853868939968,0.274886337580593,5.88802886183876,3.9082887771961e-09,5.30768382673971e-07
"104","AIDA",320.079459462497,0.690499981315782,0.117352719581421,5.88397085111185,4.00538410910605e-09,5.38724162674763e-07
"105","WDTC1",1657.40406374409,0.790686908002984,0.134510354432203,5.8782605349651,4.14600022703106e-09,5.52326201673433e-07
"106","RNF10",7427.80475930345,1.56433429518141,0.267515824802024,5.84763273850846,4.98617916111273e-09,6.57987491562687e-07
"107","CNPPD1",1059.22689759068,1.13101622720543,0.193832544830398,5.83501717007874,5.37850281258405e-09,7.03126143387156e-07
"108","WBP2",2523.7126186763,1.07475380104025,0.184691817699545,5.81917387801476,5.91391891092053e-09,7.65962015981077e-07
"109","RAD23A",829.204461416077,1.29173527416973,0.222181198075548,5.81388202673434,6.10404400126432e-09,7.79806477245226e-07
"110","ST6GALNAC4",848.393019041849,1.62907650116856,0.280241859816717,5.81310908453865,6.13230715591757e-09,7.79806477245226e-07
"111","SOX6",266.404753326461,1.46131621712355,0.251714759061775,5.80544511005377,6.41952332736761e-09,8.08975606335298e-07
"112","C9orf78",1379.2899059905,1.67273838576396,0.28860936258479,5.79585627708987,6.79734582779e-09,8.48939941420772e-07
"113","FCGR1A",170.194911511679,1.8019366316846,0.311449572367579,5.78564490548705,7.22346607671364e-09,8.94175606027171e-07
"114","AP2A1",2906.8559275597,1.27719625013265,0.221004995481136,5.7790379233381,7.51289922621982e-09,9.2184591558213e-07
"115","PSMF1",3555.41110367522,1.39918094989791,0.242276210843547,5.77514789845154,7.68855200552119e-09,9.27133322872676e-07
"116","DPM2",1072.256903185,1.52063780349324,0.263256753339364,5.77625373026231,7.63821633374052e-09,9.27133322872676e-07
"117","ANKH",1158.69151768821,0.858905904543711,0.148931843630231,5.76710717874552,8.06437699153529e-09,9.58766878083804e-07
"118","NINJ2",172.093614930287,1.15153484397507,0.1996899231405,5.76661468873852,8.08796765898548e-09,9.58766878083804e-07
"119","TUBGCP6",726.375066201262,-0.564879711617946,0.0981729834616601,-5.75392222686755,8.71962836663607e-09,9.99755422889389e-07
"120","DCAF11",502.136761355532,0.685977624346318,0.119176472574973,5.75598194446288,8.61395929006636e-09,9.99755422889389e-07
"121","CTNNA1",623.451229429052,0.725813604239709,0.126124673153587,5.75473129952816,8.67797131918873e-09,9.99755422889389e-07
"122","TANGO2",846.503191802751,0.829590462328577,0.144085036787913,5.75764479659117,8.52955971444804e-09,9.99755422889389e-07
"123","ASAP1",1577.55428961836,0.673151922800142,0.117116113965896,5.74773103380261,9.04489655898125e-09,1.02861799241488e-06
"124","SIAH2",1267.84515133639,1.54437963163622,0.269000195368288,5.74118405201085,9.40168376738039e-09,1.06057058498481e-06
"125","MARCH8",5808.30654543436,1.67779376079517,0.292588706708232,5.73430799729486,9.7911268372895e-09,1.09566625760004e-06
"126","STIL",201.888745932758,1.53621720758222,0.268117026744171,5.72965181002112,1.00636989966669e-08,1.11723032988394e-06
"127","UBE2D3",2968.09490425862,0.488797886818491,0.0855241750217875,5.71531834939032,1.09498835202289e-08,1.20603913922017e-06
"128","ATP5F1E",245.658904426636,0.949908388230853,0.16629003227972,5.71235915471465,1.11420623899849e-08,1.21761850555554e-06
"129","PIP4K2A",3332.51897346363,1.09117981257473,0.191323890393937,5.70331185680987,1.17501720598615e-08,1.2672964934279e-06
"130","IFIT1B",170.710050808498,2.03919032619349,0.357570077041327,5.70291100157634,1.17778484519321e-08,1.2672964934279e-06
"131","FRMD4A",192.882013980113,1.14896967962188,0.201525411464416,5.70136376982295,1.18852698730251e-08,1.26909278613645e-06
"132","ALAS2",18811.7064059284,2.19929486617108,0.385997525045231,5.69769162616618,1.21440450852222e-08,1.28690077766734e-06
"133","FOXO4",1589.4269294732,1.62178907443149,0.284746613999537,5.69555174564473,1.22973580211344e-08,1.29334920300472e-06
"134","RAB11B",807.23044087412,0.828531823907079,0.145536265775935,5.69295783074901,1.24857232481118e-08,1.30204561716366e-06
"135","FURIN",3194.26380448496,1.04963076475213,0.184409063714422,5.69186103768523,1.25662109177219e-08,1.30204561716366e-06
"136","EIF2AK1",2008.12368766687,1.32581981885615,0.233205411421314,5.68520177458876,1.3065830253731e-08,1.34385907050875e-06
"137","NUSAP1",54.0037642191075,1.7545315936703,0.308869802736854,5.68048924862069,1.34309995059715e-08,1.36139725427196e-06
"138","GMPR",1272.5044692502,1.82066844413371,0.32045969054145,5.68142733039998,1.33575268037878e-08,1.36139725427196e-06
"139","YBX1",5803.60440517386,1.3087924512863,0.230544367746005,5.67696562740678,1.37105008795104e-08,1.37973011728483e-06
"140","KAT2B",931.423966929418,0.829723594635875,0.146292934133027,5.67165871375164,1.41421496485324e-08,1.40422760597581e-06
"141","SLC38A5",1062.03768241837,1.77907290631581,0.313686118382177,5.67150664967676,1.41547106407342e-08,1.40422760597581e-06
"142","CLK3",1313.89538067498,0.494814832186776,0.0872807608508526,5.66923142469309,1.43439509407841e-08,1.41298018140625e-06
"143","GID4",242.048510642153,1.09949886812661,0.194143766093853,5.66332306335857,1.48469253786122e-08,1.45229924612607e-06
"144","MYBL2",95.7227558447566,1.48104284518944,0.262144569450647,5.64971781903828,1.60711428399723e-08,1.56113295864953e-06
"145","RBM38",6205.01157129599,1.60324967024395,0.284358364125211,5.63813086763289,1.71905848839123e-08,1.65835794038735e-06
"146","TRIP12",2260.21143312295,0.585925169192184,0.104004675894229,5.63364256610983,1.76442526391023e-08,1.69046442408056e-06
"147","C1QC",10.7384883067155,3.70366274566411,0.658100418036475,5.62780792134193,1.82514160933846e-08,1.73674019261404e-06
"148","UBA52",4917.44162583243,1.17638552847208,0.209220081134344,5.62271805886885,1.87976058851773e-08,1.77662777785041e-06
"149","ADIPOR1",9035.52507825408,1.55779889596051,0.277284798659955,5.61804651206608,1.93128516598498e-08,1.81307495985221e-06
"150","STMP1",414.205744944732,0.986912490125955,0.176000371160977,5.60744550489206,2.05334634095253e-08,1.90213302100953e-06
"151","DCAF12",14846.0408189873,1.7022796380154,0.303534032464757,5.60820025416113,2.0444139713645e-08,1.90213302100953e-06
"152","ANP32B",1044.80548081507,0.846110296963341,0.151133043679841,5.59844674838771,2.16280814746339e-08,1.99035265570512e-06
"153","ECSIT",295.956127636645,0.9258635620158,0.165452298728204,5.59595465963732,2.19411041666537e-08,2.00040936917164e-06
"154","SLC25A39",20183.3407683834,1.62193703279798,0.289874623311124,5.59530535743776,2.20233802439543e-08,2.00040936917164e-06
"155","SH2D3A",145.82058094479,-0.95072469639659,0.170009453949324,-5.59218722436448,2.24226839999521e-08,2.02353873413761e-06
"156","SELENBP1",2520.55561293665,1.87477654990507,0.335331921223317,5.59080848332524,2.26014760768378e-08,2.02659902155646e-06
"157","GTPBP1",1191.09393702628,0.598337605235314,0.107313760479453,5.57559070301962,2.46691328539463e-08,2.19790974752229e-06
"158","MARK3",1210.89177566122,0.565164392823288,0.101419855085113,5.57252218856942,2.51077501206992e-08,2.22283043473633e-06
"159","RCL1",117.383110032638,0.999335245218471,0.179534508608669,5.56625716673065,2.60269052954739e-08,2.28971290108861e-06
"160","CCDC124",278.166899078918,0.874642148753353,0.157232158547469,5.56274337790316,2.65566277252575e-08,2.32171317888064e-06
"161","GABARAPL2",779.654391654977,0.992488248031175,0.178530485950111,5.55920879702594,2.71000340126598e-08,2.35450481844152e-06
"162","TSPAN5",1108.97706147701,1.39760864312702,0.251580821085313,5.55530678808411,2.77124598722331e-08,2.39285116477035e-06
"163","OPTN",1123.7755578835,1.06720862911365,0.1923726398249,5.54761129277552,2.89598820653834e-08,2.48521981797903e-06
"164","UCP2",2533.9848062252,0.577372624070535,0.104237282909011,5.53902219971071,3.04165090224331e-08,2.59430565979143e-06
"165","DPYD",1239.22873440817,0.520932343255666,0.0941199464089498,5.53477092934395,3.11635371829997e-08,2.64108713982175e-06
"166","MAF1",1200.19676164211,1.08682657633426,0.196399065951397,5.53376652312195,3.13426126115535e-08,2.64108713982175e-06
"167","KCNH2",88.0753853372063,1.58126130983817,0.285808802160499,5.53258436369009,3.15546587230508e-08,2.64303333064692e-06
"168","SRGAP2",565.227378726975,0.952763213340311,0.172569382125279,5.52104435680624,3.36990688465329e-08,2.80584866086489e-06
"169","RILP",602.642080319403,1.36121077692715,0.246652893514316,5.51873021853742,3.41457926908428e-08,2.82622099502668e-06
"170","PLCL2",852.575996019299,0.463330902400362,0.0840098038056447,5.51520038628195,3.48382780131984e-08,2.86657548734482e-06
"171","MAP2K2",1084.45758649399,0.577965829943498,0.104858043910579,5.51188834341003,3.55004116282315e-08,2.89781271135674e-06
"172","IGF2",42.0989566353837,3.33692785026326,0.605477210804675,5.5112360807577,3.56322409460509e-08,2.89781271135674e-06
"173","SRBD1",204.616790676368,0.742890839741751,0.13489133635944,5.50732804486565,3.64320985025866e-08,2.94573522459064e-06
"174","PNPLA2",1174.18822690539,0.97966394031827,0.177988252830042,5.50409324627584,3.71073120953153e-08,2.9660404662244e-06
"175","SLC6A8",2214.07707237992,1.76176291618406,0.320035105368839,5.5049052014267,3.69366971453033e-08,2.9660404662244e-06
"176","CYSTM1",185.59406168793,1.2677978084229,0.23061438734119,5.49747924680524,3.85258637704927e-08,3.0619305819412e-06
"177","FZR1",746.54684708363,0.597083719047802,0.108822348769004,5.48677478295588,4.09338473335472e-08,3.22912058779095e-06
"178","GNS",1293.21293762262,0.720063206057305,0.131252370256592,5.48609678171616,4.10911827728616e-08,3.22912058779095e-06
"179","FGFR1OP2",408.564853694643,0.612137102804268,0.111659610702158,5.48217120725136,4.20137341056586e-08,3.28317381379861e-06
"180","PPP6R1",1927.41181164783,0.580410844458549,0.106178984499799,5.46634390216503,4.5941262287344e-08,3.55042197168712e-06
"181","SLC14A1",339.70436376962,1.5081861669535,0.275871316701817,5.4669915850065,4.57737774648543e-08,3.55042197168712e-06
"182","FKBP8",23127.4418447658,1.55364400156491,0.284820061086291,5.45482644600025,4.90207001583407e-08,3.76759095502675e-06
"183","PARP9",1032.68449379767,0.937765872858133,0.172141075758215,5.44765895488706,5.10370983805122e-08,3.9011307767574e-06
"184","EIF5A",599.34961739531,0.681633387478918,0.125257315402602,5.4418648945813,5.27256588507086e-08,3.99605145017046e-06
"185","SLC48A1",511.260169224783,1.20147636855448,0.220800997527079,5.44144447720229,5.28502658193835e-08,3.99605145017046e-06
"186","ANKRD9",243.701184931621,1.50724142420073,0.277527260062233,5.43096711963628,5.60494619320608e-08,4.21516061024552e-06
"187","IGF2BP2",766.06898579047,1.59588502381056,0.294009627034663,5.4280026130655,5.69882056925944e-08,4.26283968571129e-06
"188","GUCD1",3121.37179326153,1.30703620070751,0.240899154250363,5.42565707536324,5.77417249687907e-08,4.29623004714598e-06
"189","CDC27",360.531924289309,0.622748764965901,0.114854634195867,5.42206040989079,5.89159634674861e-08,4.36040474594283e-06
"190","FIS1",438.664583519947,0.855671489089246,0.157872972549204,5.41999985984024,5.95990821471545e-08,4.36619111475646e-06
"191","TENT5C",11541.6975779188,1.80617650031924,0.333246471842508,5.4199418536465,5.96184231425854e-08,4.36619111475646e-06
"192","MXI1",1382.1235629473,1.50468750769098,0.277913653698553,5.41422664077914,6.15541607664623e-08,4.48447708750664e-06
"193","WDR26",2048.14726823038,0.68874584026841,0.127261896322817,5.41203502516821,6.23124966720752e-08,4.5162031266787e-06
"194","SLC25A37",21603.3559920624,1.35001784950262,0.249493144334087,5.41104186692547,6.2659119140652e-08,4.51791628113113e-06
"195","SFRP2",91.0979119136973,1.84885574593358,0.342021499940551,5.40567112375957,6.45661727898633e-08,4.63154679479286e-06
"196","IFI27",114.776030495796,3.63993529815892,0.673599495721987,5.40370846664236,6.52770092206329e-08,4.65864696417455e-06
"197","CSDE1",2160.99151603079,0.466894804544604,0.086452506307428,5.40059304798302,6.64209484207255e-08,4.71622450004623e-06
"198","MCF2L",83.1442358098459,-1.18311709740103,0.219176794571374,-5.39800346891081,6.7386565010798e-08,4.73669985613589e-06
"199","CDC34",2044.45398209514,1.36007001949059,0.25191841237856,5.39885118618006,6.70689759092054e-08,4.73669985613589e-06
"200","GYPB",92.7678060153362,1.71854605762189,0.318434031650348,5.39686681324601,6.78146891811651e-08,4.74295936133069e-06
"201","MCTP1",439.376275775798,0.744453986865582,0.138084066971968,5.39130982444709,6.99459576728086e-08,4.86768187028481e-06
"202","CCNI",3816.04515748028,0.775642154683853,0.143919707370289,5.38940892012943,7.06897942502997e-08,4.89509327709501e-06
"203","PIGU",61.1935474564067,-0.947089855572246,0.175840668837946,-5.38606831872938,7.2015598654522e-08,4.94096870963214e-06
"204","ROGDI",418.626656378314,1.05386170798791,0.195668290397721,5.38596062676178,7.20587372580038e-08,4.94096870963214e-06
"205","BNIP3L",4294.03253079168,1.32185428371998,0.24552122289482,5.38386974508615,7.29012675662975e-08,4.97435575959692e-06
"206","PPM1A",1744.87277643308,0.916503402447354,0.170388324890201,5.37890963502314,7.49383086364011e-08,5.08852942333e-06
"207","EPOR",183.721480976966,0.86912630097292,0.161634493429735,5.37710907202333,7.56913237860392e-08,5.11483206337738e-06
"208","USP25",772.634915401419,0.409035797310212,0.0761526084766129,5.37126443194432,7.81864574057924e-08,5.25803926053954e-06
"209","NFIX",1474.82129087489,1.6056144039592,0.299388564701633,5.36297839417928,8.18608010640467e-08,5.47879849418127e-06
"210","GYPC",6761.82637031747,1.49466736334308,0.278933951438056,5.35849922763887,8.39160954314337e-08,5.58961115664235e-06
"211","ZFAND5",1528.15865413852,0.516922817522548,0.0966255066137632,5.34975531449289,8.80732287919721e-08,5.78442498421012e-06
"212","WNK1",6222.3561415251,0.9989589462502,0.186686144250437,5.3510074368996,8.74659269759901e-08,5.78442498421012e-06
"213","FAM210B",2717.32936668955,1.62654919032709,0.304042744967071,5.34973853924143,8.8081392739259e-08,5.78442498421012e-06
"214","KCNC4",174.274805302494,-0.888565958824608,0.166145567073077,-5.34811716302839,8.88739289790955e-08,5.80919868485789e-06
"215","CCNDBP1",843.932320640176,0.74652037039586,0.13961198571313,5.34710803361673,8.93706772471581e-08,5.81449782945697e-06
"216","LYST",4774.17883448254,0.542151975236634,0.101457108584734,5.34365686938382,9.10899265531934e-08,5.89891616956514e-06
"217","C6orf62",2104.89526726846,0.544980408653118,0.102044355875327,5.34062275153121,9.26278323447523e-08,5.97086690708938e-06
"218","XPO7",918.004382160105,0.935114732874365,0.175172209796252,5.33825961299469,9.38430220016467e-08,6.021450420913e-06
"219","TMOD1",436.316616724345,1.68655347912199,0.316253981395873,5.33290828996975,9.66521321311959e-08,6.17337910616972e-06
"220","LENG8",2168.58365437891,-0.4579481649644,0.0860045672803415,-5.32469587890218,1.01122080770695e-07,6.42922984948732e-06
"221","UBAC1",267.981636801257,0.624511546776588,0.117303840882814,5.32387978157058,1.01577051525357e-07,6.42922984948732e-06
"222","PLAUR",673.927956489733,0.822419533527922,0.154543535420304,5.32160424110416,1.02856144782974e-07,6.48086375326236e-06
"223","YBX3",11930.395944619,1.61603442753929,0.304344444698468,5.30988639907784,1.09693586389724e-07,6.88069007362984e-06
