"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"36","DOCK4",307.443815712236,0.882653587109024,0.169505038151203,5.20724101617366,1.91669073723762e-07,6.6986348411961e-05
"37","BRI3",579.329380663799,0.536711488512527,0.10329853980372,5.19573160987893,2.0391627837278e-07,6.88961458361656e-05
"38","PLCH2",196.535296515943,-0.626873111772509,0.121476774456438,-5.16043593170403,2.46375468750139e-07,7.00594602509585e-05
"39","TAP1",2122.4901565746,0.491465555558605,0.0951182017299135,5.16689284091086,2.3801763233761e-07,7.00594602509585e-05
"40","SELL",5346.87984813453,0.613894354931106,0.118411535964802,5.18441340980144,2.1669579170749e-07,7.00594602509585e-05
"41","ALPK1",1125.93477847203,0.634063208214775,0.1227311520658,5.16627765275792,2.38801975173022e-07,7.00594602509585e-05
"42","ABCA1",998.937186089015,0.826796346888,0.160223363343307,5.16027331866976,2.4658957291754e-07,7.00594602509585e-05
"43","RNF175",180.269662763506,0.990895999028644,0.191614806372685,5.1712913933247,2.32481706781719e-07,7.00594602509585e-05
"44","CA1",740.476848087825,1.76476901333736,0.341169660438554,5.17270208338236,2.30732740010834e-07,7.00594602509585e-05
"45","ETV6",767.647881409671,0.403765020783599,0.0786632237726388,5.13283083783351,2.85416416713123e-07,7.83834076235825e-05
"46","TNFSF10",885.364788060026,0.489335991522633,0.0953712234475721,5.13085576375806,2.88427865825517e-07,7.83834076235825e-05
"47","SMIM24",79.8767030401852,1.64209213265044,0.320460246152318,5.12416798141613,2.98854459920016e-07,7.94889277331941e-05
"48","OSBP2",1721.14773548833,1.50543167440319,0.294472992907095,5.11229114609551,3.18274785886005e-07,8.28906895491864e-05
"49","VSIG4",168.088161154496,0.854454863169475,0.167384454041387,5.10474445230264,3.31241832545386e-07,8.45072275234667e-05
"50","PTMS",461.944230805189,1.08709535417054,0.214391819772433,5.07060089943937,3.96561601721644e-07,9.91483316624455e-05
"51","DENND1A",660.679632925037,0.424633594711106,0.0841572616528758,5.04571544238922,4.5182744318381e-07,0.000109273008283397
"52","PQLC1",761.549016441937,0.604836850650946,0.119898563501305,5.04457128582996,4.54539351310825e-07,0.000109273008283397
"53","RALGAPA2",1347.52895739211,0.508928927126244,0.101055596905169,5.03612805932784,4.75042814481644e-07,0.000110744716387915
"54","ECHDC3",78.8220746425479,1.58913903471087,0.315631791083149,5.03478762154294,4.78378904483434e-07,0.000110744716387915
"55","TRAFD1",623.734489332569,0.442911457272348,0.0880987112528399,5.02744536184201,4.97057045198327e-07,0.000112976547673169
"56","HAUS5",80.3869089008784,-0.698536602841187,0.139437788721355,-5.00966494984444,5.4524876641595e-07,0.000115528047948573
"57","TUBGCP6",718.420990451118,-0.394761407640183,0.0787821531993357,-5.01079739013165,5.42049609999126e-07,0.000115528047948573
"58","TRIM22",1858.61203366625,0.702434157803393,0.140170234814179,5.01129329443298,5.40654379785383e-07,0.000115528047948573
"59","IL1R2",684.750675959519,1.46638697108528,0.292261501731281,5.01737985468079,5.23809378827062e-07,0.000115528047948573
"60","SERPINA1",4752.39839978276,0.60119227586496,0.120359763669825,4.99496058761108,5.88477841468324e-07,0.000122609358269925
"61","CLEC4E",484.301269581581,1.12022628762942,0.224849367424298,4.98211892015475,6.28917624802088e-07,0.00012803536285755
"62","EPSTI1",392.741062421708,1.32972362630037,0.266999090642405,4.9802552626716,6.35004599405498e-07,0.00012803536285755
"63","SNED1",229.611201135581,-0.543389238188589,0.109252639822887,-4.97369435712944,6.56888502379123e-07,0.000130345447114943
"64","TMEM140",732.727279884891,0.614128421961396,0.123726632743338,4.96359117147689,6.92015334042016e-07,0.00013338215447616
"65","DDX60L",1617.14535939668,0.692091312642617,0.13944552314333,4.96316623898527,6.93531720738374e-07,0.00013338215447616
"66","PSME1",856.307257654954,0.352972768910951,0.0711826070843398,4.9586940317139,7.09686356638326e-07,0.00013442104764145
"67","FLYWCH1",352.953859826428,-0.540948992120106,0.109637999452598,-4.93395533319619,8.0580875203657e-07,0.000140251352534597
"68","OGFR",1236.81691773501,0.361436718433006,0.0730951205792073,4.94474481427726,7.62436720399792e-07,0.000140251352534597
"69","SAT1",1260.97463625384,0.554456561180609,0.112257365992596,4.93915527304623,7.84617182015274e-07,0.000140251352534597
"70","SLC22A15",383.023017516689,0.703884531080658,0.142439791831263,4.9416284735553,7.74727398020075e-07,0.000140251352534597
"71","CYSTM1",178.665717655929,0.898087276272107,0.182004647716815,4.93441946421863,8.03895071478749e-07,0.000140251352534597
"72","IFITM3",1366.06248285139,1.25343394174757,0.254067018771482,4.93347758323152,8.07783167945843e-07,0.000140251352534597
"73","SH2D3A",144.870646611141,-0.647469652530746,0.131620015427672,-4.91923398144976,8.68835601242288e-07,0.000143923145835469
"74","TNIP1",2570.08236069023,0.458234129204605,0.0932741793121103,4.91276506085656,8.98008589326184e-07,0.000143923145835469
"75","MYD88",1705.32492899979,0.487925103730558,0.0993071953306021,4.91329054361282,8.956040448573e-07,0.000143923145835469
"76","SLC7A7",729.572636204615,0.497724676916886,0.101279890629848,4.9143484834116,8.90781833503835e-07,0.000143923145835469
"77","LPCAT2",752.739651212664,0.603016267838289,0.122632158010916,4.91727681889616,8.77564162600068e-07,0.000143923145835469
"78","MT2A",167.255964377842,0.95322953381506,0.193604072314993,4.92360270327454,8.49652516294878e-07,0.000143923145835469
"79","ANO9",176.21707426278,-0.682788119048667,0.139176064567368,-4.90593063664454,9.29853839550616e-07,0.000145301285602778
"80","FCER1G",556.745648342669,0.628407774200138,0.128078566721179,4.90642416047761,9.27518290555732e-07,0.000145301285602778
"81","IFI16",1112.14779489989,0.530193136148347,0.108412514211576,4.89051600734607,1.00571979098658e-06,0.000155216087742262
"82","LRRK2",5014.82485805863,0.595666726364826,0.122023340178746,4.88158024106096,1.05239084177046e-06,0.000160438267231372
"83","DDX3X",2940.17078093193,0.338708031047399,0.06942481502856,4.87877469904761,1.06746915301611e-06,0.000160776287733186
"84","BCAM",116.851487040116,2.18111990994302,0.447325696753693,4.87591016069883,1.08307896375207e-06,0.000161185358641246
"85","TUT7",1850.41379706799,0.47679482164606,0.0980528883433585,4.86262903318497,1.15836818224831e-06,0.000170361889956308
"86","ADAM12",25.7586898998123,-1.35011841636304,0.278156724674289,-4.8538046956944,1.21115019763684e-06,0.000171918874380946
"87","IRF1",4282.95504315049,0.4387959839594,0.0903982263881056,4.854033109848,1.20975524555828e-06,0.000171918874380946
"88","VDR",242.747949541741,0.548004407955466,0.112950584652848,4.85171820614962,1.22396446843486e-06,0.000171918874380946
"89","PLSCR1",525.333703195812,0.806770492581721,0.166182900902936,4.85471422269212,1.20560477999197e-06,0.000171918874380946
"90","PIK3AP1",1660.15990231277,0.472245827037648,0.0974723544153094,4.84492069438999,1.26662262145054e-06,0.000175933882119481
"91","HIST1H2BE",103.506606267023,0.76025590349169,0.157054120510486,4.84072561114964,1.29365893226571e-06,0.000177714618815974
"92","GLUL",6093.61388094607,0.714672026777067,0.147827775940785,4.83449082710504,1.33486859625287e-06,0.000181382525236491
"93","ZAP70",1230.98726691119,-0.49524667924021,0.102874325514042,-4.8140940586056,1.47869153729243e-06,0.000189107212260193
"94","CAMKK2",1400.00255533488,0.527759821136617,0.10968592959638,4.81155443618571,1.49760931235574e-06,0.000189107212260193
"95","CYREN",624.175143530683,0.544364943336305,0.113047937416043,4.8153460892693,1.46944986620344e-06,0.000189107212260193
"96","NEDD9",1481.50398547572,0.609584207082062,0.126419290849989,4.82192395625286,1.42180151402756e-06,0.000189107212260193
"97","ASNA1",251.887906783454,0.611430141050893,0.12686327842148,4.81959908855208,1.43846994418302e-06,0.000189107212260193
"98","UBTD1",107.868761296138,0.753749241128211,0.156426169389217,4.81856229089611,1.4459638313173e-06,0.000189107212260193
"99","MARC1",419.92856993147,0.864706087093822,0.179673949627833,4.81264027915526,1.48949250884993e-06,0.000189107212260193
"100","CASP4",890.599484569989,0.487314934402705,0.101332173725127,4.80908399068388,1.51623492890682e-06,0.000189544528462642
"101","RALBP1",1065.8989354088,0.520244042639287,0.108286064162287,4.804348986769,1.5525582760567e-06,0.000192163673356285
"102","GTPBP1",1152.6187313752,0.398484153041156,0.0830216762435601,4.79976038874626,1.58855573970975e-06,0.000194691522569722
"103","KLF1",496.487838400487,1.2300864986603,0.256731419356306,4.79133602635958,1.65674388579755e-06,0.000201077236081119
"104","FGD4",403.502805732633,0.650662774326953,0.13587991370185,4.78851330266996,1.68021427542086e-06,0.000201964987086887
"105","SIPA1L2",503.781970146233,1.06591967667505,0.222747442998038,4.78532845238741,1.70707937428526e-06,0.000203239992932763
"106","SAMD9L",827.21392562877,0.736886271527314,0.154217276743828,4.77823423604712,1.76841301598721e-06,0.000206606832830431
"107","CACNA1E",128.421363135205,0.995738909576032,0.208328099586238,4.77966684068869,1.75585911862825e-06,0.000206606832830431
"108","SH2D1B",79.3221241987762,-0.942205484407117,0.197437207090992,-4.77217794097385,1.82244381146763e-06,0.000210947871177378
"109","AGTRAP",835.795396086521,0.487044612451602,0.102549061325318,4.7493814780668,2.04039735448305e-06,0.000226264317346786
"110","USP32",1336.57302262811,0.511807308199624,0.107630126908173,4.75524207674943,1.98208766717766e-06,0.000226264317346786
"111","TNFSF13B",398.276969232441,0.562960359438694,0.118454359678423,4.75255077961676,2.00866299824064e-06,0.000226264317346786
"112","IRAK3",1042.07239780707,0.890940730404893,0.18760993736303,4.74889946091128,2.04526580755034e-06,0.000226264317346786
"113","TPST1",152.650101646004,1.42123866036565,0.299147721125754,4.75095934215124,2.02453840357589e-06,0.000226264317346786
"114","ENTPD1",1050.98517745918,0.551056349254574,0.116160179310401,4.74393507763148,2.09606050364602e-06,0.000227694506928237
"115","PARP14",2569.47848405198,0.654878178842324,0.138062412715863,4.74334879392615,2.10213864309866e-06,0.000227694506928237
"116","PCTP",245.504660066552,0.755090571354137,0.159223845913618,4.74232089434511,2.11283599741425e-06,0.000227694506928237
"117","SHISA7",63.9518803592286,1.71069517299365,0.361080344945367,4.73771335643453,2.1614324559573e-06,0.000230940744717283
"118","SCAI",102.279903318793,-0.63811930686617,0.134800063984304,-4.7338205042727,2.20332595322548e-06,0.000231460317153544
"119","TCN1",38.1470391005157,1.52226712149707,0.321512957009197,4.73469914138958,2.19380277580067e-06,0.000231460317153544
"120","NFAM1",4102.60562406647,0.551227068227191,0.116509941011235,4.73115910490449,2.23241459286179e-06,0.000232561790211377
"121","ATP11A",2160.18081787592,0.395249919499664,0.0835855413617008,4.72868767804343,2.25975683015753e-06,0.000233464629204952
"122","IL1R1",199.385088058167,0.945115500370316,0.199979978842766,4.72605060686306,2.28928618318315e-06,0.00023457677521289
"123","NAPA",418.319027871895,0.510105433716679,0.108029268600469,4.72191879409301,2.33629968724112e-06,0.000237447824310579
"124","KCNE1",169.721433003473,1.07906651986241,0.22911816065815,4.70965076169761,2.48141609607749e-06,0.000250162763040844
"125","ZFAND5",1495.09608060897,0.365063670909096,0.0776317626186167,4.70250395707943,2.56990237540927e-06,0.00025701079675993
"126","IFNGR2",812.650779021364,0.461115518069039,0.098232852087648,4.69410699444632,2.67773863855023e-06,0.000259491555972996
"127","SRBD1",197.211632060408,0.504865715872885,0.107543679792933,4.69451777031404,2.6723638059237e-06,0.000259491555972996
"128","ITPRIP",1512.30922571726,0.522254384948728,0.111211619759172,4.69604152947025,2.65251634359063e-06,0.000259491555972996
"129","CXCL16",513.537209911434,0.710034053850014,0.151185633835391,4.69643864854971,2.64736702310295e-06,0.000259491555972996
"130","TFDP1",537.758832917164,0.808679744130078,0.172379381329021,4.69127884028397,2.7150264708689e-06,0.000261081122402554
"131","UBALD2",1408.48966790687,0.564201209439146,0.120408538227035,4.68572426629185,2.7897163429837e-06,0.00026464359447014
"132","CD274",94.8704408495972,1.00503206033529,0.214503862393731,4.68537978346753,2.79441280458031e-06,0.00026464359447014
"133","HP",50.7680079950881,1.28483009432786,0.274444050049116,4.68157387306418,2.84680771554436e-06,0.00026757852069188
"134","BSG",9135.32535293767,1.10871603353411,0.236951922097178,4.67907592274945,2.88170728829452e-06,0.000268837483663954
"135","SMOX",366.414878782865,1.07191193443063,0.229443248597693,4.67179549183477,2.98578166451688e-06,0.000276483382134263
"136","PLBD1",935.118493411484,0.690180399799783,0.147968309735334,4.66437983264311,3.0954915529779e-06,0.000284534852233653
"137","UBE2S",123.582094857174,0.567773101141224,0.121812537151632,4.66103994233745,3.14615653903709e-06,0.000287081043025567
"138","TIMP2",624.511733367259,0.543564345634971,0.11672779208555,4.65668317650169,3.2134437418405e-06,0.00029109608852716
"139","LRP10",5427.67447839978,0.55996003737019,0.120304375979351,4.65452759146769,3.24724353309518e-06,0.000291800157534642
"140","HORMAD1",39.3356263350917,1.07250561596924,0.230486724899037,4.65322077199476,3.26790033236141e-06,0.000291800157534642
"141","CCNL2",717.304285308091,-0.270032753394192,0.0581072667474129,-4.6471425780187,3.36564549945027e-06,0.000294223317402992
"142","SNX27",957.584584661623,0.467869695602083,0.10067310050032,4.64741518118436,3.3612022737144e-06,0.000294223317402992
"143","ARG1",89.9544071210276,1.56166111508439,0.335855271501382,4.64980379228009,3.32250956835598e-06,0.000294223317402992
"144","KLRF1",55.8315916650262,-1.25568980715456,0.270494395621472,-4.64220267584313,3.44714474361384e-06,0.000297059906339515
"145","C9orf72",659.242550356991,0.424458926833093,0.0914178431171228,4.64306433361465,3.43279402802738e-06,0.000297059906339515
"146","TLR2",1683.55885562303,0.859407627841597,0.185205637553502,4.64028870391882,3.47922761185663e-06,0.000297059906339515
"147","IFIT3",854.202911713471,1.14657197610151,0.247134594289105,4.63946368738735,3.49314504694894e-06,0.000297059906339515
"148","NBR1",1015.13833811095,0.333052106200868,0.0718169805391275,4.63751196027259,3.52628211366036e-06,0.000297851707451812
"149","ADAMTS2",54.2497673096951,3.59419496755623,0.775452743611719,4.63496324845798,3.57000900394628e-06,0.000299521359451896
"150","TMEM63A",1405.60990066093,-0.303101546455149,0.0654288576270831,-4.63253612316907,3.61213283771064e-06,0.000300829391605806
"151","IRF2",1117.34083834091,0.372624851125987,0.0804578983478928,4.63130231807435,3.63372835232995e-06,0.000300829391605806
"152","RASSF1",451.964407362125,-0.370827894578771,0.0801121674805626,-4.6288585896611,3.67686731941424e-06,0.000301130722692608
"153","PFKFB2",255.313622587685,1.20538199130051,0.260433350317947,4.62837032902635,3.68554520214135e-06,0.000301130722692608
"154","CREG1",612.487624530411,0.839023064704253,0.181412914152744,4.6249357088097,3.74714610414314e-06,0.000304175801609697
"155","APOBEC3A",1471.14157527932,0.637216639512908,0.137989854152091,4.61785138790404,3.87733762836793e-06,0.000312713533498242
"156","B4GALT5",990.681686216464,0.742769646387033,0.160991921137738,4.61370757698798,3.95548836583303e-06,0.000316971538854351
"157","TARBP1",194.717187949285,-0.521734480253399,0.1131263231798,-4.61196356063097,3.9888293197021e-06,0.000317607358761758
"158","ITPR3",509.261657033959,-0.508076143957247,0.110261374162084,-4.60792501289142,4.06707275729055e-06,0.00031976400338924
"159","CTSB",4562.41529355475,0.665961217821022,0.144502067780895,4.60866220150429,4.05268146705676e-06,0.00031976400338924
"160","CYB5R4",781.249646552049,0.420994801512148,0.0914118727594344,4.60547179270756,4.11531768568484e-06,0.000321534914929664
"161","APOL1",287.715568033626,0.614722552851843,0.133585046035467,4.6017317888159,4.18992532474505e-06,0.000325330785618869
"162","BST1",379.379631104853,0.520623414227622,0.113185766676438,4.59972512017272,4.23048796241637e-06,0.00032645265443313
"163","LENG8",2132.83206275554,-0.31438454997318,0.068443387252281,-4.59335171145702,4.36183001581365e-06,0.000332094445151083
"164","CDH23",913.087797368329,0.419911861878174,0.091437697752059,4.59232758699591,4.38329601231331e-06,0.000332094445151083
"165","FBXO6",118.36965535916,0.723704605112732,0.157545488267198,4.59362316923558,4.35615707768922e-06,0.000332094445151083
"166","SLC4A10",30.3330139253778,-1.60028902919828,0.348571795537931,-4.59098828328507,4.41152104504747e-06,0.000332219425205653
"167","ICAM1",205.397841919239,0.599624159285207,0.130834434736371,4.5830760112461,4.58185390085098e-06,0.000342980572542145
"168","SLA",3139.98987306502,0.570013335539714,0.124425985991827,4.58114381008123,4.62439695287873e-06,0.000344104680404387
"169","ZNF275",159.352258823938,-0.461806142419915,0.100836442183237,-4.57975442628901,4.65522189231131e-06,0.000344348691572684
"170","FTL",9972.87946823312,0.639465563775206,0.139759760184034,4.57546265772898,4.75168719996634e-06,0.000345702519759301
"171","ETS2",572.269829543771,0.673054214202261,0.147107593596133,4.57525133644734,4.75648615299574e-06,0.000345702519759301
"172","HK1",1630.46129148318,0.679957445619591,0.148539484959897,4.57762086493814,4.70294068481458e-06,0.000345702519759301
"173","SPECC1",1534.18555978467,0.916247580066469,0.200668468965749,4.56597683128214,4.97173681003598e-06,0.000359258276660461
"174","FAM49A",782.304261142912,0.482492012379098,0.105903286142164,4.55596827969441,5.21448057343151e-06,0.000374633457749812
"175","SHISA5",2153.38071750888,0.469470783430535,0.103102095437821,4.55345530502494,5.27718874855228e-06,0.000376831175156719
"176","SLC1A5",716.245441275091,1.06931033994103,0.234892680518887,4.55233572020583,5.30535851752521e-06,0.000376831175156719
"177","ABCG1",510.05247812093,0.631160652292006,0.13872416525682,4.54975274944735,5.37089867622239e-06,0.000377200024446382
"178","TRIB1",347.696751399864,0.637358625878246,0.140055812169055,4.55074741995656,5.34556870424362e-06,0.000377200024446382
"179","NMI",339.153396790885,0.486140310102849,0.10696259707767,4.54495611909872,5.49466998208826e-06,0.000383736700816119
"180","DENND2D",1118.05541324472,-0.38005484764298,0.0837734161486521,-4.53669988780916,5.71413298612374e-06,0.000396846535886294
"181","DENND5A",1794.48889562248,0.411874305367547,0.0908500002086797,4.5335641653438,5.79966370288627e-06,0.00039836041730649
"182","GADD45A",95.2877010300713,0.853378625029275,0.188214648436949,4.53407124321226,5.78574995752347e-06,0.00039836041730649
"183","TRIM21",428.781341450271,0.472849420449087,0.104327798522388,4.53234350907554,5.83328883653801e-06,0.000398480566915637
"184","RHOT2",516.879202518407,-0.281569928747552,0.0621576979941947,-4.52992851784585,5.90036460284006e-06,0.000400872053804911
"185","DDX39B",734.894780779023,-0.304862024452733,0.067351596497735,-4.52642610280197,5.99895629900033e-06,0.000401031832587183
"186","HLA-B",17399.6418259025,0.392504567271755,0.0867045911125071,4.52691792021076,5.98501728180771e-06,0.000401031832587183
"187","GBP5",1525.25023655555,0.861226216644791,0.190253203307449,4.52673700979979,5.99014101055883e-06,0.000401031832587183
"188","STX11",1139.0273006964,0.584523295432197,0.129284839797852,4.52120524220899,6.14885345696998e-06,0.00040886604822118
"189","CRISPLD2",1097.13094167722,0.788780602032274,0.174717036479708,4.51461756635213,6.34311262516364e-06,0.000419551592207252
"190","SRGAP2",549.88848538891,0.62783352192286,0.139342805174143,4.50567592017564,6.61619992486951e-06,0.000435311132951546
"191","HDAC4",1614.63549316438,0.397549326273856,0.0882601994645502,4.5042876481775,6.65959518076049e-06,0.000435872247930298
"192","UBE2D3",2887.04914025369,0.313780812433317,0.0697049110532217,4.50155961312017,6.74566391064792e-06,0.000439205961182342
"193","GBP6",17.1995278510489,2.00734398530786,0.446059013066506,4.50017582092567,6.78972792006256e-06,0.000439784397558042
"194","PTGDR",220.740684240577,-0.824690452180087,0.183316315619454,-4.49872914690289,6.83608860071924e-06,0.000440504863905109
"195","KDM6A",819.950918004398,0.38592382430968,0.0858761628323353,4.49395747994887,6.991159364074e-06,0.000447994868223986
"196","GNB4",346.319831909386,0.459887644207655,0.102357386326674,4.4929600169735,7.02399761394298e-06,0.000447994868223986
"197","MIB2",599.181078562871,-0.411018869461436,0.0915857059302509,-4.48780587851183,7.19604516272795e-06,0.000454332124137687
"198","NAIP",314.538563158245,0.733798105800107,0.163508408855963,4.48783099862786,7.19519695039457e-06,0.000454332124137687
"199","TLR4",1769.91965678646,0.645754747790549,0.143978661386168,4.48507259043448,7.28891156872215e-06,0.000457882831761787
"200","SIRPB1",1134.75843322387,0.555222191148329,0.123857818402376,4.48273833908959,7.36912657843565e-06,0.000460607256785121
"201","RTF2",441.262424386923,0.419293529321724,0.0936041495774794,4.47943313639809,7.48415290121359e-06,0.000465469628945627
"202","IFIT2",1150.09599419434,0.887057683444827,0.198236233249798,4.47475049794274,7.65005913276885e-06,0.000473432619894769
"203","F5",406.204845280242,0.661014570795686,0.14784478039991,4.47100377171034,7.78533252319413e-06,0.000479430748140147
"204","TPM2",34.6354515215787,-1.00059025381539,0.224186261708966,-4.46320950350798,8.07410380056135e-06,0.000494776331425575
"205","LCP1",10531.926643443,0.423997144090549,0.0950529707790627,4.46064063664113,8.17150140671386e-06,0.000495883199443349
"206","FOXO3",3179.69323253172,0.757707380710061,0.169860948616385,4.46075090762192,8.1672975542912e-06,0.000495883199443349
"207","MPRIP",1511.61410492063,-0.308692246256693,0.0692513478224394,-4.4575630072671,8.28966756386604e-06,0.000500623836791736
"208","CEP78",180.768955315456,-0.602108395316228,0.135263527332762,-4.45137286590921,8.53230417875602e-06,0.000509761047974134
"209","ZMAT2",479.96491184221,0.700534233496971,0.157334554985378,4.45251352166138,8.48708937981411e-06,0.000509761047974134
"210","BCL6",3183.56752693165,0.758968477997133,0.170531941880741,4.45059423839733,8.5633005419221e-06,0.000509761047974134
"211","TANK",655.912486710138,0.345406230238832,0.0776579866412592,4.44778760276693,8.67592534098723e-06,0.000511593125885289
"212","HLA-A",9853.96746818888,0.386547859611624,0.086899036688543,4.44824102017447,8.65763521116411e-06,0.000511593125885289
"213","RALB",901.854626959698,0.642056832751697,0.144473997722844,4.44409958104299,8.82607204241591e-06,0.000518003411278128
"214","CEP295NL",195.628310713473,0.586207585583018,0.13195335369756,4.44253646577727,8.89045599252013e-06,0.000519343880198571
"215","TNFRSF1B",5163.40159255731,0.376515761336648,0.0847818026803482,4.44099735359746,8.95428962188575e-06,0.000520639881689273
"216","RHOG",1647.75394567529,0.452684711309297,0.101974615634624,4.43919016994654,9.02980037600697e-06,0.000522599696761404
"217","CXorf21",122.803341109258,0.477491670729912,0.1076663933577,4.43491841640446,9.21071630128078e-06,0.000530613661208806
"218","MATK",232.168510773207,-0.709206947483362,0.159994473940306,-4.43269651768078,9.30618141002857e-06,0.000533654008287922
"219","FKBP5",1792.33938205472,1.22968906891471,0.278009892801971,4.42318457275414,9.7256585296328e-06,0.000555161905383286
"220","FCAR",314.788884146326,0.808738824520963,0.183088462644664,4.41720255246533,9.99865247922006e-06,0.0005681507029215
"221","ARHGAP26",2909.22922985827,0.478646882560782,0.108406254702806,4.41530688310362,1.00866792613899e-05,0.000569256914837777
"222","REPS2",636.196015407897,0.721365672527883,0.163420121724884,4.41417901855619,1.01394031468914e-05,0.000569256914837777
"223","LYL1",2183.22408825124,0.897384057632544,0.20331085444202,4.41385217771764,1.01547309822274e-05,0.000569256914837777
"224","ZNF608",79.084189663022,1.57925922430942,0.358190094503289,4.40899748079136,1.03850233109438e-05,0.000579567751830841
"225","CHP1",748.065290819827,0.473154611106814,0.107407208212142,4.40524075602335,1.05666453977461e-05,0.000587082818298772
"226","SRSF11",825.909848209347,-0.266035022499391,0.0604341617239425,-4.40206358308755,1.07226120962503e-05,0.000593112273518694
"227","SYK",2087.6145241817,0.368806627528942,0.0838951506602224,4.39604225782511,1.10242481011069e-05,0.000601286386320282
