"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","OR4F5",0.214730982046393,0.751948712233692,3.38290633741589,0.222278903768907,0.824096773690305,NA
"2","SAMD11",3.82628614824035,-0.9105012210045,0.70390473418976,-1.29350063549799,0.195837964416144,NA
"3","NOC2L",266.154676629237,-0.0890763602880919,0.0885112378744364,-1.00638475324972,0.314230525011067,0.511927229103338
"4","KLHL17",51.0033823478053,-0.456254723088267,0.181241507985372,-2.51738538351321,0.0118229429839673,0.0621677994803739
"5","PLEKHN1",9.9674495733236,0.241492380006349,0.381291293246987,0.633354037407611,0.52650247268846,NA
"6","PERM1",1.80009695994968,-2.09861382892814,0.985174676747659,-2.13019465325303,0.033155546308573,NA
"7","HES4",34.4989518213969,0.365608532899285,0.321577272028114,1.1369228011466,0.25557055936217,0.450819100389698
"8","ISG15",369.332841629323,1.00847690328626,0.326217536799406,3.09142455424272,0.00199198596079747,0.0210400383910885
"9","AGRN",94.1009379694823,-0.00488628154657795,0.253118792834645,-0.0193043017148475,0.984598352296821,0.993072280617266
"10","RNF223",1.06036548724315,-0.748038278536038,1.27195356023087,-0.588101878814083,0.556463912118985,NA
"11","C1orf159",80.3957514070087,-0.254978149913559,0.136523112944712,-1.86765555233726,0.061810097792411,0.180610089464509
"12","TTLL10",3.11766271563436,-0.287110960625236,0.845450694338423,-0.339595156225999,0.734161426354589,NA
"13","TNFRSF18",23.557970616193,0.193452696280622,0.274154361867787,0.705634209000534,0.480415644650747,NA
"14","TNFRSF4",33.9426276102279,0.121273091817256,0.211384888877797,0.573707479569956,0.566165766046321,0.730342949392533
"15","SDF4",845.337615971592,0.0431589065584394,0.0560299750890311,0.770282451310397,0.441132363751503,0.632290816355376
"16","B3GALT6",193.476941385439,-0.00397814072055949,0.09063859757659,-0.0438901398181713,0.9649919750136,0.982118144348083
"17","C1QTNF12",8.06400322232324,-0.726912182545755,0.439673541522897,-1.65329980973599,0.0982698617050451,NA
"18","UBE2J2",540.170068938099,0.00986954944043398,0.073796304831811,0.133740428642432,0.8936078348877,0.943547343873191
"19","SCNN1D",17.2081401007897,-0.593534270837295,0.311816199910127,-1.90347477458953,0.0569786221796644,NA
"20","ACAP3",390.801977948162,-0.286904390780866,0.0819144436733898,-3.50248842468875,0.000460933810972526,0.00900291996750592
"21","PUSL1",36.6119504474098,0.119814441147539,0.187214743732083,0.639984003177663,0.522182999365534,0.697280359120724
"22","INTS11",457.701421174209,-0.194888326893111,0.0704451214825407,-2.7665269473829,0.0056656902148909,0.0396274561315798
"23","CPTP",195.335310257759,0.174131150513567,0.100812087643301,1.7272844416206,0.0841165919819166,0.219164706072089
"24","TAS1R3",30.5337238234018,-0.165672654007233,0.203355752597849,-0.814693717245675,0.415247650557495,0.606599670937722
"25","DVL1",189.46708351551,-0.397520582306172,0.102347383484218,-3.88403268137742,0.00010273808901721,0.00360687034368066
"26","MXRA8",55.590793269551,-0.378920749886507,0.170473946131187,-2.22274874540014,0.0262327469619951,0.103391749743592
"27","AURKAIP1",280.826446585785,0.267241722403941,0.104100575249889,2.56714933382874,0.0102538442595369,0.0568476841283636
"28","CCNL2",726.106142836163,-0.291970044670369,0.0641207673073202,-4.5534396566249,5.2775814878012e-06,0.000775834402602131
"29","MRPL20",169.783449425443,-0.0648100823884454,0.0980898391444387,-0.660721670600475,0.508790823709136,0.685439612813972
"30","ANKRD65",1.45388168476423,-0.852813775739365,0.991825951625653,-0.859842167208429,0.389876051602976,NA
"31","TMEM88B",0.259547631171069,-1.59900658159485,2.77014255815007,-0.577228986605904,0.563784778132701,NA
"32","VWA1",1.13833194976684,-0.831218068374886,1.22526041688652,-0.678401143886677,0.497517384024003,NA
"33","ATAD3C",4.28556569854363,-0.5504919601308,0.630951616156687,-0.872478881160506,0.382947184369669,NA
"34","ATAD3B",175.533830492177,-0.219918604662438,0.1183935148685,-1.85752238969088,0.0632368687931555,0.183079460348331
"35","ATAD3A",77.1732292684954,-0.104568529682592,0.144273863193522,-0.724791915652313,0.468579696120054,0.655226444841142
"36","TMEM240",5.22037541672647,0.238308340718562,0.492796144352023,0.483584020390243,0.628681117667568,NA
"37","SSU72",855.731479312962,0.0567118607385098,0.0589074307223749,0.962728471485836,0.335683804691752,0.534386532903288
"38","FNDC10",28.5810737090048,-0.0276639763864707,0.242279062928519,-0.114182282414691,0.909093296629661,0.953274227570483
"39","MIB2",606.016749356919,-0.404263595693765,0.0989810024576988,-4.08425440898655,4.42185647184962e-05,0.0023995650686648
"40","MMP23B",9.17036111403087,-0.578102376798866,0.469158756903375,-1.23221056474478,0.217870437857194,NA
"41","CDK11B",310.602066162356,-0.0360715163188208,0.086888534361516,-0.415147022376261,0.678034278396096,0.81081476452577
"42","SLC35E2B",878.730330743075,-0.0949071090096552,0.0725000081169576,-1.3090634259868,0.190512866910489,0.371252386677152
"43","CDK11A",20.175734399366,-0.186537539944283,0.246646878642879,-0.756293941243713,0.449472979897705,NA
"44","SLC35E2A",140.95788016727,-0.00414083571709597,0.113749801257831,-0.0364030149618474,0.970961010182531,0.984817833364401
"45","NADK",3434.38550772423,0.361083163780362,0.119296673437579,3.02676640827958,0.00247184895222406,0.0238858667172809
"46","GNB1",2376.9823820669,0.193174603326221,0.0752163682362787,2.56825220169362,0.0102212761188692,0.0567528113535598
"47","CALML6",1.48500875999664,-3.25078186828756,0.958669186944636,-3.39093183817464,0.000696554224486344,NA
"48","TMEM52",0.61931669629077,-0.591885940196285,1.28102324985846,-0.462041528334229,0.644051539972917,NA
"49","CFAP74",3.37474137640944,-2.03860006288523,0.839331612571022,-2.42883746108482,0.0151473213317428,NA
"50","GABRD",1.84914119004335,-0.074146325393144,1.11992388084034,-0.0662065758768427,0.947213361471084,NA
"51","PRKCZ",174.222538898874,-0.164851467662024,0.114611137042503,-1.43835470021461,0.150333438819441,0.318291978096284
"52","FAAP20",190.308014570396,-0.163583140076916,0.0953857586686441,-1.71496397743377,0.0863518315701583,0.223350968907458
"53","SKI",1307.05094996518,0.116012196711217,0.0961989103294894,1.20596165085306,0.227832277395293,0.418059689260435
"54","MORN1",104.774396310539,0.105928175473536,0.135651619534695,0.78088397202249,0.434870739751214,0.626050191988941
"55","RER1",527.30122860247,-0.0434395674169359,0.0559718288603819,-0.776096981309886,0.437691725923659,0.629330164528246
"56","PEX10",54.4535453663554,-0.0305443666635911,0.164578299073182,-0.18559170216001,0.852764961232167,0.918406061315781
"57","PLCH2",198.622572923071,-0.603464433560075,0.130787402788229,-4.61408683630796,3.94827337787011e-06,0.000701519024687373
"58","PANK4",443.571304246856,-0.165237656754276,0.0707749763077354,-2.3346903859891,0.0195596008684911,0.0863255461407445
"59","HES5",1.61859670827835,-0.759670137450404,0.888410889929859,-0.855088727593581,0.392502029573314,NA
"60","TNFRSF14",799.117870491314,-0.0106132998975892,0.0790852169491868,-0.134200806509874,0.893243788179465,0.943429872539308
"61","PRXL2B",82.8247477818323,-0.230044394142228,0.118653122158887,-1.9387976477701,0.0525259826707319,0.162626819870934
"62","MMEL1",3.59349475855532,-1.05040042800086,0.775317099145225,-1.35480106031315,0.175480948709006,NA
"63","TTC34",92.4797130420797,-0.142745696413596,0.138422900586703,-1.03122890655066,0.302433488105192,0.500241337082102
"64","ACTRT2",0.509309841462957,-1.29657629634643,2.10244761727846,-0.616698502112884,0.537433609406207,NA
"65","PRDM16",5.41187287586866,-0.914685463265903,0.877128250587182,-1.04281838220759,0.297032416035722,NA
"66","ARHGEF16",3.08744364501671,-1.7900631560739,1.06309349558072,-1.68382476566284,0.0922155395054279,NA
"67","MEGF6",635.477675793669,-0.306017550499692,0.107693473963149,-2.84156076722351,0.00448932954182305,0.0342245358011922
"68","TPRG1L",438.926244166535,0.202358230117661,0.114711286024897,1.76406556957039,0.0777209404134081,0.208551415320162
"69","WRAP73",202.297154823883,0.0520057516590531,0.092942990630671,0.55954463382515,0.575790078725587,0.736775874926364
"70","TP73",17.651296628948,-0.0717160459569285,0.286219423162576,-0.250563169908259,0.802151859618948,NA
"71","CCDC27",3.58392320741622,-1.54629808075846,0.772657045775139,-2.0012735135382,0.0453629224603425,NA
"72","SMIM1",193.680967925358,0.48667563724752,0.382164761527281,1.27347072844334,0.202851053201681,0.386944970055363
"73","LRRC47",280.16861652052,0.0755081450531164,0.0916511273963022,0.823864879769749,0.410016337738637,0.60192833515218
"74","CEP104",282.001636143908,-0.291492764571589,0.0823057026200972,-3.54158649148586,0.000397728440497691,0.00832236915128814
"75","DFFB",117.631752617503,-0.155837777564454,0.128877218960591,-1.20919568889912,0.226587673590031,0.416709484518829
"76","C1orf174",141.359300001905,-0.220137049183009,0.112881860001881,-1.95015433993858,0.0511577261247329,0.160123093832297
"77","AJAP1",15.9778855409838,-1.13819707551355,0.443724806539102,-2.56509678688259,0.0103147028242655,NA
"78","NPHP4",140.074842812293,0.0335601928475416,0.107291152197882,0.312795530293541,0.754436011424997,0.859270792168917
"79","KCNAB2",1946.9999489673,-0.0138193343700311,0.0486697957389664,-0.283940669160585,0.776455849075445,0.874048399081861
"80","CHD5",7.76271746516052,-1.05501217859633,0.57194615040081,-1.844600541252,0.0650956682203778,NA
"81","RPL22",517.241123251786,0.0203905260580352,0.124033448603246,0.164395381146417,0.86941989941975,0.928955345490588
"82","RNF207",20.5751076566075,-0.0366796512501152,0.282890304818478,-0.129660333441443,0.896835166896023,NA
"83","ICMT",151.58195840334,-0.0411195845254302,0.108946693764968,-0.377428475380245,0.705855208677777,0.827310115295881
"84","HES3",0.3581481838003,-1.36400153069927,2.02015105891117,-0.675197790126868,0.499550110466987,NA
"85","GPR153",28.5363362999536,-0.390821716328726,0.264975952546922,-1.47493277247308,0.140230618399848,0.303552857593382
"86","ACOT7",37.8013618175514,0.0108242403940231,0.158520452659321,0.0682829263507446,0.945560415202301,0.97348537699706
"87","HES2",0.644061104133019,-0.996234289697194,1.42849109330156,-0.697403221041213,0.485550486329303,NA
"88","ESPN",359.749430475024,0.367071014095176,0.361648130811454,1.01499491583588,0.310108251045094,0.507985228938535
"89","TNFRSF25",181.972927581292,-0.483411116110029,0.180231151847854,-2.68217292712033,0.00731456385674894,0.0465653918486156
"90","PLEKHG5",27.061253264981,-0.58368128353871,0.277987942417179,-2.09966403025774,0.0357584058681627,0.126457335166511
"91","NOL9",291.372729599176,-0.160134401694738,0.096174075171438,-1.66504748196732,0.0959032831931469,0.238588655748804
"92","TAS1R1",3.27622209407547,-0.971736469373407,0.739297056169304,-1.31440597695397,0.188709620162466,NA
