"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"47","CALML6",1.48013517501534,-0.790145039117031,1.35501721167272,-0.583125463138307,0.55980884347374,0.999623308926116
"48","TMEM52",0.633314558107534,-0.221538364059773,1.84723500004051,-0.119929713358027,0.904538826489672,0.999623308926116
"49","CFAP74",3.42042167641908,-3.42077204225962,1.3086793298303,-2.6139115704557,0.00895122009442899,0.569789400083876
"50","GABRD",1.86531090468478,-0.746606959416865,1.60609957124392,-0.464857206106231,0.642033717927962,0.999623308926116
"51","PRKCZ",171.337584404644,-0.359955685191848,0.163335327699733,-2.2037834084098,0.0275395799618218,0.699648259244077
"52","FAAP20",188.414506620256,-0.0282323702438857,0.135226478262688,-0.208778418299426,0.834621219773319,0.999623308926116
"53","SKI",1280.51321659284,-0.0670219049994989,0.135731853259433,-0.493781698179541,0.621460359857201,0.999623308926116
"54","MORN1",103.750002629528,0.100642372598884,0.193123668695487,0.521129146306632,0.602276808193887,0.999623308926116
"55","RER1",518.856002391215,-0.026218534235588,0.0813960810277565,-0.32211052306864,0.74736896654251,0.999623308926116
"56","PEX10",53.7579352411728,0.298793594972789,0.235915499869893,1.2665280371047,0.205324098146184,0.933257773465379
"57","PLCH2",196.535296515943,-0.415144116893008,0.187557754498386,-2.21342017024724,0.0268686913345327,0.699648259244077
"58","PANK4",440.358325568939,0.0482101541047548,0.096850275272093,0.497780248629261,0.618638938836741,0.999623308926116
"59","HES5",1.60726493152524,-0.175603897883033,1.26586750192195,-0.138722178756004,0.889669691439782,0.999623308926116
"60","TNFRSF14",782.588396655047,-0.0102754990162648,0.113378862629832,-0.0906297591801834,0.927786784826641,0.999623308926116
"61","PRXL2B",82.503472267076,-0.0646254915332706,0.161962587899644,-0.399014935309099,0.689882199445339,0.999623308926116
"62","MMEL1",3.63735538079052,-2.73365009041465,1.15563572309735,-2.36549462410861,0.0180060047068488,0.650594921556601
"63","TTC34",91.690913489431,0.257338426468789,0.1885394164027,1.36490518205032,0.172282853333278,0.918516305452398
"64","ACTRT2",0.524178077063316,-1.99285392761009,2.95293412178112,-0.674872464275656,0.499756796260146,0.999623308926116
"65","PRDM16",5.52723876717168,-2.83705333872435,1.28763092034763,-2.20331252837452,0.0275727285530178,0.699648259244077
"66","ARHGEF16",3.17744643225706,-4.83427179408321,1.52446727569524,-3.17112205106437,0.00151851327123182,0.355369142377301
"67","MEGF6",623.118986705974,-0.441242563330514,0.146834327665549,-3.00503683536149,0.002655486879895,0.410958009880524
"68","TPRG1L",431.091504381619,-0.0729028271017791,0.161066309660537,-0.452626171515503,0.650817949944432,0.999623308926116
"69","WRAP73",200.468327442422,-0.0593218274746004,0.125239831899641,-0.473665818412603,0.635738232001733,0.999623308926116
"70","TP73",17.764333641085,-0.403934956225693,0.411408300035848,-0.981834727667129,0.326181276473433,0.984560424984218
"71","CCDC27",3.68726894602505,-1.02761317567651,1.06132171965176,-0.968239089664244,0.33292497682049,0.988420811017847
"72","SMIM1",188.370546649216,-0.242394057127791,0.543005336231828,-0.446393508413524,0.655313021170284,0.999623308926116
"73","LRRC47",276.339798554308,-0.01228618888727,0.132278279957379,-0.0928813777381193,0.92599780019788,0.999623308926116
"74","CEP104",279.497971184067,-0.22660656519442,0.118427115634089,-1.91346858344992,0.0556880917036469,0.766764054447697
"75","DFFB",115.43154327399,0.192763860072092,0.178109337437792,1.08227823900259,0.279128912367748,0.971962226154432
"76","C1orf174",139.976270095926,-0.214596176203874,0.162624361136016,-1.31958197839984,0.186974623074208,0.92616347848894
"77","AJAP1",15.9219591365808,-0.860238827959215,0.612044928008035,-1.40551581851835,0.159867948840011,0.907967154541107
"78","NPHP4",139.209029451967,-0.0394477546907391,0.146583155968954,-0.269115195603334,0.787841037258411,0.999623308926116
"79","KCNAB2",1915.83071743295,-0.00681344126122446,0.0707086083431712,-0.0963594309218571,0.92323511157397,0.999623308926116
"80","CHD5",7.80343521624234,-0.303487592391504,0.82181130444908,-0.36929108999657,0.711910766094812,0.999623308926116
"81","RPL22",515.593716347852,0.324450843751317,0.170322235446259,1.9049235873474,0.0567900046468253,0.768005771087088
"82","RNF207",20.5717217214566,0.349072016569119,0.392243953027815,0.889936005066636,0.373500249439779,0.994108736656278
"83","ICMT",149.205381545642,-0.0443696534082451,0.159358800674514,-0.278426125325007,0.780685266948327,0.999623308926116
"84","HES3",0.368547842175735,-1.97316308402378,2.82911346822427,-0.697449256166548,0.485521685284409,0.999623308926116
"85","GPR153",28.3084045612601,0.208362296500749,0.374165795622993,0.556871576552907,0.577615175770995,0.999623308926116
"86","ACOT7",37.6455221388495,-0.312308080574307,0.226335092636209,-1.37984824596459,0.167633374270252,0.917838464652786
"87","HES2",0.922991636008262,-2.38739486097554,2.12531891729236,-1.1233113494407,0.261305285293195,0.965090416521459
"88","ESPN",337.886499110593,-1.27470743917686,0.497287112778078,-2.56332289018258,0.0103675580857022,0.589239893450779
"89","TNFRSF25",182.586846079353,-0.311963437428697,0.255067817279675,-1.22306075598176,0.221306749632153,0.946433699023612
"90","PLEKHG5",27.0098406714145,-0.360432732025701,0.400312321048764,-0.900378811927189,0.367918692526358,0.994108736656278
"91","NOL9",289.682731761507,-0.0330185227699934,0.134383668454236,-0.245703389033749,0.805911848540641,0.999623308926116
"92","TAS1R1",3.29136471926718,-0.618082543586859,1.08175301874331,-0.571371221413273,0.567748032702783,0.999623308926116
"93","ZBTB48",416.786482794714,0.24256919928229,0.121836186689286,1.99094543151538,0.0464868867654508,0.742190990009037
"94","KLHL21",1566.22960509116,0.151865969746064,0.146705495694688,1.03517573780683,0.300586847285877,0.980584563310458
"95","PHF13",91.5929657352282,-0.117769019854906,0.183074465694861,-0.643284793474133,0.520039321562873,0.999623308926116
"96","THAP3",68.6269808262318,-0.129889092213622,0.217224587320569,-0.597948389801464,0.549874370419171,0.999623308926116
"97","DNAJC11",133.917370706941,-0.0143763876429904,0.160011540518183,-0.08984594233912,0.928409639086789,0.999623308926116
"98","CAMTA1",80.9080231517081,-0.420053893745416,0.188568084858341,-2.22759802678686,0.0259073323738652,0.699648259244077
"99","VAMP3",358.222660947039,0.101245003096642,0.126783169112215,0.798568168043114,0.424540851437554,0.999623308926116
"100","PER3",39.1906747336899,0.104360998458536,0.306062354809318,0.340979531845902,0.733118990585374,0.999623308926116
"101","UTS2",2.67745009778113,-1.87974828536824,1.27023533075925,-1.47984254558931,0.138915271517176,0.895892152509338
"102","TNFRSF9",79.293433441658,-0.0769792432536607,0.288635709916203,-0.266700344444592,0.789699888692456,0.999623308926116
"103","PARK7",264.769584477929,0.143621915690132,0.137943453538976,1.04116514416215,0.297798909625605,0.979057919430419
"104","ERRFI1",8.83839566574835,-0.116830667738893,0.581235072252464,-0.201004160478717,0.840695320871577,0.999623308926116
"105","SLC45A1",7.18922613206721,-0.783920749936818,0.679881713831073,-1.15302520128023,0.248900040731865,0.961194155959635
"106","RERE",2047.58868278454,-0.108236845905179,0.12917465404465,-0.837910863440485,0.402080767066999,0.999623308926116
"107","ENO1",2115.32411578696,0.139503011398695,0.124968937219071,1.11630149461978,0.26429310207225,0.966249732397797
"108","CA6",72.7067138480847,-0.0354279350285007,0.38849778129581,-0.091192116748603,0.927339938777915,0.999623308926116
"109","SLC2A7",1.13667845932849,-1.18635194954853,1.91152923644162,-0.620629769574946,0.534843247814409,0.999623308926116
"110","SLC2A5",26.6056402403443,-0.632902641300585,0.553743839920048,-1.14295202162784,0.253058511808716,0.962883955075525
"111","GPR157",76.0490059117996,-0.44018494051478,0.237430167428105,-1.85395539784585,0.0637455413084696,0.779081549484628
"112","H6PD",770.9154599422,-0.0932970616736926,0.121118501255061,-0.770295707979577,0.441124501784937,0.999623308926116
"113","SPSB1",24.8065967192711,0.420549393933254,0.336382682713988,1.25021118964923,0.211222410323767,0.939423417769899
"114","SLC25A33",32.5341115094955,-0.124463719549173,0.363864245956468,-0.342060867294071,0.732305086389742,0.999623308926116
"115","TMEM201",67.9520153874942,-0.189265495313204,0.215996113968807,-0.876244909390069,0.380896907028565,0.996999737299125
"116","PIK3CD",4364.12007097902,-0.184621171761112,0.128484677105149,-1.43691197986217,0.150743005479355,0.901527623256946
"117","CLSTN1",614.533565002246,-0.145123715844695,0.138675713479875,-1.04649698352376,0.295331636894454,0.979057919430419
"118","CTNNBIP1",71.6898424588554,0.14559788166758,0.188437090054542,0.772660422772598,0.439723374984838,0.999623308926116
"119","LZIC",96.011339557608,0.209064308069902,0.159004438443837,1.31483315884762,0.188565980725196,0.927296226818356
"120","NMNAT1",71.8560739347242,0.0476548876598529,0.208358273834282,0.228716080157946,0.819089595884211,0.999623308926116
"121","RBP7",37.0208517672412,0.20904965301591,0.316487973505396,0.660529531977132,0.50891407344404,0.999623308926116
"122","UBE4B",699.93917383412,-0.130618050512733,0.103629218828312,-1.26043650612801,0.207511939306567,0.935564421578846
"123","KIF1B",723.293458473806,-0.169066170370416,0.174576019458014,-0.968438683017842,0.332825328159188,0.988420811017847
"124","PGD",1599.8174747382,0.091159581899172,0.199897597074252,0.456031404245999,0.648367395685557,0.999623308926116
"125","CENPS-CORT",0.876689241233763,0.0343374181261618,1.83369188486195,0.0187258385171656,0.985059815710939,0.999623308926116
"126","CENPS",0.748459850193828,-1.49195962250448,1.9484879380167,-0.765701236017449,0.443854091454038,0.999623308926116
"127","CORT",2.80889750133512,-0.0956236107181358,1.01077001004502,-0.094604716966105,0.924628803046399,0.999623308926116
"128","DFFA",119.160889994842,0.0421392252713122,0.186912592875619,0.225448829439511,0.821630128822509,0.999623308926116
"129","PEX14",114.359503658781,0.157387448086827,0.178950894575095,0.87950076170634,0.379129820293728,0.996551041222733
"130","CASZ1",122.938056927987,0.000361477114325214,0.159477970530259,0.00226662725342763,0.998191494657958,0.999623308926116
"131","C1orf127",5.28447979607672,-1.26978276843013,0.811629650332655,-1.56448543730469,0.117703610282055,0.878157497561551
"132","TARDBP",200.796602609863,-0.125759046564195,0.123338750296136,-1.0196231619199,0.307907215792569,0.983097079819575
"133","MASP2",45.8212368504479,-0.254367738643881,0.270400136317652,-0.940708618375335,0.346854201194254,0.989689930771052
"134","SRM",124.293263541465,0.23668093694276,0.163740689144099,1.44546195682901,0.148328171406149,0.901527623256946
"135","EXOSC10",171.086490759314,0.0276314728800417,0.153422912027737,0.180100041870188,0.857074029738116,0.999623308926116
"136","MTOR",614.710149136274,-0.0410167067250188,0.088301090551666,-0.464509628009853,0.642282663100572,0.999623308926116
"137","ANGPTL7",33.8992265172372,0.164046720542502,0.272624025065142,0.601732442704947,0.54735225088035,0.999623308926116
"138","UBIAD1",174.205943767589,0.00477430684833497,0.173812087098125,0.0274682096512636,0.978086295298654,0.999623308926116
"139","DISP3",8.18202341128821,-1.28817515903251,0.863637400322687,-1.49156944633384,0.135812052939859,0.895447352025052
"140","FBXO2",16.4899517818551,-0.135302851376881,0.443058094001466,-0.305383996384984,0.760073709048735,0.999623308926116
"141","FBXO44",79.2625065721687,-0.305572810870275,0.202879349159239,-1.50617996428228,0.132020981348549,0.893902972399651
"142","FBXO6",118.36965535916,0.551586129875093,0.242536205839683,2.27424242894149,0.0229514144979547,0.695146620194124
"143","MAD2L2",89.3235188431299,0.368257322021559,0.207573588771705,1.77410490516006,0.0760457995856123,0.802264372758604
"144","DRAXIN",25.0571406405631,-0.129231672411374,0.349380558762545,-0.369887989386397,0.711465950859878,0.999623308926116
"145","AGTRAP",835.795396086521,0.15273645636787,0.158235822372039,0.965245758376768,0.33442173278518,0.988691043124287
"146","C1orf167",3.12280744397271,0.409560094797192,1.15601846470583,0.35428508047353,0.723125247653139,0.999623308926116
"147","MTHFR",408.682809911081,-0.180657129802259,0.110591329581977,-1.633555998333,0.102352113432623,0.84954024946887
"148","CLCN6",186.050724201148,-0.264756315002481,0.150262479780395,-1.76195890943246,0.0780762402553857,0.80857153292005
"149","NPPA",3.57971939176108,-0.637567315278649,0.837058757055406,-0.761675700665834,0.446253581505554,0.999623308926116
"150","NPPB",0.399589056491221,-1.0718081031645,2.53353339892749,-0.42304873644777,0.672259703206227,0.999623308926116
"151","KIAA2013",767.427602513865,0.105660560014222,0.143268515451801,0.737500208479293,0.460818216472543,0.999623308926116
"152","PLOD1",304.865318186112,0.0268235527641277,0.179146583916828,0.149729635796913,0.880977925762122,0.999623308926116
"153","MFN2",934.027972473581,-0.15370216023214,0.194675970402811,-0.789528157553854,0.429803379236837,0.999623308926116
"154","MIIP",282.118718426395,0.200311459094983,0.173018718807596,1.15774443641406,0.246968344184482,0.958951517632081
"155","TNFRSF8",124.964147944481,0.425308359472849,0.219650207301332,1.93629846608512,0.0528311565648877,0.766764054447697
"156","TNFRSF1B",5163.40159255731,0.136346328029572,0.130759068587929,1.04272942215006,0.297073627126719,0.979057919430419
"157","VPS13D",1380.72862988573,-0.0834486704927903,0.073558985640899,-1.13444563931551,0.256607664052638,0.963848321231185
"158","DHRS3",153.128845266445,-0.459078162359059,0.20130802728231,-2.2804761864526,0.0225794615808647,0.694194515342875
"159","AADACL4",0.340750344227373,-1.62984001362206,3.70477002284319,-0.43993014507585,0.65998770190817,0.999623308926116
"160","AADACL3",0.763761910980744,-2.81133234189113,2.06118612870517,-1.36393909445587,0.172586735283021,0.918962111565252
"161","C1orf158",0.497937496850465,-1.70284737106876,2.63307000176038,-0.646715571530683,0.517816043265067,0.999623308926116
"162","PRAMEF12",0.57538926584663,0.173785889949852,2.47047999414759,0.070344989783985,0.943919074504158,0.999623308926116
"163","PRAMEF1",0.461531766145853,-1.88939881994013,2.95834087235688,-0.638668396057709,0.523038676509046,0.999623308926116
"164","PRAMEF11",0.273076493137636,-0.679406254934768,4.52421224155462,-0.15017117205388,0.880629569319319,0.999623308926116
"165","HNRNPCL1",0.360964806260719,-0.961060025256204,2.20426927456592,-0.43599937464331,0.662837183291886,0.999623308926116
"166","PRAMEF2",0.477859648713406,-2.66872733195875,2.92478030607789,-0.912453946169207,0.361529802463856,0.992668036812335
"167","PRAMEF4",0.290466458393446,-2.32109825498855,4.09526887348996,-0.566775546781261,0.570866686264165,0.999623308926116
"168","PRAMEF10",0.487020158382395,-2.04049014280467,3.10300944384109,-0.657584251589911,0.510805316794301,0.999623308926116
"169","PRAMEF7",0.0657376745665194,-0.120630464236765,5.12059351499493,-0.0235579066925573,0.98120524841736,0.999623308926116
"170","PRAMEF6",0.150495221710966,-0.392839694202108,5.1202088203343,-0.0767233735940596,0.938843609904911,0.999623308926116
"171","PRAMEF27",0.165218243503456,-1.66594091136823,5.11401977700817,-0.325759575443575,0.744606265877092,0.999623308926116
"172","PRAMEF26",0.179397242736895,-0.686575954532247,5.11973265283495,-0.134103868519789,0.893320440640998,0.999623308926116
"173","PRAMEF25",0.159388281605461,-0.965344415232586,4.00658725659317,-0.24093932152458,0.809602145526475,0.999623308926116
"174","HNRNPCL3",0.0400998246603309,0.167902101843988,5.12059351380752,0.0327895782766677,0.973842389075767,0.999623308926116
"175","HNRNPCL2",0.271643091597571,-0.650024979679692,2.99376687823884,-0.217126117736357,0.828110060438026,0.999623308926116
"176","HNRNPCL4",0.00814850180827953,0.250232523460983,5.12083402418499,0.0488655797628217,0.961026419446954,0.999623308926116
"177","PRAMEF9",0.466728560352859,-1.71049761392814,3.15497543543111,-0.542158773953944,0.587709132765734,0.999623308926116
"178","PRAMEF13",0.120130653995753,-1.19913086291457,5.11904402683841,-0.234248984112599,0.814791688867312,0.999623308926116
"179","PRAMEF18",0.132987055231654,0.639260494614674,3.8542061965728,0.16586048125373,0.868266748049729,0.999623308926116
"180","PRAMEF5",0.230843444860311,-0.536043573037306,4.68224717060616,-0.114484253715275,0.908853928040694,0.999623308926116
"181","PRAMEF8",0.388134164070733,-1.26466125384821,3.39317152680387,-0.372707728995778,0.709365983387624,0.999623308926116
"182","PRAMEF15",0.661996552443435,-2.66942131736822,2.72947091986288,-0.977999544872353,0.328074549184145,0.986176472249959
"183","PRAMEF33",0.290964644210713,-1.65276089474859,4.48089769550797,-0.36884593379703,0.712242564671397,0.999623308926116
"184","PRAMEF14",0.748617110099256,0.886004202640506,4.5908915863479,0.192991750289911,0.84696542895265,0.999623308926116
"185","PRAMEF19",0.295266410474839,-1.82385741421038,3.55492282467591,-0.513051198059879,0.607915507631771,0.999623308926116
"186","PRAMEF17",0.603701335184386,-0.977874779924685,2.80395043317324,-0.348748953745956,0.727277789047759,0.999623308926116
"187","PRAMEF20",0.545349771170834,-2.05665438187668,3.09314076366637,-0.664908110886904,0.506109267643814,0.999623308926116
"188","LRRC38",0.915288111618144,-1.49835678158714,2.45839985829091,-0.609484570434692,0.542203296909528,0.999623308926116
"189","PDPN",0.940984886888469,-3.4335424242961,2.25260194636292,-1.52425617399467,0.127444730437805,0.891111438020973
"190","PRDM2",1309.0190665637,-0.0165552879150892,0.0662963909016725,-0.249716277008852,0.802806769682328,0.999623308926116
"191","KAZN",79.1135303953402,-0.519611236860017,0.378453942821826,-1.37298407564655,0.169757297279501,0.917838464652786
"192","TMEM51",11.6099816836659,-1.04492407507589,0.641962062219287,-1.62770377966503,0.10358771128765,0.852422032422816
"193","FHAD1",19.6994837111378,-0.596896671977923,0.580712092899659,-1.02787022911379,0.304010875286908,0.981579699925508
"194","EFHD2",3913.51985106738,-0.0205234411001263,0.135783791965685,-0.151147944854221,0.879859012393295,0.999623308926116
"195","CTRC",4.64608115134424,-0.558616914074167,0.804812362053741,-0.694095841978215,0.487622106016226,0.999623308926116
"196","CELA2A",1.08711311572968,-2.85360741704316,2.10915567125157,-1.35296197238482,0.176067779326037,0.922603672064558
"197","CELA2B",8.59147510967958,-0.906770326847939,0.585959420458603,-1.54749679788108,0.121743496020719,0.883941615072871
"198","CASP9",120.085966106401,-0.0447357902125581,0.166565888592976,-0.268577141397034,0.78825510468027,0.999623308926116
"199","DNAJC16",180.864797194071,0.0930109885384191,0.141534107939658,0.657163067563005,0.511076070192191,0.999623308926116
"200","AGMAT",33.5463610613447,0.515679150153361,0.328680282212659,1.56893850364809,0.116662269001775,0.876222677942881
"201","DDI2",360.215666363298,-0.0367673033126327,0.118698122590535,-0.309754716504375,0.756747489944655,0.999623308926116
"202","RSC1A1",0,NA,NA,NA,NA,NA
"203","PLEKHM2",491.96308860902,-0.0337764513525878,0.0998041784762383,-0.338427226878375,0.735041259229501,0.999623308926116
"204","SLC25A34",9.93432221959961,0.027569932642586,0.644850340050984,0.0427540018671716,0.965897631627107,0.999623308926116
"205","TMEM82",0.577088712837273,-2.94920187109973,2.45889696638071,-1.19940034553002,0.230372313313095,0.953699380498323
"206","FBLIM1",2.97164450475404,-3.01602685561167,1.2529732578614,-2.40709595092195,0.0160799444994113,0.637628920895785
"207","UQCRHL",9.1354029827931,-1.17338934375234,0.535420914003438,-2.19152691473834,0.0284136842439805,0.699648259244077
"208","SPEN",1740.14045572318,-0.159467181792129,0.0824020167317864,-1.93523396777029,0.0529615912044503,0.766764054447697
"209","ZBTB17",305.548683291694,-0.103508509161608,0.127307379633351,-0.81305977280905,0.416183788838872,0.999623308926116
"210","SRARP",0.402583264685106,-1.29073099787123,3.2007749347306,-0.403255781550249,0.686760067559622,0.999623308926116
"211","HSPB7",2.11710272340777,-3.77191459548787,1.30393722987507,-2.89271178785902,0.00381931589464993,0.472855948505369
"212","CLCNKA",2.41050552963535,-2.72292758409328,1.58093629669755,-1.72235123564514,0.0850059116182044,0.820532711660583
"213","CLCNKB",1.03170184292525,-1.90436598859028,3.46181273089063,-0.550106587683713,0.582246268537378,0.999623308926116
"214","FAM131C",0.923938662844162,-2.69579555756308,2.19962093966881,-1.22557278344921,0.220359485030783,0.945383080201372
"215","EPHA2",10.7999679680324,-0.506968035958222,0.72530227897111,-0.698974828367271,0.484567761858458,0.999623308926116
"216","ARHGEF19",30.5316208219337,-0.139667471046231,0.304834832311221,-0.458174251240546,0.646827257236147,0.999623308926116
"217","CPLANE2",29.4804073612795,0.188043579767332,0.287739638906048,0.653519899038768,0.513421165112137,0.999623308926116
"218","FBXO42",327.353548077529,0.0418837010314359,0.0963525492287026,0.434692194100861,0.663785865102024,0.999623308926116
"219","SZRD1",450.673787204639,0.0344360873141826,0.0993689554429791,0.346547743816659,0.728931109993774,0.999623308926116
"220","SPATA21",30.2416171162024,-0.161007213977352,0.290312082323429,-0.554600458543707,0.579167975321701,0.999623308926116
"221","NECAP2",716.617805321158,0.106730267059579,0.0985304517922886,1.08322112725695,0.278710284244824,0.971962226154432
"222","NBPF1",156.039827266079,-0.61409343364571,0.21349466074482,-2.87638778179895,0.00402255197553373,0.477958725093769
"223","CROCC",316.646773927809,-0.462782666240627,0.189355419530113,-2.44398954827396,0.0145258473463351,0.620826304178554
"224","MFAP2",1.29830127831105,0.0854416233740259,1.34826469908407,0.063371549690554,0.949470641759654,0.999623308926116
"225","ATP13A2",257.733980647001,-0.0111765628678152,0.12135343467096,-0.0920992710104956,0.926619167641503,0.999623308926116
"226","SDHB",182.628914817394,0.0541659884131512,0.127355434373087,0.425313522581788,0.670608137106368,0.999623308926116
"227","PADI2",1784.58776460477,-0.0213461270502106,0.31344557523059,-0.0681015421401532,0.9457048027586,0.999623308926116
"228","PADI1",1.64225707736184,-2.65791799127136,1.84145478921535,-1.44337944479424,0.148913611239269,0.901527623256946
"229","PADI3",0.627663942730686,-0.941301957726886,1.93438296006737,-0.486616134012111,0.626530387809746,0.999623308926116
"230","PADI4",819.483082418867,-0.1181467946031,0.269125214378962,-0.439003067311018,0.660659313792259,0.999623308926116
"231","PADI6",2.90799546780775,-3.02536275687326,1.19259466941569,-2.53679044059081,0.0111873899878324,0.591421525803039
"232","RCC2",475.996001112565,-0.0174411173759367,0.123252549631147,-0.141507152818599,0.887469309771655,0.999623308926116
"233","ARHGEF10L",321.787727700327,0.0510420098945046,0.220501205271364,0.231481772771667,0.816940544164266,0.999623308926116
"234","ACTL8",0.593765853811147,-0.830963709485971,3.05353891349051,-0.272131363977312,0.785521014276132,0.999623308926116
"235","IGSF21",1.66948725958488,-2.21501984876222,1.93837437990394,-1.14272034944663,0.253154718098219,0.962883955075525
"236","KLHDC7A",3.3888710589263,-1.03491138969461,1.19920647370809,-0.862996833643285,0.388139207856815,0.999623308926116
"237","PAX7",2.36460688491853,-0.69766863145797,1.67701355175582,-0.41601848162021,0.677396479382655,0.999623308926116
