"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","OR4F5",0.257283757848852,0.765723949298585,5.07549926718396,0.1508667244323,0.88008085004552,0.999633654235663
"2","SAMD11",4.25325296706025,-0.543189671849925,1.02838166425719,-0.528198518827419,0.59736155732768,0.999633654235663
"3","NOC2L",278.279775396399,0.174558293130961,0.126317313642134,1.38190314611579,0.167001441823444,0.999633654235663
"4","KLHL17",54.5381649210304,0.630345850304198,0.279317711648358,2.25673426358927,0.0240246845021741,0.999633654235663
"5","PLEKHN1",10.9971940089221,0.0698495980857408,0.56481567606779,0.12366795229911,0.901578187188771,0.999633654235663
"6","PERM1",2.06289667938349,-0.635510138149471,1.49776260592338,-0.424306319062944,0.671342431371695,0.999633654235663
"7","HES4",36.6086108610321,0.181638554638843,0.495445094638893,0.36661692002669,0.71390478540451,0.999633654235663
"8","ISG15",393.245696532181,-0.300876594542215,0.498773860578039,-0.603232483341294,0.546354041048937,0.999633654235663
"9","AGRN",100.497478143875,-0.332779043958412,0.370636298043432,-0.89785875186843,0.369260857602791,0.999633654235663
"10","RNF223",1.26779051417012,0.436927793137684,1.88742016208492,0.231494715334097,0.816930490506378,0.999633654235663
"11","C1orf159",86.6233855332595,0.251156753743477,0.211300513019943,1.18862349245585,0.234587859126196,0.999633654235663
"12","TTLL10",3.21868862050369,-1.00737034200867,1.26611189041268,-0.795640851046999,0.426240815345356,0.999633654235663
"13","TNFRSF18",23.9754335015433,-0.578914914023221,0.406123118811109,-1.42546653270551,0.154022387670306,0.999633654235663
"14","TNFRSF4",35.5595376622437,0.214996883869846,0.326389081730783,0.658713467772131,0.510079782977133,0.999633654235663
"15","SDF4",892.744048280303,0.113058331414122,0.0835191907089295,1.35368087806476,0.175838211300739,0.999633654235663
"16","B3GALT6",207.168378697957,0.122998658448717,0.136718720376044,0.899647525301655,0.368307857081373,0.999633654235663
"17","C1QTNF12",8.87891148370682,0.051199455030125,0.664997074276933,0.0769920004321754,0.938629908809132,0.999633654235663
"18","UBE2J2",575.373993137589,-0.0682682483676224,0.113911770724327,-0.599308113055633,0.548967438691436,0.999633654235663
"19","SCNN1D",19.1574887053563,-0.0928307340547978,0.465548445734917,-0.199400803300406,0.841949232157867,0.999633654235663
"20","ACAP3",415.722336100892,0.0313427175725521,0.122528876325874,0.255798620801793,0.798106338928129,0.999633654235663
"21","PUSL1",38.690016147659,-0.282260232584288,0.292311165731076,-0.965615637289633,0.334236547637968,0.999633654235663
"22","INTS11",483.207931955015,0.25714438717932,0.109096720943646,2.35703131088741,0.0184216935103337,0.999633654235663
"23","CPTP",207.578377399423,-0.133295336531439,0.15840358098726,-0.841491939138419,0.400072398975203,0.999633654235663
"24","TAS1R3",32.487777564534,-0.071291064315681,0.313636621695268,-0.227304655720173,0.820186853114161,0.999633654235663
"25","DVL1",202.793431887312,0.133274643607526,0.154039948887665,0.865195324783689,0.386931591022484,0.999633654235663
"26","MXRA8",59.6580819956277,0.18236569637153,0.255388668634513,0.714071212895175,0.475183145583414,0.999633654235663
"27","AURKAIP1",294.052124654335,-0.0857980857796496,0.15905774970068,-0.539414683918935,0.589600751249392,0.999633654235663
"28","CCNL2",766.780984353248,0.142204311482042,0.0990346335146378,1.43590485909178,0.15102941564669,0.999633654235663
"29","MRPL20",175.076669394279,-0.0199019505068392,0.143448912389233,-0.138738943191409,0.889656443457432,0.999633654235663
"30","ANKRD65",1.59651620465123,-0.252121215524654,1.40076186570555,-0.179988634540435,0.857161490808724,0.999633654235663
"31","TMEM88B",0.309833842592671,-0.0300460021417811,4.12579537490422,-0.00728247511365699,0.994189476902071,0.999633654235663
"32","VWA1",1.65629607735037,0.53530039938515,1.86011306604872,0.28777842011628,0.77351635715398,0.999633654235663
"33","ATAD3C",4.36023137281049,0.200076562304657,0.926319573559865,0.215990861054311,0.828994871260675,0.999633654235663
"34","ATAD3B",186.209467492216,0.0404725737760086,0.171861111882892,0.235495821786531,0.813823921411076,0.999633654235663
"35","ATAD3A",80.612213855345,0.432497577940931,0.225828796303429,1.91515690213314,0.0554724968915903,0.999633654235663
"36","TMEM240",5.64889216229849,-0.525903138427684,0.743164877385209,-0.707653381411201,0.479160534214868,0.999633654235663
"37","SSU72",917.63621170384,0.00737910762963577,0.0846333503989838,0.0871891233756991,0.930521184721214,0.999633654235663
"38","FNDC10",31.153297846842,0.541135302868745,0.35491986277065,1.52466897356609,0.127341684203603,0.999633654235663
"39","MIB2",649.00766955892,0.128809755576736,0.149147586968328,0.863639554584874,0.387785928145517,0.999633654235663
"40","MMP23B",10.5848651425553,1.28200287253167,0.69340160218598,1.84886055712894,0.0644779503853416,0.999633654235663
"41","CDK11B",332.09337192906,0.0100119761299804,0.123119431941731,0.0813192196559097,0.935188089533302,0.999633654235663
"42","SLC35E2B",947.739213220104,-0.129881656633811,0.101750280629486,-1.27647467732068,0.20178777274294,0.999633654235663
"43","CDK11A",20.9672212006207,-0.227288281786125,0.357196382611418,-0.636311824113248,0.52457319966763,0.999633654235663
"44","SLC35E2A",148.025826156521,-0.0168946090499759,0.174495698888132,-0.0968196302695516,0.922869634471508,0.999633654235663
"45","NADK",3616.95432760244,-0.101533243115133,0.176045902101551,-0.57674300794894,0.564113074555229,0.999633654235663
"46","GNB1",2507.47739276405,0.0177358831191867,0.115767298647201,0.153202876170035,0.878238289594025,0.999633654235663
"47","CALML6",1.53796209958648,2.59363826515783,1.42722401550083,1.81726080628463,0.0691771882484758,0.999633654235663
"48","TMEM52",0.742169650290218,0.333076350963117,1.81695551359699,0.183315633470702,0.854550368511155,0.999633654235663
"49","CFAP74",4.04456649742563,-0.674595104142458,1.20520762116774,-0.55973352001279,0.575661215013555,0.999633654235663
"50","GABRD",2.15179471151337,-0.818759202010125,1.49879402156843,-0.546278668201069,0.5848743972615,0.999633654235663
"51","PRKCZ",187.309853295722,0.152368692195057,0.173791495792053,0.87673272791996,0.380631825935124,0.999633654235663
"52","FAAP20",204.208832865632,0.0962218468408144,0.132224723105975,0.727714489246424,0.466788378914799,0.999633654235663
"53","SKI",1397.3634588668,0.0611354120232748,0.139143771510431,0.439368657034655,0.660394433429419,0.999633654235663
"54","MORN1",111.170369298903,0.0335321195647912,0.206307758732681,0.162534457117726,0.870884996154754,0.999633654235663
"55","RER1",556.843661877902,0.0162263856311048,0.0837860710753161,0.193664476957259,0.846438608467065,0.999633654235663
"56","PEX10",55.7323274952083,0.18450933130963,0.238704426658637,0.772961498420348,0.439545166913088,0.999633654235663
