"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1","OR4F5",0.220973160914623,1.13894314284008,4.33831926349276,0.262530965027024,0.792912115658179,NA
"2","SAMD11",3.93267812523923,1.71010866115729,0.955323946823209,1.79008248128189,0.073440652667395,NA
"3","NOC2L",262.964031019719,0.122337611665682,0.117852143134413,1.03806013545425,0.299242059271674,NA
"4","KLHL17",49.8949808286464,-0.357029437854072,0.240827119877453,-1.4825134230553,0.138203734653107,NA
"5","PLEKHN1",10.0009065286374,-0.19667294330304,0.495912013604711,-0.396588382429886,0.691671020980775,NA
"6","PERM1",1.78421412243391,1.21011108184449,1.39040986036227,0.870326884426148,0.384121790911678,NA
"7","HES4",33.8377415050555,-0.161580900287285,0.41469444136253,-0.389638452245444,0.69680391419962,NA
"8","ISG15",346.841238154825,0.254485180739169,0.42098564630275,0.604498473936465,0.5455122835046,NA
"9","AGRN",90.9333447599662,0.369952491960679,0.331763913557959,1.11510769207287,0.264804275642977,NA
"10","RNF223",1.08296196853638,2.05843503260959,1.72449672361434,1.19364392197589,0.232617285217079,NA
"11","C1orf159",79.1724830249842,-0.220045497589045,0.179860202656865,-1.22342516209016,0.221169154450224,NA
"12","TTLL10",3.19718228528054,0.207812287294026,1.09334281608291,0.190070565459559,0.849253834964313,NA
"13","TNFRSF18",23.6817141947093,-0.475281576735143,0.357125038838944,-1.33085481286985,0.18323678811669,NA
"14","TNFRSF4",33.6762447753075,0.0273629582104929,0.280888355859883,0.0974157797560771,0.922396213895569,NA
"15","SDF4",829.22261463498,0.0458180728895605,0.0739192014564686,0.61983993315381,0.535363175043697,0.623005870181261
"16","B3GALT6",191.842461688536,-0.0846301002400271,0.117272859781578,-0.721651202142179,0.470508950788802,NA
"17","C1QTNF12",8.07166796932425,0.671640897647713,0.604995549273045,1.11015841100773,0.266930770597824,NA
"18","UBE2J2",530.378383182256,0.14030832123506,0.09721301535168,1.44330798430105,0.148933731611844,NA
"19","SCNN1D",17.2234427845165,0.316525412791996,0.412942029422585,0.766512949128941,0.443371149936736,NA
"20","ACAP3",386.54941209877,0.00975539134342139,0.107725518000625,0.090557850400541,0.927843924769384,NA
"21","PUSL1",35.9743811424994,-0.32081854823126,0.242394412369783,-1.32353937161653,0.185656072141274,NA
"22","INTS11",451.541564027313,0.000740480112521003,0.0926314862906435,0.00799382739253097,0.993621916469795,NA
"23","CPTP",192.926784810221,0.0460623388205682,0.136235683905923,0.33810773726784,0.735282000057967,NA
"24","TAS1R3",30.1777035013129,-0.159662646709202,0.266854687712401,-0.598313067227346,0.549631059127859,NA
"25","DVL1",188.017048059019,-0.171374238512242,0.135287339809852,-1.26674261429865,0.205247337224642,NA
"26","MXRA8",55.3494635038089,-0.19757984782875,0.224894717929043,-0.878543745483115,0.379648708740354,NA
"27","AURKAIP1",276.262991969147,-0.00645048536083358,0.138762531938323,-0.0464857859735557,0.962923062989301,NA
"28","CCNL2",717.304285308091,-0.169452855906764,0.0828110522840653,-2.04625893806412,0.0407309013527024,0.0949030001517965
"29","MRPL20",168.903507694423,-0.379877314777228,0.122934248519502,-3.09008530455991,0.00200099016018956,NA
"30","ANKRD65",1.45469804888743,0.43940379920418,1.34810072216269,0.32594285573801,0.744467590500252,NA
"31","TMEM88B",0.261721016779853,0.461460639977507,3.86492035522893,0.119397192584625,0.904960685378994,NA
"32","VWA1",1.4694041300318,3.08529035246236,1.6926115010946,1.82279888235849,0.0683338570801914,NA
"33","ATAD3C",4.31471064870994,-0.329211473283049,0.826524508465023,-0.398308180714983,0.690403030963511,NA
"34","ATAD3B",174.476827375547,-0.295058084720422,0.149842200272045,-1.96912541450093,0.0489386910712869,NA
"35","ATAD3A",75.9900294568154,-0.174249736624509,0.192449460958967,-0.905431149332561,0.365237019837205,NA
"36","TMEM240",5.23965280432853,0.467784942141333,0.664564429584335,0.703897050935931,0.481496888152403,NA
"37","SSU72",841.978751197283,-0.0177289107303548,0.0787416256222483,-0.225152968207778,0.821860275982201,0.861066236448607
"38","FNDC10",28.3321214866333,-0.163461542956295,0.32189695866951,-0.50780704369475,0.611588669583252,NA
"39","MIB2",599.181078562871,-0.110475291563751,0.130470760785791,-0.846743675735369,0.397138008718029,NA
"40","MMP23B",8.78389074280868,0.822537378703959,0.642564589623367,1.28008513383235,0.200515196408922,NA
"41","CDK11B",305.560113008139,0.0175540362807682,0.115302714619256,0.152243044222625,0.878995245249883,NA
"42","SLC35E2B",862.563772963506,0.0683335090156954,0.0941580636326569,0.7257318850809,0.468003151018643,0.560997311726638
"43","CDK11A",20.3008371295078,0.0503517656281353,0.320531000294949,0.157088598549913,0.875175023061854,NA
"44","SLC35E2A",139.558306697395,-0.120830498959701,0.152577214423784,-0.791930167397691,0.428401395659361,NA
"45","NADK",3334.15929349781,0.400652241132748,0.152551143037944,2.62634702798059,0.00863067761326308,0.0426393302027689
"46","GNB1",2337.47353431158,0.168467145928552,0.0987772263960885,1.70552618326225,0.0880963332743591,0.160781558639104
"47","CALML6",1.48013517501534,-1.49086928995434,1.27197172901163,-1.17209310234654,0.241159678930193,NA
"48","TMEM52",0.633314558107534,-0.165914695272041,1.711260296417,-0.0969546804886605,0.922762384553981,NA
"49","CFAP74",3.42042167641908,1.42676289911445,1.22965530382466,1.1602949986689,0.245928720075083,NA
"50","GABRD",1.86531090468478,0.863447787770233,1.48664136344717,0.580804361428571,0.561372315282948,NA
"51","PRKCZ",171.337584404644,0.212049108489023,0.151082175119384,1.4035349194666,0.160457386602419,NA
"52","FAAP20",188.414506620256,-0.148715155254913,0.125092313295839,-1.18884327371265,0.234501345849964,NA
"53","SKI",1280.51321659284,0.210146094486845,0.125122532610343,1.67952238579827,0.0930502798025463,0.166968345909956
"54","MORN1",103.750002629528,-0.0223078486175271,0.178337137662039,-0.125088071447025,0.900453826727904,NA
"55","RER1",518.856002391215,0.000194346086109753,0.0752501412350314,0.00258266739331086,0.997939331852023,NA
"56","PEX10",53.7579352411728,-0.297061629776385,0.217907463101006,-1.3632466990756,0.172804774081512,NA
"57","PLCH2",196.535296515943,-0.211728799521443,0.173435495891968,-1.22079277043338,0.222164491789642,NA
"58","PANK4",440.358325568939,-0.187191815124103,0.0895062747211696,-2.0913820367035,0.0364938311401342,NA
"59","HES5",1.60726493152524,-0.51093541846409,1.17634542998295,-0.434341312884171,0.664040607795583,NA
"60","TNFRSF14",782.588396655047,-0.0165843279085793,0.104592520435654,-0.158561318146855,0.874014506801699,0.899317183887715
"61","PRXL2B",82.503472267076,-0.156261437276863,0.150217687010339,-1.0402332800272,0.298231533305878,NA
"62","MMEL1",3.63735538079052,1.90381358635942,1.08341943131795,1.75722673170397,0.0788791705784109,NA
"63","TTC34",91.690913489431,-0.605964509603564,0.174437361593192,-3.47382294749873,0.000513099484918135,NA
"64","ACTRT2",0.524178077063316,1.72569241785698,2.72850534420869,0.632468036582664,0.527081088268359,NA
"65","PRDM16",5.52723876717168,2.62637255947749,1.20017883545664,2.18831767557225,0.0286464702529112,NA
"66","ARHGEF16",3.17744643225706,4.05286077179142,1.42821292882532,2.83771466424465,0.0045437781628764,NA
"67","MEGF6",623.118986705974,0.149487525430429,0.135509561348416,1.10315112780916,0.269961540810451,0.369507815800993
"68","TPRG1L",431.091504381619,0.344835502390414,0.148523143839157,2.32176274671274,0.0202457142105261,NA
"69","WRAP73",200.468327442422,0.114529112297033,0.115791382812898,0.989098752556527,0.322614827898642,NA
"70","TP73",17.764333641085,0.327093081861112,0.38124452129776,0.857961396396425,0.390913780084988,NA
"71","CCDC27",3.68726894602505,-0.0792397441449808,0.986934621729372,-0.0802887469953497,0.936007607917406,NA
"72","SMIM1",188.370546649216,0.778954104702526,0.500418645918609,1.55660487684789,0.1195643252273,NA
"73","LRRC47",276.339798554308,0.0794458052559142,0.122140330509592,0.650446948394946,0.515403559598373,NA
"74","CEP104",279.497971184067,0.0184726070339821,0.1095801936117,0.168576148892748,0.866130042464045,NA
"75","DFFB",115.43154327399,-0.391647549778702,0.164635176973206,-2.37888133617059,0.0173652650979007,NA
"76","C1orf174",139.976270095926,-0.0182932084853765,0.150518611331675,-0.121534528677431,0.90326766746358,NA
"77","AJAP1",15.9219591365808,-0.130252057629194,0.56724164986582,-0.229623578698787,0.818384283242641,NA
"78","NPHP4",139.209029451967,0.0836573553984544,0.13554148929696,0.61720847123915,0.537097228884099,NA
"79","KCNAB2",1915.83071743295,0.0264963837808233,0.0652278770360127,0.406212573286641,0.68458641649221,0.751558050855145
"80","CHD5",7.80343521624234,-0.334796027740949,0.760588423208192,-0.440180283482052,0.659806538625479,NA
"81","RPL22",515.593716347852,-0.380953823830306,0.157029954258871,-2.42599461757651,0.0152664966946654,NA
"82","RNF207",20.5717217214566,-0.494362647770197,0.362471332548083,-1.36386688650645,0.172609464316302,NA
"83","ICMT",149.205381545642,-0.0984423382813309,0.147354343571474,-0.66806539865302,0.504091847625239,NA
"84","HES3",0.368547842175735,0.932206735394534,2.61661607403915,0.356264239390508,0.721642687498128,NA
"85","GPR153",28.3084045612601,-0.650414621919462,0.346106645865543,-1.87923181969796,0.0602128466366563,NA
"86","ACOT7",37.6455221388495,0.310870283609481,0.210110732697282,1.47955451689072,0.138992172211305,NA
"87","HES2",0.922991636008262,2.65005559559139,1.96812053536776,1.346490495866,0.178144383436438,NA
"88","ESPN",337.886499110593,1.38193078703491,0.458420976469541,3.01454527163579,0.0025736479844517,NA
"89","TNFRSF25",182.586846079353,-0.224824937829478,0.235471167610873,-0.954787544099713,0.339685147648843,NA
"90","PLEKHG5",27.0098406714145,-0.156807510552819,0.370743657627872,-0.422953993484662,0.672328827838692,NA
"91","NOL9",289.682731761507,-0.139954429930236,0.124152191578832,-1.1272811873109,0.259623613806207,NA
"92","TAS1R1",3.29136471926718,0.660707792844462,1.00186664632945,0.659476782928253,0.50958965014706,NA
"93","ZBTB48",416.786482794714,-0.0798257762097381,0.11236532938013,-0.710412870679079,0.477448144108896,NA
