"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"186","NAIP",322.446493878336,0.676772722574242,0.158146534109955,4.27940281071035,1.87395444557849e-05,0.0010715144652255
"187","HORMAD1",40.1661947976786,0.959368251732111,0.224201039684602,4.27905353642301,1.87689718103975e-05,0.0010715144652255
"188","GTPBP1",1185.08929477706,0.358769808494596,0.0839878208029238,4.27168850274665,1.93998439448706e-05,0.00109836137738938
"189","IL1R1",211.817231389661,0.897791961847156,0.210270807509341,4.26969379383429,1.95741510564223e-05,0.00110236647536803
"190","SIPA1L2",523.801293519134,0.959115332055969,0.22469789071911,4.26846611237192,1.96821720793232e-05,0.00110261599795956
"191","CTSB",4673.38583963613,0.60880991178414,0.142818827163552,4.26281271086863,2.01869707661108e-05,0.00112497443368839
"192","DENND5A",1838.41036880592,0.378365617321205,0.0887853038212289,4.26157934969792,2.0298725421843e-05,0.00112531059057342
"193","ZNF267",381.917022069378,0.330603017070272,0.0777314779453397,4.25314204501232,2.10791771217568e-05,0.0011625220791916
"194","RTF2",448.920305151985,0.380616389542487,0.0895193915308111,4.25177587820718,2.12082046513843e-05,0.00116303277364218
"195","CHP1",761.042183214681,0.437592064924755,0.102972778169201,4.24958977221846,2.14162367187023e-05,0.00116303277364218
"196","WARS",896.860349073111,0.615906705049915,0.144912957688453,4.25018379911925,2.13595171126034e-05,0.00116303277364218
"197","MOGS",296.214461004142,-0.268300821809508,0.0631647181170493,-4.24763744393389,2.16036630316033e-05,0.0011672557832913
"198","TARBP1",195.863556798935,-0.470279046702644,0.110804887882386,-4.24420849738889,2.19366321323665e-05,0.00117201145292321
"199","TNFRSF1B",5288.47774206627,0.350309852463953,0.0825140129873883,4.24545892001999,2.18146474715483e-05,0.00117201145292321
"200","CAMKK2",1437.037316126,0.468036726065388,0.110328297297666,4.24221833862461,2.21321215743673e-05,0.00117201145292321
"201","PFKFB2",268.401314176104,1.11885320032248,0.263712877255341,4.24269460015464,2.20851889628265e-05,0.00117201145292321
"202","RP2",516.627511222793,0.498331291963529,0.117636263643157,4.23620469173681,2.27329557666197e-05,0.00119196838019655
"203","ARG1",96.515777945125,1.46154868261362,0.345010860565064,4.23623963668818,2.2729419933955e-05,0.00119196838019655
"204","RALB",937.022766042791,0.602504494191865,0.142268346572854,4.23498626859579,2.28565672233543e-05,0.00119257500747737
"205","MAFB",522.726066412369,0.605890298151854,0.143122497716365,4.23336867242622,2.30216641649755e-05,0.00119532972376585
"206","ZNF275",161.740026462922,-0.408532578161118,0.0966738213714997,-4.22588630888193,2.38002139766345e-05,0.00119735991050927
"207","SUGP2",506.845956272336,-0.284260797510678,0.0671989643703032,-4.23013658282359,2.33549465980359e-05,0.00119735991050927
"208","ODF3B",531.0087976315,0.486996105034494,0.115172776548814,4.22839597713518,2.35363290602846e-05,0.00119735991050927
"209","TIMP2",641.490335968389,0.4872284846359,0.115226591839515,4.22843787061322,2.35319477876152e-05,0.00119735991050927
"210","UBTD1",109.275165472759,0.652587993958092,0.154439648934456,4.22552109164047,2.3838849436241e-05,0.00119735991050927
"211","CEACAM1",199.91690759116,0.660487750789186,0.156312451893498,4.22543273289068,2.38482056583959e-05,0.00119735991050927
"212","SHISA7",64.9962784078899,1.52189422907425,0.359783442077394,4.23002854241098,2.33661662854408e-05,0.00119735991050927
"213","ZNF438",247.637170252408,0.544337498694394,0.129036805901331,4.21846693191262,2.45969036062852e-05,0.00122915230979014
"214","APOBEC3A",1521.6262766111,0.579203901169495,0.137426461266887,4.21464611567535,2.50170146335911e-05,0.00124430422317731
"215","TLR4",1831.35557097001,0.596407614721465,0.141778717420764,4.2066089013309,2.59231192530309e-05,0.00126736303189547
"216","CR1",1201.78779278146,0.597464415971452,0.141946514520944,4.20908127253309,2.5641115321227e-05,0.00126736303189547
"217","SPECC1",1578.65061340213,0.836424849119653,0.198849810395992,4.20631454188457,2.5956890356371e-05,0.00126736303189547
"218","MGAM2",148.824621186583,0.89192304799228,0.212010796565275,4.20696993946565,2.58817553334804e-05,0.00126736303189547
"219","CDH23",933.892151340165,0.378062745894271,0.0899144549028855,4.20469374254237,2.61435912683641e-05,0.00127065016191994
"220","RILPL2",571.416807362801,0.448389135251861,0.10680440739613,4.19822689141298,2.69013030866307e-05,0.00129564466087827
"221","BTF3",964.41368592478,0.524853741906323,0.12501793577729,4.19822754745617,2.69012251703708e-05,0.00129564466087827
"222","LRP10",5590.33447767065,0.503209906330111,0.119913332315886,4.19644668871773,2.71135245921488e-05,0.00129998358449924
"223","MATK",235.474262489126,-0.662405581148742,0.157995013906385,-4.19257269435877,2.75808659335998e-05,0.00131646070402348
"224","TBC1D10C",1157.91520965651,-0.231579234351596,0.0552838382992131,-4.18891382139963,2.80292809064948e-05,0.00133156413897478
"225","ETS2",592.471901452384,0.614829017380536,0.146808764815592,4.18795851973027,2.8147494482274e-05,0.00133156413897478
"226","KDM6A",831.847917493939,0.347967884503465,0.0832129810765441,4.18165387180858,2.89396297990967e-05,0.00135568841169009
"227","TKT",4745.25690684543,0.419197237953348,0.100259627273723,4.18111705930124,2.90080467629671e-05,0.00135568841169009
"228","GK",686.792742676418,0.532054521392897,0.127259274783628,4.18087029253877,2.90395488411632e-05,0.00135568841169009
