"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"18","ABCB10",292.419026010945,0.823051548666317,0.131336671737212,6.2667306684392,3.68707057040862e-10,2.78906404926021e-07
"19","ATG9A",612.234725729912,0.706380158128519,0.113297756024732,6.23472328943853,4.52577360274231e-10,3.24331228289154e-07
"20","TFDP1",549.075784450382,1.09699661203701,0.176702772297472,6.20814601703167,5.36133254530195e-10,3.64999519684157e-07
"21","AIDA",320.079459462497,0.652698987908343,0.105482712369645,6.18773421014316,6.10351245067823e-10,3.77964902695619e-07
"22","YY1AP1",526.024386131757,0.691526791628658,0.111759280639766,6.18764533620845,6.10695348068714e-10,3.77964902695619e-07
"23","BSG",9273.50578926664,1.44333510759906,0.235668785012541,6.12442206770091,9.10133463830304e-10,5.3879901058754e-07
"24","KAT2B",931.423966929418,0.802371783972353,0.131369837951729,6.10773215893879,1.01056754786267e-09,5.7332865548742e-07
"25","ASNA1",256.983690558099,0.767117109001283,0.126173135673296,6.07987670994879,1.20274991710881e-09,6.5506571485414e-07
"26","CREG1",624.3155580644,1.06085829737372,0.174950033980634,6.06377874434223,1.32960034521821e-09,6.75654719539836e-07
"27","TMEM158",175.490505265663,2.6407306044108,0.435580800409144,6.06255051170837,1.33979710837071e-09,6.75654719539836e-07
"28","DENND4A",960.344002448531,0.658992587010252,0.109049777537679,6.04304384557372,1.51233533688189e-09,6.86398598232795e-07
"29","CHPT1",420.179190976877,0.889125976927028,0.147120727482894,6.04351264528927,1.50794551265773e-09,6.86398598232795e-07
"30","TRAK2",1010.21012800458,1.08805516379056,0.179882177039871,6.04871022630214,1.4601000597031e-09,6.86398598232795e-07
"31","CDYL",460.393470367418,0.904118608133683,0.150609159125694,6.0030785204712,1.93610926879115e-09,8.50389154963234e-07
"32","NTAN1",85.8220479844886,0.864847509165399,0.14427680126942,5.99436292984066,2.04284686912557e-09,8.69231342812929e-07
"33","PPDPF",1010.31952909193,1.17449327911864,0.196400325875228,5.98009842338442,2.23002836277564e-09,9.20123217804641e-07
"34","UBE2H",1453.69666715783,1.01528446308578,0.170590334701627,5.95159429672011,2.65542954302878e-09,1.06342143111411e-06
"35","HPS1",1820.34170819041,1.00797327231365,0.169533509849097,5.94556954085862,2.75497257412198e-09,1.07176304483557e-06
"36","RNF187",730.850551885223,0.931991515211323,0.156925125355346,5.93908408931262,2.86618833112642e-09,1.08405611990604e-06
"37","FAM104A",457.958262837129,1.19509912925717,0.201773305787016,5.92297937824674,3.16160503761209e-09,1.15733378982565e-06
"38","PRDX2",228.696433631144,1.20660283890462,0.203836505346479,5.9194639196431,3.22992685174608e-09,1.15733378982565e-06
"39","OSBP2",1793.67958593911,1.80666349796453,0.306017564268405,5.90379020329671,3.55243870090397e-09,1.24025654747458e-06
"40","OAZ1",5770.18824392165,0.96363228482664,0.163650109513378,5.88836932460389,3.90024755687153e-09,1.32764426835907e-06
"41","GID4",242.048510642153,1.01727450143622,0.174311886767563,5.83594452621989,5.34866908046304e-09,1.77627995608743e-06
"42","MAP2K3",4926.63203361929,1.24780814732493,0.214253994563542,5.82396678235494,5.74670030515889e-09,1.86302550845342e-06
"43","SPECC1",1599.12611193238,1.19842301721055,0.205916478857174,5.81994711575169,5.88662497942333e-09,1.86400664464716e-06
"44","RNF14",260.750633836393,0.936573592226692,0.161301006172466,5.80637166779537,6.38411628875903e-09,1.97559380426689e-06
"45","BMP2K",468.732829986246,0.722467215012373,0.125037569314874,5.77800111575292,7.55933073878271e-09,2.28728549642812e-06
"46","LGALS3",738.267859282849,1.33302373201403,0.231175269030764,5.76629038911874,8.10353849604871e-09,2.39864739483042e-06
"47","CNPPD1",1059.22689759068,1.00058612591747,0.174019763271129,5.74984189789135,8.93269410058001e-09,2.58782048667016e-06
"48","HMBS",153.953373524148,1.15557299614195,0.201544800675709,5.73357879869746,9.83333495583814e-09,2.78938934913942e-06
"49","RGS10",344.128107196574,0.976740317044088,0.170971417366889,5.71288658704918,1.11075709864223e-08,3.08654462349236e-06
"50","FGFR1OP2",408.564853694643,0.572657407664874,0.10036507031866,5.70574409848649,1.15835920276417e-08,3.15444378096738e-06
"51","CR1L",84.4263218374566,1.57666333777996,0.27802864662298,5.67086649858058,1.42077081752756e-08,3.79317950028535e-06
"52","ECSIT",295.956127636645,0.842054597140092,0.148580743657194,5.66731984518051,1.45048431700418e-08,3.7980373962171e-06
"53","ANKRD9",243.701184931621,1.40683220535623,0.249118448774235,5.64724215439852,1.63042103601453e-08,4.18864392950449e-06
"54","BCAM",118.925498816411,2.53431477353234,0.449093596381126,5.64317726628544,1.66940305641664e-08,4.20936889188315e-06
"55","CLEC16A",890.658617091456,0.490543895397818,0.0871680256048583,5.62756689731054,1.82769289660413e-08,4.52470299639307e-06
"56","CIZ1",627.419030772294,0.580549260042962,0.103508177392393,5.6087284567106,2.0381852063581e-08,4.95570174460213e-06
"57","GNAS",4771.34219177005,0.768490001330696,0.137544082679072,5.5872269192692,2.30724161274971e-08,5.51147399985967e-06
"58","THEM5",52.212422873805,1.36794404161928,0.246254235000661,5.5550071722243,2.77600362306893e-08,6.51690781581148e-06
"59","STOML2",199.535282296038,0.694901163739036,0.125309975241993,5.54545767323848,2.93186256136306e-08,6.76614248059652e-06
"60","AP2S1",305.305731263883,0.738468584114066,0.133539622487747,5.52995860222551,3.20306368078516e-08,7.14965820943783e-06
"61","NUSAP1",54.0037642191075,1.53079719495707,0.276810276942249,5.53013136602741,3.19991066073199e-08,7.14965820943783e-06
"62","CLTB",349.095272341,0.739415555600914,0.134215759430554,5.50915599433391,3.6055827992859e-08,7.91832506372208e-06
"63","AP2B1",1273.70352694468,0.516503828686131,0.0938300209148173,5.50467562140943,3.69848611600746e-08,7.99342650088216e-06
"64","PHOSPHO1",6823.01551902155,1.12673565578399,0.205428463939043,5.48480787023906,4.13919031741277e-08,8.80612740029566e-06
"65","NCOA4",6594.40847974946,0.844297762780435,0.154479865932608,5.46542267941094,4.61805058252709e-08,9.67375026641367e-06
"66","FBXO9",914.761127371187,0.961400806854882,0.176007240310801,5.46227987642555,4.70058215730017e-08,9.69744343239381e-06
"67","ZMAT2",490.443029011922,0.900120695604284,0.164945229949793,5.45708836732209,4.84005512649859e-08,9.83614785110519e-06
"68","DCAF10",358.37223245322,0.561650746040482,0.103103961478941,5.44742159257576,5.1105231230064e-08,1.00847656293993e-05
"69","FAM214B",782.694774548937,0.83517540701529,0.153276409032592,5.44881898190674,5.07053869313911e-08,1.00847656293993e-05
"70","SLC25A39",20183.3407683834,1.4156793299014,0.260249408229112,5.43970239753669,5.33696469901833e-08,1.02849917122421e-05
"71","MYL4",282.196331345976,1.50059954290899,0.27590467785956,5.43883327586356,5.36306118955047e-08,1.02849917122421e-05
"72","ANKH",1158.69151768821,0.72411339172467,0.13372018141904,5.41513916628268,6.12410550927918e-08,1.14581658663231e-05
"73","EPOR",183.721480976966,0.785800389890256,0.145191920579821,5.41214956556932,6.22726405778427e-08,1.14581658663231e-05
"74","GRINA",2134.45917114099,1.21297124914396,0.224027952831934,5.41437456268652,6.15033006927258e-08,1.14581658663231e-05
"75","CDC27",360.531924289309,0.557980493892856,0.103232366365633,5.40509254545782,6.47749394355773e-08,1.17596743380643e-05
"76","ABCC4",259.364927887649,0.936387001601164,0.173473342690202,5.39787258998874,6.74357271784368e-08,1.20816429113368e-05
"77","BPGM",851.225874783948,1.56767540385999,0.290616948417667,5.39430137297764,6.87906753831944e-08,1.21643355326958e-05
"78","RNF10",7427.80475930345,1.29321034138377,0.240172869176535,5.38449803184564,7.26470988512702e-08,1.26815756148576e-05
"79","SLC6A8",2214.07707237992,1.54615862178325,0.287317393555117,5.38136101908724,7.39247668427231e-08,1.27412610801331e-05
"80","HDGF",2055.22695327947,1.15063343476126,0.214088837423608,5.37456061982602,7.67696529828922e-08,1.30661949376883e-05
"81","WASF2",4113.44530800688,0.694022809894902,0.129270881927207,5.3687481631456,7.92850390134917e-08,1.33277171754037e-05
"82","CDIPT",522.583280393479,0.666029941298845,0.124176483063768,5.36357549244508,8.15905283417962e-08,1.35480077305109e-05
"83","CUL4A",696.692906813819,0.451035773964021,0.084131898966153,5.36105543208382,8.27371223837164e-08,1.35728754021287e-05
"84","UCP2",2533.9848062252,0.499510092098856,0.0936040581554703,5.33641491557131,9.48023270469492e-08,1.4911810512231e-05
"85","METTL9",735.516583838953,0.665463533372726,0.124820160688382,5.33137859863903,9.74699717676671e-08,1.4911810512231e-05
"86","NUCB1",1166.56140347316,0.693193681905649,0.129987589470434,5.33276818756086,9.67267597776628e-08,1.4911810512231e-05
"87","DCUN1D1",432.354466041958,0.695615076370041,0.130377642019318,5.33538623337714,9.53413923853986e-08,1.4911810512231e-05
"88","POLL",524.313205597956,0.882757973470687,0.165492218592816,5.33413583416064,9.6000641513716e-08,1.4911810512231e-05
"89","SLC6A9",168.653292070395,1.57962118811115,0.296179556395429,5.3333228239501,9.64316506777054e-08,1.4911810512231e-05
"90","JTB",452.878311889985,0.498446002862417,0.0936246152956076,5.32387771408874,1.01578206649831e-07,1.52469684586068e-05
"91","FIS1",438.664583519947,0.754681879342504,0.141769499022017,5.3233021527804,1.01900273922827e-07,1.52469684586068e-05
"92","TMEM86B",51.6819857051468,1.33424558698159,0.250786591321186,5.32024292029554,1.03628788573992e-07,1.53370607089509e-05
"93","STIL",201.888745932758,1.27885676378383,0.240585262560999,5.31560724115255,1.06302219832738e-07,1.55635594112103e-05
"94","ATP5F1B",1270.37762879631,0.443880485279823,0.0835834776792162,5.31062475030515,1.09250071081491e-07,1.58249890196339e-05
"95","RAB11B",807.23044087412,0.692724722293832,0.130677739866585,5.30101548282872,1.15160320935074e-07,1.6333572185958e-05
"96","PNPLA2",1174.18822690539,0.84712538226831,0.159800742973938,5.30113544219548,1.15084666825137e-07,1.6333572185958e-05
"97","FAM117A",1003.82789599778,0.834376289662472,0.15747196013854,5.2985705450571,1.1671278382035e-07,1.63831058195658e-05
"98","BCL2L1",3847.54138662264,1.5223019981735,0.287571800776044,5.29364142821165,1.19904430901784e-07,1.66593748077418e-05
"99","AP2M1",2149.98052820128,0.825467191634204,0.156009009925556,5.29115076128039,1.21549115271431e-07,1.67173005407657e-05
"100","RAD23A",829.204461416077,1.05243011637589,0.199450743276463,5.27664173663718,1.31572755961331e-07,1.79149464516948e-05
"101","CSDE1",2160.99151603079,0.409341258413748,0.0776523512216018,5.27145993616579,1.35342833886307e-07,1.81352600745205e-05
"102","JUND",1670.95062846639,0.698045683488189,0.132437203956742,5.27076729674986,1.35854621592325e-07,1.81352600745205e-05
"103","TBC1D22B",245.95914775816,0.849221261239081,0.161517652257155,5.25776129959481,1.45819619470801e-07,1.92765042593633e-05
"104","E2F4",682.270308425298,0.555149571460063,0.105817468415075,5.24629420619341,1.55189014995796e-07,2.01243202684072e-05
"105","SLC48A1",511.260169224783,1.04023442965036,0.198217950307881,5.24793253100752,1.53815604463251e-07,2.01243202684072e-05
"106","FAM210B",2717.32936668955,1.42920339863303,0.272962963120058,5.23588761748759,1.64193842311761e-07,2.10911637444994e-05
"107","CISD2",78.1082478428971,1.04993297129888,0.200755793849885,5.2299012206042,1.69600636302487e-07,2.15820772326604e-05
"108","MCOLN1",593.755202125981,1.01021614905698,0.193541763572466,5.21962872720611,1.79282167725636e-07,2.26028332940024e-05
"109","SLC38A5",1062.03768241837,1.46781667159431,0.281596650413852,5.21247915924112,1.86333507114428e-07,2.32763030538537e-05
"110","BNIP3L",4294.03253079168,1.14825852716607,0.220426753227374,5.20925210009158,1.89603348542283e-07,2.34694472159247e-05
"111","BAG6",2655.77803113371,0.969567642258843,0.186212293413474,5.20678642900324,1.92139017548571e-07,2.35690528192914e-05
"112","FZD5",61.1551594665773,1.14470892725961,0.219945794799523,5.20450472036981,1.94514680426599e-07,2.36474275775765e-05
"113","MIIP",290.13886416525,0.595749071492111,0.114685514431704,5.19463224666339,2.05124916241813e-07,2.47166447747657e-05
"114","AKT1S1",439.268393557415,0.646193545099174,0.124900456819239,5.17366838805379,2.29542063828204e-07,2.73255396710621e-05
"115","PA2G4",147.480668646362,0.809246623766089,0.156447030142907,5.1726557099031,2.30790031005592e-07,2.73255396710621e-05
"116","GUCD1",3121.37179326153,1.11322932423422,0.216275358447322,5.14727767521129,2.64293957365666e-07,3.10226424438871e-05
"117","WNK1",6222.3561415251,0.861621076982005,0.167607708736671,5.14070076774154,2.7371567285262e-07,3.18539538594981e-05
"118","FZR1",746.54684708363,0.501791833467339,0.0977575249077254,5.1330251450309,2.85121797193183e-07,3.2696823749136e-05
"119","GID8",488.629445930259,0.522863719912147,0.101966290677713,5.12780955781527,2.93132740244748e-07,3.2696823749136e-05
"120","PCTP",251.614529702207,0.839333359641267,0.163685066200767,5.12773326927569,2.9325151419413e-07,3.2696823749136e-05
"121","PIP4K2A",3332.51897346363,0.880559524364923,0.171768050673729,5.12644534831179,2.95263712532715e-07,3.2696823749136e-05
"122","AP2A1",2906.8559275597,1.01713344344905,0.198411642737482,5.12637983041558,2.95366430753799e-07,3.2696823749136e-05
"123","HAGH",1358.43803682962,1.08599237550967,0.211782217644015,5.12787328223713,2.93033563032482e-07,3.2696823749136e-05
"124","TFR2",92.8048741048045,1.2506171496714,0.244152454272547,5.12227965677271,3.01863742816655e-07,3.30292621697262e-05
"125","TMOD1",436.316616724345,1.45385919710637,0.283877372707586,5.12143388970965,3.03221046652158e-07,3.30292621697262e-05
"126","UBA52",4917.44162583243,0.960978342296206,0.187835720823991,5.11605746809298,3.11988040066332e-07,3.37145170916125e-05
"127","GALNT6",165.405932103893,0.687122577775913,0.134500913356414,5.10868335856655,3.24411488477694e-07,3.47809986386794e-05
"128","SRRD",157.536483470535,0.983547384263751,0.192721048149139,5.10347672820159,3.33469537017394e-07,3.54728220002253e-05
"129","STRADB",3699.71451761556,1.36348848112422,0.267621439182804,5.09484025378425,3.49035438081696e-07,3.68408257745766e-05
"130","GYPB",92.7678060153362,1.45379621258589,0.28558836581513,5.0905302407416,3.57063618641065e-07,3.7398294087821e-05
"131","ADD1",2270.25142805688,0.472968801420091,0.0930981103925146,5.08032654396517,3.76786632543939e-07,3.89791716520602e-05
"132","ALS2CR12",239.860094832943,0.739420445684074,0.1455616606747,5.07977473090612,3.77882686403639e-07,3.89791716520602e-05
"133","CELF3",17.4571594159318,1.7713180849893,0.34889801794308,5.07689351585332,3.83655739907267e-07,3.92771169517094e-05
"134","IGF2",42.0989566353837,2.74890422638068,0.541936055250381,5.07237745071353,3.9287614216405e-07,3.99209071022814e-05
"135","STMP1",414.205744944732,0.800339668859265,0.158004304077578,5.06530295824288,4.07751349570657e-07,4.09176603922263e-05
"136","IGF2BP2",766.06898579047,1.33676388626372,0.263928972231146,5.06486224291055,4.08695785351261e-07,4.09176603922263e-05
"137","GLRX5",1254.83928105714,1.37949048664931,0.272825140473645,5.05631733297897,4.27429884533481e-07,4.2480914655532e-05
"138","MXI1",1382.1235629473,1.25965490822857,0.249494998227389,5.04881828164155,4.44551341648487e-07,4.38623990426507e-05
"139","CCNI",3816.04515748028,0.65126790645532,0.129216133010101,5.04014391457147,4.65181900946845e-07,4.46941276535283e-05
"140","ACP1",255.090794975985,0.662616679305142,0.13144160515689,5.04114871782215,4.62745664663718e-07,4.46941276535283e-05
"141","USP12",371.072896195115,0.925241894802239,0.183588407194139,5.03976209033626,4.66110908255069e-07,4.46941276535283e-05
"142","RILP",602.642080319403,1.11601114743587,0.221410633482177,5.04045867122144,4.6441741736844e-07,4.46941276535283e-05
"143","TANGO2",846.503191802751,0.651425359215568,0.129367761213122,5.03545360224948,4.76718592894111e-07,4.53916109150085e-05
"144","YIPF6",246.363961767301,0.636496580238503,0.126568330753197,5.02887710101545,4.93360463581738e-07,4.63759917829186e-05
"145","TSPAN5",1108.97706147701,1.1357219046738,0.225848930994353,5.02867956768053,4.93868890167685e-07,4.63759917829186e-05
"146","PSMF1",3555.41110367522,1.09295335164874,0.217508428434357,5.02487815996787,5.03752248770751e-07,4.6980072734675e-05
"147","XPO7",918.004382160105,0.789419526716842,0.157273971153168,5.01939081800148,5.18355966871923e-07,4.70528989661873e-05
"148","NINJ2",172.093614930287,0.899955315880722,0.179179383103727,5.02264992931546,5.09633852528367e-07,4.70528989661873e-05
"149","FKBP8",23127.4418447658,1.28362693506362,0.255711386862868,5.01982704333771,5.17180240499569e-07,4.70528989661873e-05
"150","DNAJC6",125.905670092766,1.29272477627873,0.257452204434507,5.02122240171998,5.13436676078228e-07,4.70528989661873e-05
"151","MAF1",1200.19676164211,0.883273464866059,0.176319752044476,5.00949811138152,5.45721622809072e-07,4.92089113653531e-05
"152","VTI1B",178.483041465212,0.590089922215641,0.117896607315574,5.00514760900748,5.58192404001768e-07,5.00022879795268e-05
"153","C9orf78",1379.2899059905,1.29478743174369,0.259086240829974,4.99751521962678,5.80737565710688e-07,5.16818476778871e-05
"154","B4GALT3",281.815534255103,0.688506654120343,0.137827742817735,4.99541413103478,5.87096428629613e-07,5.19084738455897e-05
"155","EMC3",428.54036365554,0.794886065299842,0.159392232171892,4.98698120020441,6.13300305381452e-07,5.35979792900967e-05
"156","FRMD4A",192.882013980113,0.901813371737464,0.180842402427405,4.98673629432386,6.14077906085127e-07,5.35979792900967e-05
"157","NFIX",1474.82129087489,1.33900563084919,0.268774253201364,4.98189694474198,6.29639667558949e-07,5.46062019967048e-05
"158","PPP6R1",1927.41181164783,0.474283583984212,0.0953504544740802,4.97410931704725,6.55483138460375e-07,5.61324428507954e-05
"159","WDR26",2048.14726823038,0.568493185449138,0.11426901198028,4.97504245111741,6.52333426324986e-07,5.61324428507954e-05
"160","TENT5C",11541.6975779188,1.48505658682595,0.299187049777489,4.96363926156034,6.91843924240556e-07,5.88759179528713e-05
"161","ELOB",389.712813877174,0.754443214162175,0.152131564199931,4.95914978676408,7.08023617419753e-07,5.95089479925145e-05
"162","POLR1D",552.444167501993,0.782181871573324,0.157710709475305,4.95959896557183,7.06388543413297e-07,5.95089479925145e-05
"163","SLC4A1",12401.2386059455,1.46582717106741,0.295837475715364,4.95483936753751,7.23900672689837e-07,6.04701322659192e-05
"164","EIF5A",599.34961739531,0.557163295575534,0.112500112987752,4.95255765330824,7.32443455928616e-07,6.081067131661e-05
"165","EPB41",11344.6723920729,1.148574911315,0.232141048835376,4.94774585140055,7.50778465534014e-07,6.19551490103705e-05
"166","EIF2AK1",2008.12368766687,1.03460776639449,0.209360028566181,4.94176359011835,7.74190570300191e-07,6.35022819590808e-05
"167","FTL",10191.2921810583,0.737222540273399,0.149227977766712,4.94024345371682,7.8025089649733e-07,6.35995168199252e-05
"168","DCAF12",14846.0408189873,1.34597007429789,0.272511557342454,4.939130242489,7.84717892607773e-07,6.35995168199252e-05
"169","DPM2",1072.256903185,1.16409310609247,0.236320057847954,4.92591748958286,8.39654259382891e-07,6.7649304116908e-05
"170","SSBP3",584.312374776223,0.656431406788784,0.133517086079623,4.91645995327758,8.81232145188217e-07,7.01687537361565e-05
"171","GABARAPL2",779.654391654977,0.788138123026647,0.160277646735203,4.91733026457982,8.77324687839646e-07,7.01687537361565e-05
"172","KEL",103.050314384765,1.58271141604667,0.322002677788066,4.91521196941218,8.86864504700611e-07,7.02066691628111e-05
"173","PLCL2",852.575996019299,0.370586158487384,0.0755067725154288,4.90798568316053,9.20165698571984e-07,7.13405487482948e-05
"174","PCGF5",1345.51035541008,0.777637624264383,0.158417284715456,4.90879278521376,9.1638740588967e-07,7.13405487482948e-05
"175","SOX6",266.404753326461,1.10872608665523,0.225861822418434,4.90886894820673,9.16031635816582e-07,7.13405487482948e-05
"176","CA1",771.243286572881,1.81655509009075,0.370154132532796,4.90756398601007,9.22145753503223e-07,7.13405487482948e-05
"177","EPB42",1213.08927460758,1.35340322615817,0.276043859007846,4.90285576727756,9.44533374822104e-07,7.26596973535467e-05
"178","ZER1",1711.84534955037,0.948312038122548,0.193494945177429,4.90096543479714,9.53668360234587e-07,7.29502718705289e-05
"179","LHPP",215.281038189961,0.531715508728031,0.108556384525514,4.89805837816072,9.67882822977225e-07,7.34992962646334e-05
"180","LYL1",2245.1859020183,1.0890112314395,0.222369878925195,4.89729650752675,9.71641695625295e-07,7.34992962646334e-05
"181","FOXO4",1589.4269294732,1.25064949552696,0.2556231491395,4.89255178858801,9.95369124889315e-07,7.48781547209553e-05
"182","GNA12",763.948382187994,0.989545702987075,0.202463361702767,4.88752974693668,1.02109070885716e-06,7.63910499549404e-05
"183","MAP2K2",1084.45758649399,0.459987663880806,0.0941807330720011,4.88409517400067,1.03904881013943e-06,7.73097737642543e-05
"184","ALAD",245.330365880895,0.572811702998384,0.117523465057667,4.87401986247867,1.09349988316334e-06,8.08291101036399e-05
"185","DOHH",83.0136428932528,0.859889011082067,0.176453761206931,4.87316906820512,1.09822160466902e-06,8.08291101036399e-05
"186","ASPM",27.9115980874494,1.36202029706516,0.279822314952652,4.86744703436403,1.13049116082844e-06,8.27568153002154e-05
"187","SPTB",1892.74244600821,1.40297929939307,0.288684440296465,4.85990619360113,1.17441386927587e-06,8.55124023746535e-05
"188","ADIPOR1",9035.52507825408,1.20877057812111,0.248943570654992,4.85560070879006,1.20022335557682e-06,8.69268149443293e-05
"189","GMPR",1272.5044692502,1.39516809773414,0.287675598925739,4.84979644761006,1.23588235117012e-06,8.90358417647216e-05
"190","TNS1",5674.31804622549,1.42310494771047,0.29369760944297,4.84547678276832,1.26307982616862e-06,9.00885875197536e-05
"191","OR2W3",441.697964147409,1.54552401478983,0.318968921053708,4.84537493397231,1.26372798298127e-06,9.00885875197536e-05
"192","TMEM63B",1320.33602375253,1.17204009021165,0.241993667746003,4.84326759922424,1.27721089479469e-06,9.05755392891899e-05
"193","E2F2",1004.38410849923,1.38579482256189,0.286239203490499,4.84138722321413,1.28935843741673e-06,9.09632356677007e-05
"194","YBX1",5803.60440517386,1.00062120087721,0.206979010993784,4.83440903535511,1.33541751066125e-06,9.35071948102581e-05
"195","SLC14A1",339.70436376962,1.19682264951567,0.247591842049638,4.83385332734722,1.33915268713281e-06,9.35071948102581e-05
"196","ST6GALNAC4",848.393019041849,1.21570626066836,0.251552931290587,4.83280498633509,1.34622645861477e-06,9.35215278596871e-05
"197","ATP5F1E",245.658904426636,0.720892369081863,0.149266120022386,4.82957799783197,1.36822712256419e-06,9.45674137098174e-05
"198","CDC34",2044.45398209514,1.09181569740443,0.226162162471556,4.82757896136472,1.38202897961771e-06,9.48520867564629e-05
"199","GSPT1",3257.80426726301,1.21042808846615,0.250763677807686,4.82696736245208,1.38627829498649e-06,9.48520867564629e-05
"200","ST13",898.27809071155,0.653033697317245,0.135580479938757,4.81657608537915,1.46042493380533e-06,9.89310741228524e-05
"201","UBE2O",1412.76135993744,1.18415100642745,0.245841165400143,4.81673199238244,1.45928480005496e-06,9.89310741228524e-05
"202","TCF3",649.315004470876,0.562022388800858,0.116844972227022,4.80998350283218,1.50942753200416e-06,0.000101243178698367
"203","PPM1A",1744.87277643308,0.735887017299871,0.152975621063109,4.81048556747672,1.50564075636318e-06,0.000101243178698367
"204","HECTD4",1287.42597370568,0.47749717953407,0.0993976607456047,4.80390761666074,1.5559864354843e-06,0.00010355638936358
"205","WDTC1",1657.40406374409,0.579987919934427,0.120767156315243,4.80253023777807,1.56673150770398e-06,0.00010355638936358
"206","MFHAS1",384.644438182261,0.626332995158876,0.130398613185891,4.80321822338711,1.56135557629299e-06,0.00010355638936358
"207","FAM83A",18.5603187029931,3.18448846504957,0.665316131446003,4.78642905911266,1.69774910222015e-06,0.000111674163168259
"208","GCLC",187.158927493409,0.609773243852742,0.127461809659839,4.78396819784734,1.71867888525788e-06,0.000112507363950343
"209","TNIP1",2651.36795655821,0.478652005187472,0.100138650092898,4.77989272616946,1.75388751993646e-06,0.000113718726054547
"210","ANK1",1937.41740724986,1.41124941063829,0.295222321185418,4.78029372905018,1.75039268183569e-06,0.000113718726054547
"211","UBXN6",4968.55455852193,1.16354704267425,0.244044758239374,4.76776084464378,1.86284727151807e-06,0.000119790522710933
"212","SHISA7",65.5060758355349,1.85962117254964,0.390060961899505,4.76751419443188,1.86512858509971e-06,0.000119790522710933
"213","SLC25A38",248.741110222965,0.646596057483509,0.135956609600471,4.75590013154659,1.97564125155279e-06,0.000126292635122736
"214","MARCH8",5808.30654543436,1.24834408086698,0.262679832315358,4.75234078636192,2.01075091941233e-06,0.000127936376255693
"215","RPIA",500.441305818023,1.03589125457154,0.218079407215262,4.75006451915485,2.03351758545661e-06,0.000128186923349894
"216","RBM38",6205.01157129599,1.21269064002789,0.255291842460644,4.75021304378277,2.03202455858976e-06,0.000128186923349894
"217","MARK3",1210.89177566122,0.431777393523005,0.091090001771169,4.74011840078443,2.13593366931017e-06,0.000134022455489987
"218","SELENBP1",2520.55561293665,1.42629004108782,0.301044318644958,4.73780753447781,2.16042848410714e-06,0.000134937588255059
"219","FBXW7",473.383325691091,0.315432113842801,0.06659989937349,4.73622508157059,2.17735761411428e-06,0.000135373978419087
"220","SELENOK",169.761047979909,0.833380073560133,0.175993528393282,4.73528817319822,2.18744065389057e-06,0.0001353826906517
"221","RCL1",117.383110032638,0.76254203579341,0.161097349494477,4.73342384704815,2.20763814845832e-06,0.000136014484295966
"222","TMCC2",728.958252409706,1.32811157574281,0.280785190258956,4.72999154448976,2.24529188453316e-06,0.000137711235584701
"223","KCNH2",88.0753853372063,1.21062031422132,0.25619347866608,4.7254142475626,2.296467294432e-06,0.000140218379735364
"224","XK",378.639847857819,1.44224684290931,0.306065472509977,4.71221673938507,2.45036555639997e-06,0.000148947220606884
